profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,0.0,nsgrand,20,1,20,1799,68.31081199925393,1,18,0,5,6.871901859994978e-05,baseline_fail
A,0,0.0,baseline,9,1,9,2499,54.572721011936665,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,68.04004198056646,1,18,0,5,0.0005003907135687768,baseline_fail
A,0,0.0,baseline,11,1,11,2499,54.95232201064937,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,68.33677299437113,1,18,0,5,0.00027491245418787,baseline_fail
A,0,0.0,baseline,15,1,15,2499,53.391669993288815,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,66.5849210054148,1,18,0,5,7.568113505840302e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,53.677820978919044,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,66.75700101186521,1,18,0,5,6.85153208905831e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,53.55662101646885,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,66.80021100328304,1,18,0,5,0.001236345386132598,baseline_fail
A,0,0.0,baseline,12,1,12,2499,54.0093409945257,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,68.06939101079479,1,18,0,5,0.00019862859335262328,baseline_fail
A,0,0.0,baseline,12,1,12,2499,53.615320997778326,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,66.43690998316742,1,18,0,5,0.00033477929537184536,baseline_fail
A,0,0.0,baseline,15,1,15,2499,54.27294201217592,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,66.99583100271411,1,18,0,5,0.00014207132335286587,baseline_fail
A,0,0.0,baseline,8,1,8,2499,53.77473100088537,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,66.11372099723667,1,18,0,5,0.0008160744910128415,baseline_fail
A,0,0.0,baseline,7,1,7,2499,53.61407101736404,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,66.83702097507194,1,18,1,5,0.00029417694895528257,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.09244098700583,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,67.428631009534,1,18,1,5,0.00017680936434771866,baseline_fail
A,0,0.0,baseline,18,1,18,2499,54.228010994847864,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,67.1802609867882,1,18,0,5,0.00010400981409475207,baseline_fail
A,0,0.0,baseline,10,1,10,2499,53.73739101924002,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,67.31734197819605,1,18,1,5,0.0012461511651054025,baseline_fail
A,0,0.0,baseline,11,1,11,2499,53.65870101377368,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,67.27306099492125,1,18,0,5,0.00013645636499859393,baseline_fail
A,0,0.0,baseline,8,1,8,2499,53.60726098297164,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,66.30168101401068,1,18,1,5,0.0007782981265336275,baseline_fail
A,0,0.0,baseline,14,1,14,2499,53.14704999909736,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,66.62162102293223,1,18,0,5,3.9657228626310825e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,53.5933309874963,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,66.32479099789634,1,18,0,5,0.0003708964795805514,baseline_fail
A,0,0.0,baseline,8,1,8,2499,54.02712099021301,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,66.50593099766411,1,18,1,5,0.00030403013806790113,baseline_fail
A,0,0.0,baseline,16,1,16,2499,53.287891001673415,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,67.2034910239745,1,18,0,5,5.6761848099995404e-05,baseline_fail
A,0,0.0,baseline,9,1,9,2499,53.69825099478476,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,67.78422198840417,1,18,0,5,0.0005238608573563397,baseline_fail
A,0,0.0,baseline,17,1,17,2499,54.46243198821321,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,67.14812098653056,1,18,0,5,6.032423334545456e-05,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.15418100892566,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,66.72231102129444,1,18,0,5,0.0002976152172777802,baseline_fail
A,0,0.0,baseline,9,1,9,2499,53.84700099239126,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,66.9811209954787,1,18,0,5,0.001201906707137823,baseline_fail
A,0,0.0,baseline,15,1,15,2499,53.48129998310469,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,67.00521099264733,1,18,0,5,6.86196144670248e-05,baseline_fail
A,0,0.0,baseline,20,1,20,2499,53.90147099387832,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,68.3142319903709,1,18,0,5,5.4170835937839e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,54.208632005611435,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,67.32750099035911,1,18,0,5,0.00022571465524379164,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.65260200435296,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,67.13286100421101,1,18,0,5,0.00021821667905896902,baseline_fail
A,0,0.0,baseline,4,0,0,1789,47.065356018720195,0,24,1,-1,,baseline
A,0,0.0,nsgrand,4,0,0,1,8.758547017350793,0,18,1,4,0.5989835858345032,ai
A,0,0.0,baseline,22,1,22,2499,53.92566102091223,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,22,1,22,1799,66.73977102036588,1,18,0,5,4.608957897289656e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.24788099480793,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,66.76360097480938,1,18,1,5,0.0002368052228121087,baseline_fail
A,0,0.0,baseline,11,1,11,2499,53.56532000587322,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,66.45844102604315,1,18,0,5,0.0003665797703433782,baseline_fail
A,0,0.0,baseline,15,1,15,2499,53.08374098967761,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,66.0343999916222,1,18,0,5,0.00015296308265533298,baseline_fail
A,0,0.0,baseline,28,1,28,2499,53.11122100101784,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,28,1,28,1799,66.67571098660119,1,18,0,5,3.8488688005600125e-05,baseline_fail
A,0,0.0,baseline,12,1,12,2499,53.67422100971453,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,67.20785098150373,1,18,0,5,0.00019183364929631352,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.32880201260559,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,67.44585098931566,1,18,1,5,0.00035918710636906326,baseline_fail
A,0,0.0,baseline,24,1,24,2499,53.197130997432396,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,24,1,24,1799,66.50655099656433,1,18,0,5,5.46702831343282e-05,baseline_fail
A,0,0.0,baseline,17,1,17,2499,53.48736100131646,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,66.97180101764388,1,18,0,5,9.409563790541142e-05,baseline_fail
A,0,0.0,baseline,17,1,17,2499,53.67001102422364,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,66.97172101121396,1,18,0,5,0.00011204653128515929,baseline_fail
A,0,0.0,baseline,7,1,7,2499,53.75656098476611,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,66.78310100687668,1,18,1,5,0.0028056588489562273,baseline_fail
A,0,0.0,baseline,8,1,8,2499,53.67264099186286,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,67.07145101972856,1,18,0,5,0.0010484023950994015,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.311812011292204,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,67.06162099726498,1,18,0,5,0.0002135562099283561,baseline_fail
A,0,0.0,baseline,8,1,8,2499,53.4298210113775,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,66.99293100973591,1,18,1,5,0.0010510594584047794,baseline_fail
A,0,0.0,baseline,12,1,12,2499,53.385461011203006,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,66.22343100025319,1,18,1,5,0.00018929241923615336,baseline_fail
A,0,0.0,baseline,19,1,19,2499,52.97255000914447,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,19,1,19,1799,66.20134098920971,1,18,0,5,0.00014385012036655098,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.311230982420966,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,66.13889100844972,1,18,0,5,0.000539587636012584,baseline_fail
A,0,0.0,baseline,9,1,9,2499,53.43714100308716,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,66.82482102769427,1,18,1,5,0.0002919545804616064,baseline_fail
A,0,0.0,baseline,15,1,15,2499,53.47728097694926,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,66.83089100988582,1,18,0,5,8.168671047315001e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,53.37046997738071,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,67.20988100278191,1,18,0,5,0.00014043391274753958,baseline_fail
A,0,0.0,baseline,15,1,15,2499,54.167661000974476,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,66.45017099799588,1,18,0,5,9.048767969943583e-05,baseline_fail
A,0,0.0,baseline,18,1,18,2499,53.28906100476161,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,66.83738098945469,1,18,0,5,0.00021239933266770095,baseline_fail
A,0,0.0,baseline,18,1,18,2499,53.111899993382394,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,66.83076999615878,1,18,0,5,5.7091034250333905e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,53.793970990227535,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,68.09298199368641,1,18,1,5,0.00017333096184302121,baseline_fail
A,0,0.0,baseline,11,1,11,2499,54.10880100680515,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,67.44811197859235,1,18,0,5,0.0002636821591295302,baseline_fail
A,0,0.0,baseline,20,1,20,2499,54.39313099486753,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,66.68688097852282,1,18,0,5,5.64368165214546e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,53.55881099239923,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,66.78492101491429,1,18,0,5,0.00017908669542521238,baseline_fail
A,0,0.0,baseline,11,1,11,2499,53.446031000930816,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,67.26706100744195,1,18,0,5,0.00015163965872488916,baseline_fail
A,0,0.0,baseline,9,1,9,2499,54.106791998492554,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,67.59410098311491,1,18,0,5,0.00035715987905859947,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.87193199223839,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,67.49461201252416,1,18,0,5,0.00038015659083612263,baseline_fail
A,0,0.0,baseline,12,1,12,2499,54.15679101133719,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,68.17262197728269,1,18,0,5,0.0001675215462455526,baseline_fail
A,0,0.0,baseline,10,1,10,2499,55.46463301288895,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,68.7828520021867,1,18,0,5,0.0007074798340909183,baseline_fail
A,0,0.0,baseline,15,1,15,2499,54.79540201486088,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,68.55769199319184,1,18,0,5,0.00010775086411740631,baseline_fail
A,0,0.0,baseline,9,1,9,2499,54.94941200595349,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,67.6077020179946,1,18,1,5,0.00017584144370630383,baseline_fail
A,0,0.0,baseline,9,1,9,2499,55.09497199091129,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,68.71202299953438,1,18,0,5,0.000645737221930176,baseline_fail
A,0,0.0,baseline,12,1,12,2499,55.09791200165637,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,68.17392198718153,1,18,0,5,0.00027220469200983644,baseline_fail
A,0,0.0,baseline,8,1,8,2499,55.024932022206485,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,68.43804198433645,1,18,0,5,0.0007053598528727889,baseline_fail
A,0,0.0,baseline,6,1,6,2499,54.472002026159316,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,6,1,6,1799,67.70022201817483,1,18,1,5,0.002249842742457986,baseline_fail
A,0,0.0,baseline,23,1,23,2499,55.05884200101718,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,23,1,23,1799,68.70588200399652,1,18,0,5,5.5395343224518e-05,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.633471998386085,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,67.7706720016431,1,18,0,5,0.00010302635200787336,baseline_fail
A,0,0.0,baseline,8,1,8,2499,55.14859201502986,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,67.88574199890718,1,18,1,5,0.0005901940749026835,baseline_fail
A,0,0.0,baseline,7,1,7,2499,54.665292002027854,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,68.68931200006045,1,18,1,5,0.0007378120208159089,baseline_fail
A,0,0.0,baseline,14,1,14,2499,55.195562017615885,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,68.76427301904187,1,18,0,5,0.00016083003720268607,baseline_fail
A,0,0.0,baseline,20,1,20,2499,54.36960101360455,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,67.62526198872365,1,18,0,5,8.587731281295419e-05,baseline_fail
A,0,0.0,baseline,7,1,7,2499,54.927952005527914,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,67.87645199801773,1,18,0,5,0.04621370509266853,baseline_fail
A,0,0.0,baseline,25,1,25,2499,54.369361023418605,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,25,1,25,1799,67.68254199414514,1,18,0,5,5.7364781241631135e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,55.15242202091031,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,68.2918120000977,1,18,0,5,0.0002546992909628898,baseline_fail
A,0,0.0,baseline,9,1,9,2499,54.851171997142956,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,70.0024840189144,1,18,0,5,0.00014765560626983643,baseline_fail
A,0,0.0,baseline,15,1,15,2499,54.73643200821243,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,68.27711200457998,1,18,0,5,8.550583879696205e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,54.341710987500846,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,67.57402198854834,1,18,0,5,0.00011099799303337932,baseline_fail
A,0,0.0,baseline,9,1,9,2499,54.69011201057583,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,67.95463198795915,1,18,0,5,0.00022649353195447475,baseline_fail
A,0,0.0,baseline,18,1,18,2499,54.578851006226614,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,68.34844200056978,1,18,0,5,0.00010135343472938985,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.27601101109758,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,67.96327198389918,1,18,0,5,0.00016919152403715998,baseline_fail
A,0,0.0,baseline,9,1,9,2499,53.94831101875752,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,66.8396010005381,1,18,0,5,0.00236675888299942,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.159142018761486,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,68.04935200489126,1,18,0,5,0.00010723978630267084,baseline_fail
A,0,0.0,baseline,13,1,13,2499,55.25035201571882,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,67.63669199426658,1,18,0,5,0.00010625809227349237,baseline_fail
A,0,0.0,baseline,18,1,18,2499,54.760152008384466,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,67.53784100874327,1,18,0,5,4.463661025511101e-05,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.14368200581521,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,66.99748101527803,1,18,0,5,6.128746463218704e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,54.03209102223627,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,68.2112619979307,1,18,0,5,7.645110599696636e-05,baseline_fail
A,0,0.0,baseline,7,1,7,2499,54.713212011847645,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,68.00408198614605,1,18,1,5,0.0018856343813240528,baseline_fail
A,0,0.0,baseline,12,1,12,2499,54.13557100109756,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,66.74818097962998,1,18,0,5,0.0005593229434452951,baseline_fail
A,0,0.0,baseline,12,1,12,2499,53.88872200273909,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,67.22533100401051,1,18,0,5,0.00010450201807543635,baseline_fail
A,0,0.0,baseline,13,1,13,2499,54.250660992693156,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,66.41404100810178,1,18,0,5,7.524332613684237e-05,baseline_fail
A,0,0.0,baseline,22,1,22,2499,53.34019102156162,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,22,1,22,1799,66.45572101115249,1,18,0,5,4.417208765516989e-05,baseline_fail
A,0,0.0,baseline,22,1,22,2499,52.69919999409467,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,22,1,22,1799,65.34718000330031,1,18,0,5,6.783782009733841e-05,baseline_fail
A,0,0.0,baseline,16,1,16,2499,52.80254999524914,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,64.04264899902046,1,18,0,5,6.575281440746039e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,51.9380199839361,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,64.40438897698186,1,18,0,5,0.0007897835457697511,baseline_fail
A,0,0.0,baseline,21,1,21,2499,50.788749009370804,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,21,1,21,1799,63.42824798775837,1,18,0,5,5.77759237785358e-05,baseline_fail
A,0,0.0,baseline,17,1,17,2499,51.02853899006732,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,62.83957802224904,1,18,0,5,7.338411523960531e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,50.56718899868429,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,62.71540798479691,1,18,0,5,0.00010671137715689838,baseline_fail
A,0,0.0,baseline,18,1,18,2499,50.40077798184939,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,63.04700899636373,1,18,0,5,6.208654667716473e-05,baseline_fail
A,0,0.0,baseline,16,1,16,2499,50.7524779823143,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,63.53913899511099,1,18,0,5,0.00012050098303006962,baseline_fail
A,0,0.0,baseline,12,1,12,2499,53.33055098890327,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,64.3356190121267,1,18,0,5,0.00011400088988011703,baseline_fail
A,0,0.0,baseline,8,1,8,2499,51.101078977808356,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,63.73433899716474,1,18,1,5,0.0007886915700510144,baseline_fail
A,0,0.0,baseline,10,1,10,2499,51.22575900168158,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,63.494418980553746,1,18,0,5,0.0007086465484462678,baseline_fail
A,0,0.0,baseline,10,1,10,2499,51.06684900238179,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,64.35612900531851,1,18,0,5,0.0004048464179504663,baseline_fail
A,0,0.0,baseline,18,1,18,2499,51.13627901300788,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,63.03416800801642,1,18,0,5,0.00010466936510056257,baseline_fail
A,0,0.0,baseline,8,1,8,2499,50.65593900508247,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,63.18598799407482,1,18,1,5,0.00020987910102121532,baseline_fail
A,0,0.0,baseline,12,1,12,2499,50.88069898192771,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,62.2647280106321,1,18,0,5,6.987903179833665e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,50.69101799745113,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,63.404119020560756,1,18,1,5,0.00020798221521545202,baseline_fail
A,0,0.0,baseline,17,1,17,2499,51.3012089941185,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,63.72808900778182,1,18,0,5,7.146425195969641e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,51.21316900476813,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,63.450457993894815,1,18,1,5,0.0002685842337086797,baseline_fail
A,0,0.0,baseline,13,1,13,2499,50.97367899725214,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,63.610479002818465,1,18,0,5,0.00011035116767743602,baseline_fail
A,0,0.0,baseline,9,1,9,2499,51.026108994847164,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,63.01791800069623,1,18,0,5,0.0007551342714577913,baseline_fail
A,0,0.0,baseline,10,1,10,2499,50.84079902735539,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,63.39143801596947,1,18,0,5,9.030940418597311e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,51.222099020378664,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,63.7375779915601,1,18,0,5,0.00012580676411744207,baseline_fail
A,0,0.0,baseline,7,1,7,2499,51.232658996013924,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,63.30949900439009,1,18,1,5,0.008276453241705894,baseline_fail
A,0,0.0,baseline,13,1,13,2499,51.54080898500979,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,63.6869790032506,1,18,0,5,0.000312670657876879,baseline_fail
A,0,0.0,baseline,8,1,8,2499,51.45359900780022,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,63.922069006366655,1,18,1,5,0.0010813999688252807,baseline_fail
A,0,0.0,baseline,12,1,12,2499,51.18656900594942,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,63.33507798262872,1,18,0,5,0.0001949802099261433,baseline_fail
A,0,0.0,baseline,14,1,14,2499,51.41618999186903,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,63.8151379826013,1,18,0,5,0.00023056189820636064,baseline_fail
A,0,0.0,baseline,15,1,15,2499,51.47029901854694,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,63.40055799228139,1,18,0,5,0.00024603831116110086,baseline_fail
A,0,0.0,baseline,16,1,16,2499,50.96762900939211,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,63.04988800548017,1,18,0,5,7.677586108911783e-05,baseline_fail
A,0,0.0,baseline,12,1,12,2499,50.71595899062231,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,63.36254900088534,1,18,0,5,0.00018044009630102664,baseline_fail
A,0,0.0,baseline,20,1,20,2499,51.52726898086257,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,64.34519900358282,1,18,0,5,5.621219315798953e-05,baseline_fail
A,0,0.0,baseline,14,1,14,2499,51.71108999638818,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,63.11558801098727,1,18,0,5,8.322283247252926e-05,baseline_fail
A,0,0.0,baseline,12,1,12,2499,50.55512901162729,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,63.26204800279811,1,18,0,5,0.00016968332056421787,baseline_fail
A,0,0.0,baseline,5,1,5,2499,50.76855898369104,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,5,1,5,1799,63.56709802639671,1,18,1,5,0.05071614310145378,baseline_fail
A,0,0.0,baseline,13,1,13,2499,51.47778897662647,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,63.07941800332628,1,18,0,5,8.942963904701173e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,50.818668998545036,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,62.917748000472784,1,18,0,5,0.00014759549230802804,baseline_fail
A,0,0.0,baseline,11,1,11,2499,50.667158007854596,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,63.10520900296979,1,18,0,5,0.0001071578953997232,baseline_fail
A,0,0.0,baseline,13,1,13,2499,50.52461801096797,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,62.9368879890535,1,18,0,5,0.00015286130656022578,baseline_fail
A,0,0.0,baseline,19,1,19,2499,50.634389015613124,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,19,1,19,1799,62.394387990934774,1,18,0,5,9.191260323859751e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,50.41618802351877,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,62.33285801135935,1,18,0,5,0.00013289853814058006,baseline_fail
A,0,0.0,baseline,18,1,18,2499,50.65065898816101,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,63.88476799475029,1,18,0,5,0.00013080857752356678,baseline_fail
A,0,0.0,baseline,9,1,9,2499,51.27322001499124,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,62.92800800292753,1,18,0,5,0.00026493510813452303,baseline_fail
A,0,0.0,baseline,15,1,15,2499,50.554528017528355,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,63.342378998640925,1,18,0,5,0.000122474244562909,baseline_fail
A,0,0.0,baseline,10,1,10,2499,50.923089002026245,0,24,0,-1,,baseline_fail
