sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
1007,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008650124073028564,0.008650124073028564,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1008,E,2,6.0,baseline,0,1,0,0,0,0,0,0.014489982277154922,0.014489982277154922,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1008,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008700182661414146,0.008700182661414146,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1008,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008770031854510307,0.008770031854510307,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1009,E,2,6.0,baseline,1,1,0,0,2,2,0,34.14200199767947,34.14200199767947,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[26, 12, 35, 110, 122, 107, 109, 4, 118, 97]",[],0,0,0,0,0,0,0,0
1009,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.4596909061074257,0.02253986895084381,0.0,0,18,1,1,0.9963414072990417,5.198370854486711e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[12, 92, 17, 110, 118, 122, 107, 109, 103, 127]","[0.000387734267860651, 0.9966325163841248, 0.0028500836342573166, 4.016909224446863e-05, 3.737631777767092e-05, 5.198370854486711e-05]",1200,4,0,0,0,1,0,0
1009,E,2,6.0,strong_symbolic,1,1,0,0,2,2,0,159.92057602852583,159.92057602852583,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 12, 35, 110, 122, 107, 109, 4, 118, 97]",[],0,0,0,0,0,0,0,0
1010,E,2,6.0,baseline,1,1,0,0,1,1,0,33.626186894252896,33.626186894252896,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[105, 2, 40, 63, 31, 60, 71, 22, 103, 24]",[],0,0,0,0,0,0,0,0
1010,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.1691028960049152,0.021300045773386955,0.0,0,18,1,1,0.9965307116508484,3.6900106351822615e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[105, 61, 103, 71, 102, 2, 63, 79, 31, 97]","[0.0003493187250569463, 0.9980013966560364, 0.0015638620825484395, 2.282299283251632e-05, 2.5658795493654907e-05, 3.6900106351822615e-05]",1200,4,0,0,0,1,0,0
1010,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,159.69995805062354,159.69995805062354,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 2, 40, 63, 31, 60, 71, 22, 103, 24]",[],0,0,0,0,0,0,0,0
1011,E,2,6.0,baseline,1,1,0,0,1,1,0,33.16977899521589,33.16977899521589,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[53, 23, 20, 41, 16, 122, 58, 47, 55, 14]",[],0,0,0,0,0,0,0,0
1011,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.123782876878977,0.021900050342082977,0.0,0,18,1,1,0.9632330536842346,0.0004115879419259727,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[53, 124, 23, 122, 16, 15, 81, 108, 21, 127]","[0.00011480246030259877, 0.9947423934936523, 0.004614595789462328, 5.4644158808514476e-05, 6.193187437020242e-05, 0.0004115879419259727]",1200,4,0,0,0,1,0,0
1011,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,156.70468099415302,156.70468099415302,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 23, 20, 41, 16, 122, 58, 47, 55, 14]",[],0,0,0,0,0,0,0,0
1012,E,2,6.0,baseline,1,1,0,0,24,24,0,33.043789910152555,33.043789910152555,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[30, 17, 35, 37, 39, 49, 11, 40, 34, 32]",[],0,0,0,0,0,0,0,0
1012,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.0886140409857035,0.020770123228430748,0.0,0,18,1,1,0.9952858090400696,7.845920481486246e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[32, 33, 42, 48, 44, 11, 45, 82, 40, 17]","[0.0004459195479284972, 0.9967063069343567, 0.002689584158360958, 3.921192910638638e-05, 4.060519131598994e-05, 7.845920481486246e-05]",1200,4,0,0,0,1,0,0
1012,E,2,6.0,strong_symbolic,1,1,0,0,26,26,0,160.0880839396268,160.0880839396268,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 17, 35, 37, 39, 49, 11, 40, 34, 32]",[],0,0,0,0,0,0,0,0
1013,E,2,6.0,baseline,0,1,0,0,0,0,0,0.01767999492585659,0.01767999492585659,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1013,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010259915143251419,0.010259915143251419,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1013,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008950009942054749,0.008950009942054749,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1014,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009279930964112282,0.009279930964112282,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1014,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009050127118825912,0.009050127118825912,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1014,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008699018508195877,0.008699018508195877,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1015,E,2,6.0,baseline,4,1,0,0,362,362,0,36.182766081765294,36.182766081765294,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[77, 108, 101, 125, 103, 116, 2, 96, 113, 105]",[],0,0,0,0,0,0,0,0
1015,E,2,6.0,nsgrand,4,1,0,0,5,5,0,11.553120100870728,0.06593996658921242,0.0,0,18,1,4,0.9275513291358948,0.0720653161406517,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[101, 108, 125, 96, 77, 116, 103, 113, 105, 97]","[0.0005747906980104744, 2.9804748919559643e-05, 0.001289684558287263, 0.2527804970741272, 0.6732599139213562, 0.0720653161406517]",1200,4,0,0,0,1,0,0
1015,E,2,6.0,strong_symbolic,4,1,0,0,348,348,0,158.1217299681157,158.1217299681157,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 108, 101, 125, 103, 116, 2, 96, 113, 105]",[],0,0,0,0,0,0,0,0
1016,E,2,6.0,baseline,3,1,0,0,36,36,0,34.292391035705805,34.292391035705805,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[118, 101, 92, 126, 83, 106, 93, 88, 14, 98]",[],0,0,0,0,0,0,0,0
1016,E,2,6.0,nsgrand,3,1,0,0,1,1,0,4.195298068225384,0.024219974875450134,0.0,0,18,1,3,0.9849339723587036,0.0006351142656058073,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[92, 101, 106, 12, 118, 126, 14, 93, 98, 83]","[0.0001469244743930176, 1.626069024496246e-05, 0.06452950090169907, 0.890285849571228, 0.04438632354140282, 0.0006351142656058073]",1200,4,0,0,0,1,0,0
1016,E,2,6.0,strong_symbolic,3,1,0,0,37,37,0,159.19982106424868,159.19982106424868,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 101, 92, 126, 83, 106, 93, 88, 14, 98]",[],0,0,0,0,0,0,0,0
1017,E,2,6.0,baseline,0,1,0,0,0,0,0,0.01766020432114601,0.01766020432114601,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1017,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010390067473053932,0.010390067473053932,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1017,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008859904482960701,0.008859904482960701,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1018,E,2,6.0,baseline,1,1,0,0,1,1,0,33.75443513505161,33.75443513505161,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[13, 23, 26, 14, 18, 24, 12, 17, 43, 5]",[],0,0,0,0,0,0,0,0
1018,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.523920964449644,0.02614990808069706,0.0,0,18,1,1,0.9955209493637085,3.2241376175079495e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[13, 100, 12, 26, 24, 27, 111, 51, 5, 10]","[0.0001782477629603818, 0.9987805485725403, 0.0009766635484993458, 1.389660519635072e-05, 1.8362527043791488e-05, 3.2241376175079495e-05]",1200,4,0,0,0,1,0,0
1018,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,159.884535940364,159.884535940364,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 23, 26, 14, 18, 24, 12, 17, 43, 5]",[],0,0,0,0,0,0,0,0
1019,E,2,6.0,baseline,1,1,0,0,2,2,0,33.894174033775926,33.894174033775926,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[111, 11, 109, 48, 83, 34, 57, 116, 112, 87]",[],0,0,0,0,0,0,0,0
1019,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.9524551462382078,0.022009946405887604,0.0,0,18,1,1,0.9947351217269897,8.497247472405434e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[11, 1, 111, 109, 48, 116, 83, 108, 87, 77]","[0.00035950972232967615, 0.9970851540565491, 0.0023962664417922497, 3.5397588362684473e-05, 3.8582416891586035e-05, 8.497247472405434e-05]",1200,4,0,0,0,1,0,0
1019,E,2,6.0,strong_symbolic,1,1,0,0,2,2,0,161.68851219117641,161.68851219117641,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 11, 109, 48, 83, 34, 57, 116, 112, 87]",[],0,0,0,0,0,0,0,0
1020,E,2,6.0,baseline,0,1,0,0,0,0,0,0.017249956727027893,0.017249956727027893,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1020,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010360032320022583,0.010360032320022583,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1020,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00867992639541626,0.00867992639541626,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1021,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008809845894575119,0.008809845894575119,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1021,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010780058801174164,0.010780058801174164,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1021,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008609844371676445,0.008609844371676445,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1022,E,2,6.0,baseline,1,1,0,0,1,1,0,33.52379705756903,33.52379705756903,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[119, 48, 70, 99, 123, 81, 20, 80, 116, 5]",[],0,0,0,0,0,0,0,0
1022,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.9959139171987772,0.021589919924736023,0.0,0,18,1,1,0.9964105486869812,4.646918750950135e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[119, 37, 70, 80, 99, 48, 123, 59, 120, 81]","[0.0004040053754579276, 0.9979819059371948, 0.0015157702146098018, 2.3264450646820478e-05, 2.8397162168403156e-05, 4.646918750950135e-05]",1200,4,0,0,0,1,0,0
1022,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,159.10266200080514,159.10266200080514,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 48, 70, 99, 123, 81, 20, 80, 116, 5]",[],0,0,0,0,0,0,0,0
1023,E,2,6.0,baseline,0,1,0,0,0,0,0,0.01829001121222973,0.01829001121222973,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1023,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010629184544086456,0.010629184544086456,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1023,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008880160748958588,0.008880160748958588,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1024,E,2,6.0,baseline,1,1,0,0,16,16,0,33.747625071555376,33.747625071555376,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[127, 53, 6, 116, 86, 80, 115, 59, 43, 7]",[],0,0,0,0,0,0,0,0
1024,E,2,6.0,nsgrand,1,1,0,0,2,2,0,2.7320189401507378,0.033179996535182,0.0,0,18,1,1,0.9922564029693604,0.0004324468900449574,ai,ai_success,standard,ai_search,"[1, 2]","[0, 1, 2]","[127, 7, 43, 116, 86, 80, 115, 111, 6, 120]","[0.0006612617871724069, 0.5221215486526489, 0.4723551869392395, 0.003990469500422478, 0.0004391224938444793, 0.0004324468900449574]",1200,4,0,0,0,1,0,0
1024,E,2,6.0,strong_symbolic,1,1,0,0,18,18,0,157.30301616713405,157.30301616713405,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 53, 6, 116, 86, 80, 115, 59, 43, 7]",[],0,0,0,0,0,0,0,0
1025,E,2,6.0,baseline,1,1,0,0,1,1,0,33.569176914170384,33.569176914170384,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[73, 79, 70, 83, 65, 69, 68, 64, 78, 84]",[],0,0,0,0,0,0,0,0
1025,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.2287529427558184,0.02113007940351963,0.0,0,18,1,1,0.9966009855270386,3.903008109773509e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[73, 79, 68, 18, 83, 65, 69, 70, 71, 64]","[0.0002995574031956494, 0.9972367286682129, 0.0023659963626414537, 2.9772027119179256e-05, 2.8976051908102818e-05, 3.903008109773509e-05]",1200,4,0,0,0,1,0,0
1025,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,156.89921891316772,156.89921891316772,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 79, 70, 83, 65, 69, 68, 64, 78, 84]",[],0,0,0,0,0,0,0,0
1026,E,2,6.0,baseline,0,1,0,0,0,0,0,0.01676008105278015,0.01676008105278015,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1026,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010360032320022583,0.010360032320022583,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1026,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008810078725218773,0.008810078725218773,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1027,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008960021659731865,0.008960021659731865,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1027,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009059906005859375,0.009059906005859375,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1027,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008600065484642982,0.008600065484642982,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1028,E,2,6.0,baseline,7,0,1,7,2499,2499,0,54.62852097116411,54.62852097116411,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 35, 50, 60, 33, 38, 54, 39, 46, 41]",[],0,0,0,0,0,0,0,0
1028,E,2,6.0,nsgrand,7,0,1,7,0,0,0,1.5247981064021587,1.5247981064021587,0.0,0,0,-1,5,0.060673151165246964,0.9888836741447449,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1028,E,2,6.0,strong_symbolic,7,0,1,7,3999,3999,0,194.2962659522891,194.2962659522891,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 35, 50, 60, 33, 38, 54, 39, 46, 41]",[],0,0,0,0,0,0,0,0
1029,E,2,6.0,baseline,0,1,0,0,0,0,0,0.016489997506141663,0.016489997506141663,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1029,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010420102626085281,0.010420102626085281,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1029,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009119976311922073,0.009119976311922073,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1030,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009100185707211494,0.009100185707211494,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1030,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008670147508382797,0.008670147508382797,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1030,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008750008419156075,0.008750008419156075,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1031,E,2,6.0,baseline,2,1,0,0,14,14,0,32.752753933891654,32.752753933891654,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[36, 120, 53, 54, 45, 20, 34, 48, 26, 42]",[],0,0,0,0,0,0,0,0
1031,E,2,6.0,nsgrand,2,1,0,0,1,1,0,4.064238164573908,0.021959887817502022,0.0,0,18,1,2,0.9698305130004883,0.00031055789440870285,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[36, 20, 120, 26, 48, 54, 45, 118, 58, 125]","[4.011718920082785e-05, 0.0001534505863673985, 0.626853883266449, 0.3668932318687439, 0.005748821422457695, 0.00031055789440870285]",1200,4,0,0,0,1,0,0
1031,E,2,6.0,strong_symbolic,2,1,0,0,14,14,0,158.35442813113332,158.35442813113332,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 120, 53, 54, 45, 20, 34, 48, 26, 42]",[],0,0,0,0,0,0,0,0
1032,E,2,6.0,baseline,0,1,0,0,0,0,0,0.016960082575678825,0.016960082575678825,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1032,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010250136256217957,0.010250136256217957,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1032,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008899951353669167,0.008899951353669167,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1033,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009100185707211494,0.009100185707211494,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1033,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008800067007541656,0.008800067007541656,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1033,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008710194379091263,0.008710194379091263,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1034,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008859904482960701,0.008859904482960701,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1034,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008650124073028564,0.008650124073028564,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1034,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.0085500068962574,0.0085500068962574,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1035,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008939998224377632,0.008939998224377632,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1035,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008710194379091263,0.008710194379091263,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1035,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008659902960062027,0.008659902960062027,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1036,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008800067007541656,0.008800067007541656,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1036,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008570030331611633,0.008570030331611633,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1036,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008620088919997215,0.008620088919997215,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1037,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008670147508382797,0.008670147508382797,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1037,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008539995178580284,0.008539995178580284,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1037,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008560018613934517,0.008560018613934517,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1038,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008619856089353561,0.008619856089353561,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1038,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008560018613934517,0.008560018613934517,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1038,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.0085500068962574,0.0085500068962574,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1039,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008659902960062027,0.008659902960062027,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1039,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008490169420838356,0.008490169420838356,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1039,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008458970114588737,0.008458970114588737,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1040,E,2,6.0,baseline,1,1,0,0,1,1,0,32.39785600453615,32.39785600453615,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[40, 55, 41, 72, 65, 108, 51, 62, 49, 30]",[],0,0,0,0,0,0,0,0
1040,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.9588549621403217,0.020189909264445305,0.0,0,18,1,1,0.9972856044769287,7.075554458424449e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[40, 108, 65, 48, 72, 68, 117, 66, 115, 45]","[0.0007504242239519954, 0.9967442750930786, 0.0023607148323208094, 3.6480480048339814e-05, 3.7343063013395295e-05, 7.075554458424449e-05]",1200,4,0,0,0,1,0,0
1040,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,157.8044919297099,157.8044919297099,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 55, 41, 72, 65, 108, 51, 62, 49, 30]",[],0,0,0,0,0,0,0,0
1041,E,2,6.0,baseline,0,1,0,0,0,0,0,0.01760898157954216,0.01760898157954216,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
