sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
613,E,2,6.0,strong_symbolic,1,1,0,0,5,5,0,131.07945094816387,131.07945094816387,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 52, 89, 116, 70, 83, 58, 53, 79, 87]",[],0,0,0,0,0,0,0,0
614,E,2,6.0,baseline,0,1,0,0,0,0,0,0.013249926269054413,0.013249926269054413,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
614,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008750008419156075,0.008750008419156075,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
614,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008379807695746422,0.008379807695746422,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
615,E,2,6.0,baseline,3,1,0,0,19,19,0,29.836484929546714,29.836484929546714,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[47, 31, 52, 44, 55, 51, 40, 58, 16, 24]",[],0,0,0,0,0,0,0,0
615,E,2,6.0,nsgrand,3,1,0,0,1,1,0,2.9138161335140467,0.018099788576364517,0.0,0,18,1,3,0.9956046342849731,0.0005147765623405576,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[47, 44, 31, 55, 115, 12, 16, 52, 40, 51]","[0.00020508193119894713, 4.392661139718257e-06, 0.0265809278935194, 0.9016608595848083, 0.07103395462036133, 0.0005147765623405576]",1200,4,0,0,0,1,0,0
615,E,2,6.0,strong_symbolic,3,1,0,0,19,19,0,131.1212710570544,131.1212710570544,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 31, 52, 44, 55, 51, 40, 58, 16, 24]",[],0,0,0,0,0,0,0,0
616,E,2,6.0,baseline,1,1,0,0,1,1,0,29.659115942195058,29.659115942195058,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[121, 80, 105, 92, 100, 109, 99, 1, 87, 74]",[],0,0,0,0,0,0,0,0
616,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2314899358898401,0.017940066754817963,0.0,0,18,1,1,0.9995489716529846,9.056840099219698e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[121, 105, 92, 80, 100, 109, 99, 74, 94, 87]","[0.00012153528950875625, 0.998801589012146, 0.0010539254872128367, 4.7343041842395905e-06, 9.020257493830286e-06, 9.056840099219698e-06]",1200,4,0,0,0,1,0,0
616,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,130.5330351460725,130.5330351460725,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 80, 105, 92, 100, 109, 99, 1, 87, 74]",[],0,0,0,0,0,0,0,0
617,E,2,6.0,baseline,2,1,0,0,3,3,0,29.730535112321377,29.730535112321377,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[21, 29, 122, 51, 55, 27, 44, 119, 62, 32]",[],0,0,0,0,0,0,0,0
617,E,2,6.0,nsgrand,2,1,0,0,1,1,0,1.5041579026728868,0.017849961295723915,0.0,0,18,1,2,0.9835174083709717,2.088460860250052e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[21, 29, 122, 119, 70, 44, 27, 32, 78, 38]","[3.482718739178381e-06, 0.00026102003175765276, 0.998559296131134, 0.0011626192135736346, 1.1400918083381839e-05, 2.088460860250052e-06]",1200,4,0,0,0,1,0,0
617,E,2,6.0,strong_symbolic,2,1,0,0,3,3,0,131.3938880339265,131.3938880339265,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 29, 122, 51, 55, 27, 44, 119, 62, 32]",[],0,0,0,0,0,0,0,0
618,E,2,6.0,baseline,0,1,0,0,0,0,0,0.012520002201199532,0.012520002201199532,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
618,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008519971743226051,0.008519971743226051,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
618,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008180039003491402,0.008180039003491402,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
619,E,2,6.0,baseline,2,1,0,0,21,21,0,29.856465058401227,29.856465058401227,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[73, 93, 65, 76, 84, 74, 82, 77, 80, 66]",[],0,0,0,0,0,0,0,0
619,E,2,6.0,nsgrand,2,1,0,0,1,1,0,1.5246670227497816,0.01813005656003952,0.0,0,18,1,2,0.9895036220550537,1.1043565564250457e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[74, 93, 73, 65, 76, 84, 82, 77, 66, 80]","[2.280915850860765e-06, 0.0004179028037469834, 0.9985503554344177, 0.0010186485014855862, 9.724303708935622e-06, 1.1043565564250457e-06]",1200,4,0,0,0,1,0,0
619,E,2,6.0,strong_symbolic,2,1,0,0,20,20,0,130.31928706914186,130.31928706914186,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 93, 65, 76, 84, 74, 82, 77, 80, 66]",[],0,0,0,0,0,0,0,0
620,E,2,6.0,baseline,0,1,0,0,0,0,0,0.012210104614496231,0.012210104614496231,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
620,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008719973266124725,0.008719973266124725,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
620,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008299946784973145,0.008299946784973145,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
621,E,2,6.0,baseline,2,1,0,0,5,5,0,29.521937016397715,29.521937016397715,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[104, 30, 61, 80, 81, 97, 93, 84, 78, 95]",[],0,0,0,0,0,0,0,0
621,E,2,6.0,nsgrand,2,1,0,0,1,1,0,1.5220078639686108,0.0174699816852808,0.0,0,18,1,2,0.9982357025146484,1.4821969216427533e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[61, 104, 95, 81, 80, 97, 93, 84, 109, 78]","[2.8525759262265638e-05, 0.0008512872736901045, 0.9970199465751648, 0.002074102172628045, 2.4724802642595023e-05, 1.4821969216427533e-06]",1200,4,0,0,0,1,0,0
621,E,2,6.0,strong_symbolic,2,1,0,0,5,5,0,130.65315410494804,130.65315410494804,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 30, 61, 80, 81, 97, 93, 84, 78, 95]",[],0,0,0,0,0,0,0,0
622,E,2,6.0,baseline,2,1,0,0,6,6,0,29.621375957503915,29.621375957503915,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[56, 63, 4, 54, 50, 53, 117, 60, 70, 9]",[],0,0,0,0,0,0,0,0
622,E,2,6.0,nsgrand,2,1,0,0,1,1,0,1.5341881662607193,0.017769867554306984,0.0,0,18,1,2,0.9968151450157166,1.4061973843126907e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[63, 4, 60, 117, 70, 54, 72, 50, 9, 75]","[1.3454106920107733e-05, 0.000547513016499579, 0.9981434345245361, 0.0012807000894099474, 1.359978887194302e-05, 1.4061973843126907e-06]",1200,4,0,0,0,1,0,0
622,E,2,6.0,strong_symbolic,2,1,0,0,6,6,0,131.27961894497275,131.27961894497275,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 63, 4, 54, 50, 53, 117, 60, 70, 9]",[],0,0,0,0,0,0,0,0
623,E,2,6.0,baseline,0,1,0,0,0,0,0,0.011309981346130371,0.011309981346130371,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
623,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008479924872517586,0.008479924872517586,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
623,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008050119504332542,0.008050119504332542,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
624,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008360017091035843,0.008360017091035843,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
624,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008010072633624077,0.008010072633624077,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
624,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00800006091594696,0.00800006091594696,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
625,E,2,6.0,baseline,2,1,0,0,5,5,0,29.687225818634033,29.687225818634033,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[94, 118, 49, 43, 4, 65, 2, 13, 100, 73]",[],0,0,0,0,0,0,0,0
625,E,2,6.0,nsgrand,2,1,0,0,1,1,0,1.5457170084118843,0.01807883381843567,0.0,0,18,1,2,0.998214602470398,1.4408927881959244e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[49, 94, 118, 2, 43, 113, 65, 73, 91, 4]","[2.93679167953087e-05, 0.0010307938791811466, 0.997288703918457, 0.0016289949417114258, 2.082330138364341e-05, 1.4408927881959244e-06]",1200,4,0,0,0,1,0,0
625,E,2,6.0,strong_symbolic,2,1,0,0,5,5,0,130.33645786345005,130.33645786345005,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 118, 49, 43, 4, 65, 2, 13, 100, 73]",[],0,0,0,0,0,0,0,0
626,E,2,6.0,baseline,2,0,1,2,2499,2499,0,49.73488091491163,49.73488091491163,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 63, 58, 50, 54, 51, 41, 43, 52, 38]",[],0,0,0,0,0,0,0,0
626,E,2,6.0,nsgrand,2,1,0,0,1,1,0,1.5248479321599007,0.01792004331946373,0.0,0,18,1,2,0.7430034279823303,1.7002850654534996e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[54, 49, 52, 31, 51, 50, 43, 77, 48, 82]","[2.447890892653959e-06, 0.0001277965202461928, 0.9948505759239197, 0.004953132942318916, 4.9058726290240884e-05, 1.7002850654534996e-05]",1200,4,0,0,0,1,0,0
626,E,2,6.0,strong_symbolic,2,0,1,2,3999,3999,0,162.40454302169383,162.40454302169383,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 63, 58, 50, 54, 51, 41, 43, 52, 38]",[],0,0,0,0,0,0,0,0
627,E,2,6.0,baseline,1,1,0,0,1,1,0,29.580435948446393,29.580435948446393,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[122, 123, 111, 77, 121, 83, 91, 80, 87, 79]",[],0,0,0,0,0,0,0,0
627,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2577299494296312,0.018170103430747986,0.0,0,18,1,1,0.9991082549095154,1.0123929314431734e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[122, 111, 77, 123, 121, 91, 83, 79, 80, 87]","[7.009181717876345e-05, 0.9984579086303711, 0.001450097537599504, 4.453605015442008e-06, 7.375338554993505e-06, 1.0123929314431734e-05]",1200,4,0,0,0,1,0,0
627,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,133.6614298634231,133.6614298634231,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 123, 111, 77, 121, 83, 91, 80, 87, 79]",[],0,0,0,0,0,0,0,0
628,E,2,6.0,baseline,0,1,0,0,0,0,0,0.012009870260953903,0.012009870260953903,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
628,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008780043572187424,0.008780043572187424,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
628,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008230097591876984,0.008230097591876984,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
629,E,2,6.0,baseline,1,1,0,0,2,2,0,30.24731087498367,30.24731087498367,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[41, 10, 70, 42, 4, 43, 58, 48, 65, 61]",[],0,0,0,0,0,0,0,0
629,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2358101084828377,0.01813005656003952,0.0,0,18,1,1,0.9994699358940125,1.396611060044961e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[10, 4, 70, 48, 73, 84, 80, 65, 114, 42]","[0.0001960698136826977, 0.9891917109489441, 0.010565005242824554, 1.842387609940488e-05, 1.4890031707182061e-05, 1.396611060044961e-05]",1200,4,0,0,0,1,0,0
629,E,2,6.0,strong_symbolic,1,1,0,0,2,2,0,132.36595084890723,132.36595084890723,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 10, 70, 42, 4, 43, 58, 48, 65, 61]",[],0,0,0,0,0,0,0,0
630,E,2,6.0,baseline,0,1,0,0,0,0,0,0.012060161679983139,0.012060161679983139,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
630,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008438946679234505,0.008438946679234505,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
630,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008179806172847748,0.008179806172847748,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
631,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008689938113093376,0.008689938113093376,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
631,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008069910109043121,0.008069910109043121,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
631,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007970025762915611,0.007970025762915611,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
632,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008249888196587563,0.008249888196587563,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
632,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.00791996717453003,0.00791996717453003,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
632,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008069910109043121,0.008069910109043121,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
633,E,2,6.0,baseline,0,1,0,0,0,0,0,0.00805896706879139,0.00805896706879139,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
633,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.007990049198269844,0.007990049198269844,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
633,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008010072633624077,0.008010072633624077,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
634,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008049886673688889,0.008049886673688889,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
634,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.00803009606897831,0.00803009606897831,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
634,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00791996717453003,0.00791996717453003,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
635,E,2,6.0,baseline,1,1,0,0,3,3,0,30.001083156093955,30.001083156093955,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[66, 126, 75, 67, 71, 91, 74, 82, 76, 85]",[],0,0,0,0,0,0,0,0
635,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2573201674968004,0.01862994395196438,0.0,0,18,1,1,0.9997015595436096,1.0704634405556135e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[75, 67, 91, 71, 74, 66, 126, 118, 85, 82]","[0.00018034638196695596, 0.9963541030883789, 0.0034258230589330196, 1.2674264326051343e-05, 1.6349446013919078e-05, 1.0704634405556135e-05]",1200,4,0,0,0,1,0,0
635,E,2,6.0,strong_symbolic,1,1,0,0,3,3,0,130.72451390326023,130.72451390326023,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 126, 75, 67, 71, 91, 74, 82, 76, 85]",[],0,0,0,0,0,0,0,0
636,E,2,6.0,baseline,1,1,0,0,3,3,0,29.54901708289981,29.54901708289981,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[77, 118, 85, 79, 112, 24, 18, 127, 123, 91]",[],0,0,0,0,0,0,0,0
636,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2446790933609009,0.018418999388813972,0.0,0,18,1,1,0.9990529417991638,1.2332508049439639e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[85, 77, 79, 118, 112, 127, 24, 123, 91, 99]","[8.179366705007851e-05, 0.9972614049911499, 0.0026293599512428045, 6.450329237850383e-06, 8.730641638976522e-06, 1.2332508049439639e-05]",1200,4,0,0,0,1,0,0
636,E,2,6.0,strong_symbolic,1,1,0,0,3,3,0,131.88125495798886,131.88125495798886,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 118, 85, 79, 112, 24, 18, 127, 123, 91]",[],0,0,0,0,0,0,0,0
637,E,2,6.0,baseline,3,1,0,0,23,23,0,29.931113123893738,29.931113123893738,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[84, 97, 99, 93, 112, 90, 101, 103, 83, 96]",[],0,0,0,0,0,0,0,0
637,E,2,6.0,nsgrand,3,1,0,0,1,1,0,2.928395988419652,0.018429942429065704,0.0,0,18,1,3,0.9986131191253662,6.99063457432203e-05,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[84, 93, 97, 99, 101, 112, 103, 83, 90, 96]","[6.523237971123308e-05, 1.0626249604683835e-05, 0.027255507186055183, 0.9300260543823242, 0.04257270693778992, 6.99063457432203e-05]",1200,4,0,0,0,1,0,0
637,E,2,6.0,strong_symbolic,3,1,0,0,23,23,0,130.59981493279338,130.59981493279338,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 97, 99, 93, 112, 90, 101, 103, 83, 96]",[],0,0,0,0,0,0,0,0
638,E,2,6.0,baseline,1,1,0,0,1,1,0,29.510687105357647,29.510687105357647,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[125, 35, 62, 90, 119, 6, 18, 37, 15, 32]",[],0,0,0,0,0,0,0,0
638,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2380899861454964,0.017930055037140846,0.0,0,18,1,1,0.9977442026138306,9.115600732911844e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[125, 90, 27, 119, 118, 117, 116, 126, 100, 91]","[3.199231650796719e-05, 0.9992953538894653, 0.0006572036072611809, 2.0289767235226464e-06, 4.1330022213514894e-06, 9.115600732911844e-06]",1200,4,0,0,0,1,0,0
638,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,130.99777093157172,130.99777093157172,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 35, 62, 90, 119, 6, 18, 37, 15, 32]",[],0,0,0,0,0,0,0,0
639,E,2,6.0,baseline,0,1,0,0,0,0,0,0.012549804523587227,0.012549804523587227,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
639,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008729984983801842,0.008729984983801842,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
639,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008350005373358727,0.008350005373358727,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
640,E,2,6.0,baseline,2,1,0,0,51,51,0,30.34344012849033,30.34344012849033,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[78, 109, 69, 76, 124, 75, 91, 84, 116, 65]",[],0,0,0,0,0,0,0,0
640,E,2,6.0,nsgrand,2,1,0,0,1,1,0,1.5199570916593075,0.01767999492585659,0.0,0,18,1,2,0.9851419925689697,1.0826169045685674e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[78, 65, 109, 76, 69, 124, 75, 91, 84, 116]","[1.4337722404889064e-06, 0.00010060908243758604, 0.9964476823806763, 0.0034305735025554895, 1.864625301095657e-05, 1.0826169045685674e-06]",1200,4,0,0,0,1,0,0
640,E,2,6.0,strong_symbolic,2,1,0,0,52,52,0,131.1808901373297,131.1808901373297,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 109, 69, 76, 124, 75, 91, 84, 116, 65]",[],0,0,0,0,0,0,0,0
641,E,2,6.0,baseline,0,1,0,0,0,0,0,0.011570053175091743,0.011570053175091743,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
641,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008500181138515472,0.008500181138515472,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
641,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008289935067296028,0.008289935067296028,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
642,E,2,6.0,baseline,1,1,0,0,1,1,0,29.732625000178814,29.732625000178814,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[93, 8, 96, 100, 38, 78, 2, 79, 92, 76]",[],0,0,0,0,0,0,0,0
642,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2635099701583385,0.017930055037140846,0.0,0,18,1,1,0.9989888072013855,1.0522145203140099e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[93, 96, 100, 78, 112, 81, 79, 76, 127, 92]","[7.369220838882029e-05, 0.998938262462616, 0.0009677605121396482, 3.217982111891615e-06, 6.514012511615874e-06, 1.0522145203140099e-05]",1200,4,0,0,0,1,0,0
642,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,132.30138109065592,132.30138109065592,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 8, 96, 100, 38, 78, 2, 79, 92, 76]",[],0,0,0,0,0,0,0,0
643,E,2,6.0,baseline,0,1,0,0,0,0,0,0.011909985914826393,0.011909985914826393,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
643,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008719973266124725,0.008719973266124725,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
643,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008309958502650261,0.008309958502650261,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
644,E,2,6.0,baseline,1,1,0,0,1,1,0,30.142512172460556,30.142512172460556,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[91, 93, 0, 94, 119, 80, 92, 118, 83, 97]",[],0,0,0,0,0,0,0,0
644,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.2502300087362528,0.01803017221391201,0.0,0,18,1,1,0.9995360374450684,8.181655175576452e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[91, 0, 93, 94, 119, 80, 92, 114, 118, 97]","[0.00012290796439629048, 0.9993805885314941, 0.0004780151939485222, 2.9133805128367385e-06, 7.343856850638986e-06, 8.181655175576452e-06]",1200,4,0,0,0,1,0,0
644,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,132.93041614815593,132.93041614815593,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 93, 0, 94, 119, 80, 92, 118, 83, 97]",[],0,0,0,0,0,0,0,0
645,E,2,6.0,baseline,1,1,0,0,1,1,0,29.943624045699835,29.943624045699835,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[67, 20, 11, 114, 7, 107, 89, 43, 21, 117]",[],0,0,0,0,0,0,0,0
