sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
452,C,1,6.0,nsgrand,4,1,0,0,87,87,0,11.211528908461332,0.7354340050369501,0.0,0,18,1,3,0.9831935167312622,0.009405565448105335,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[43, 39, 49, 91, 78, 31, 42, 75, 89, 45]","[0.0002442140248604119, 4.709117547463393e-06, 0.0027418050449341536, 0.5082274079322815, 0.47937631607055664, 0.009405565448105335]",1200,4,0,0,0,1,0,0
452,C,1,6.0,strong_symbolic,4,1,0,0,1192,1192,0,159.51592288911343,159.51592288911343,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 89, 49, 75, 51, 43, 91, 83, 78, 39]",[],0,0,0,0,0,0,0,0
453,C,1,6.0,baseline,1,1,0,0,1,1,0,30.9606590308249,30.9606590308249,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[44, 56, 55, 36, 24, 62, 38, 14, 48, 52]",[],0,0,0,0,0,0,0,0
453,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8889140337705612,0.019269995391368866,0.0,0,18,1,1,0.9988617897033691,1.0576713975751773e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[44, 48, 35, 24, 38, 52, 55, 92, 36, 42]","[6.873415986774489e-05, 0.9961336851119995, 0.0037741276901215315, 5.880240223632427e-06, 6.92069852448185e-06, 1.0576713975751773e-05]",1200,4,0,0,0,1,0,0
453,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,148.82785081863403,148.82785081863403,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 56, 55, 36, 24, 62, 38, 14, 48, 52]",[],0,0,0,0,0,0,0,0
454,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015440164133906364,0.015440164133906364,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
454,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00955001451075077,0.00955001451075077,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
454,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008139992132782936,0.008139992132782936,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
455,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008610077202320099,0.008610077202320099,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
455,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008100178092718124,0.008100178092718124,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
455,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008109025657176971,0.008109025657176971,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
456,C,1,6.0,baseline,4,0,1,4,2499,2499,0,51.244583912193775,51.244583912193775,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[116, 114, 125, 118, 109, 14, 63, 102, 104, 54]",[],0,0,0,0,0,0,0,0
456,C,1,6.0,nsgrand,4,1,0,0,1,1,0,91.5965149179101,0.032798852771520615,0.0,0,22,1,5,0.618057370185852,0.49513471126556396,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[37, 54, 116, 114, 119, 100, 112, 110, 125, 109]","[0.0002346954570384696, 4.311527845857199e-06, 0.0001223941071657464, 0.018713723868131638, 0.4857902228832245, 0.49513471126556396]",2400,5,0,0,0,1,0,0
456,C,1,6.0,strong_symbolic,4,1,0,0,2795,2795,0,170.34397600218654,170.34397600218654,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 114, 125, 118, 109, 14, 63, 102, 104, 54]",[],0,0,0,0,0,0,0,0
457,C,1,6.0,baseline,0,1,0,0,0,0,0,0.01674983650445938,0.01674983650445938,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
457,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009279930964112282,0.009279930964112282,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
457,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008299946784973145,0.008299946784973145,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
458,C,1,6.0,baseline,2,1,0,0,13,13,0,31.73199202865362,31.73199202865362,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[51, 59, 38, 60, 53, 50, 49, 39, 61, 52]",[],0,0,0,0,0,0,0,0
458,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.2852919064462185,0.018849968910217285,0.0,0,18,1,2,0.996656060218811,1.6060052985267248e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[51, 50, 38, 52, 42, 45, 59, 49, 54, 61]","[1.1279767022642773e-05, 9.037149720825255e-05, 0.9901081323623657, 0.009733863174915314, 5.475942816701718e-05, 1.6060052985267248e-06]",1200,4,0,0,0,1,0,0
458,C,1,6.0,strong_symbolic,2,1,0,0,12,12,0,145.83588507957757,145.83588507957757,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 59, 38, 60, 53, 50, 49, 39, 61, 52]",[],0,0,0,0,0,0,0,0
459,C,1,6.0,baseline,1,1,0,0,17,17,0,31.1005269177258,31.1005269177258,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[88, 85, 94, 89, 61, 56, 54, 97, 116, 57]",[],0,0,0,0,0,0,0,0
459,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.922363881021738,0.01934007741510868,0.0,0,18,1,1,0.9964427351951599,1.4631480553362053e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[82, 94, 88, 85, 89, 97, 116, 101, 67, 100]","[2.7463031074148603e-05, 0.998104453086853, 0.0018437508260831237, 3.7597608297801344e-06, 5.850435172760626e-06, 1.4631480553362053e-05]",1200,4,0,0,0,1,0,0
459,C,1,6.0,strong_symbolic,1,1,0,0,19,19,0,150.56741680018604,150.56741680018604,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 85, 94, 89, 61, 56, 54, 97, 116, 57]",[],0,0,0,0,0,0,0,0
460,C,1,6.0,baseline,1,1,0,0,1,1,0,30.441273003816605,30.441273003816605,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[42, 59, 65, 30, 90, 60, 63, 53, 54, 37]",[],0,0,0,0,0,0,0,0
460,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8715648911893368,0.019349856302142143,0.0,0,18,1,1,0.9990072846412659,1.6615418644505553e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[42, 65, 90, 72, 59, 38, 75, 126, 67, 48]","[0.00013830946409143507, 0.9977432489395142, 0.002087740460410714, 5.150437573320232e-06, 8.914073987398297e-06, 1.6615418644505553e-05]",1200,4,0,0,0,1,0,0
460,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,149.04691907577217,149.04691907577217,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 59, 65, 30, 90, 60, 63, 53, 54, 37]",[],0,0,0,0,0,0,0,0
461,C,1,6.0,baseline,0,1,0,0,0,0,0,0.01513003371655941,0.01513003371655941,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
461,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009479932487010956,0.009479932487010956,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
461,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008109956979751587,0.008109956979751587,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
462,C,1,6.0,baseline,4,1,0,0,146,146,0,31.57955314964056,31.57955314964056,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[60, 59, 53, 56, 61, 72, 97, 79, 63, 62]",[],0,0,0,0,0,0,0,0
462,C,1,6.0,nsgrand,4,1,0,0,27,27,0,10.532325133681297,0.25206804275512695,0.0,0,18,1,4,0.956012487411499,0.05080578103661537,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[53, 61, 56, 81, 72, 97, 109, 59, 79, 105]","[0.0006111477850936353, 7.878223186708055e-06, 0.005361828487366438, 0.415572851896286, 0.5276405811309814, 0.05080578103661537]",1200,4,0,0,0,1,0,0
462,C,1,6.0,strong_symbolic,4,1,0,0,138,138,0,151.86368604190648,151.86368604190648,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 59, 53, 56, 61, 72, 97, 79, 63, 62]",[],0,0,0,0,0,0,0,0
463,C,1,6.0,baseline,1,1,0,0,2,2,0,30.484111979603767,30.484111979603767,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[0, 20, 111, 10, 71, 7, 126, 4, 1, 116]",[],0,0,0,0,0,0,0,0
463,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.6638159286230803,0.018990132957696915,0.0,0,18,1,1,0.9986175298690796,1.7321601262665354e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[20, 111, 71, 126, 10, 116, 87, 95, 104, 99]","[0.0001102621536119841, 0.9990249872207642, 0.0008382860687561333, 2.6278635232301895e-06, 6.5725889726309106e-06, 1.7321601262665354e-05]",1200,4,0,0,0,1,0,0
463,C,1,6.0,strong_symbolic,1,1,0,0,2,2,0,149.05301900580525,149.05301900580525,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 20, 111, 10, 71, 7, 126, 4, 1, 116]",[],0,0,0,0,0,0,0,0
464,C,1,6.0,baseline,0,1,0,0,0,0,0,0.02025999128818512,0.02025999128818512,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
464,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00934000127017498,0.00934000127017498,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
464,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008109956979751587,0.008109956979751587,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
465,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008689938113093376,0.008689938113093376,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
465,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008100178092718124,0.008100178092718124,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
465,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007939990609884262,0.007939990609884262,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
466,C,1,6.0,baseline,2,1,0,0,11,11,0,30.824880115687847,30.824880115687847,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[62, 59, 73, 7, 68, 60, 46, 103, 53, 69]",[],0,0,0,0,0,0,0,0
466,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.198592061176896,0.01916009932756424,0.0,0,18,1,2,0.994936466217041,1.0636833394528367e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[62, 68, 59, 73, 16, 69, 103, 52, 90, 3]","[6.245953409234062e-05, 0.02062472701072693, 0.9788674116134644, 0.0004128608270548284, 2.1954523617750965e-05, 1.0636833394528367e-05]",1200,4,0,0,0,1,0,0
466,C,1,6.0,strong_symbolic,2,1,0,0,11,11,0,147.09714497439563,147.09714497439563,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 59, 73, 7, 68, 60, 46, 103, 53, 69]",[],0,0,0,0,0,0,0,0
467,C,1,6.0,baseline,0,1,0,0,0,0,0,0.01576007343828678,0.01576007343828678,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
467,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009289942681789398,0.009289942681789398,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
467,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008289935067296028,0.008289935067296028,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
468,C,1,6.0,baseline,1,1,0,0,1,1,0,30.860458966344595,30.860458966344595,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[58, 42, 34, 46, 28, 56, 43, 22, 62, 6]",[],0,0,0,0,0,0,0,0
468,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8912248779088259,0.02010003663599491,0.0,0,18,1,1,0.9991962313652039,1.5943936887197196e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[58, 87, 80, 48, 42, 34, 46, 56, 43, 124]","[0.00016077749023679644, 0.9978675842285156, 0.0019414423732087016, 5.0907860895677e-06, 9.000133104564156e-06, 1.5943936887197196e-05]",1200,4,0,0,0,1,0,0
468,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,148.8619800657034,148.8619800657034,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 42, 34, 46, 28, 56, 43, 22, 62, 6]",[],0,0,0,0,0,0,0,0
469,C,1,6.0,baseline,5,0,1,5,2499,2499,0,50.43115001171827,50.43115001171827,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 44, 59, 36, 50, 38, 33, 43, 40, 42]",[],0,0,0,0,0,0,0,0
469,C,1,6.0,nsgrand,5,1,0,0,8,8,0,68.03579698316753,0.09450898505747318,0.0,0,22,1,5,0.40375369787216187,0.9588915705680847,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[33, 45, 38, 49, 43, 42, 40, 50, 35, 55]","[7.951422594487667e-05, 2.806903921737103e-06, 4.722778157884022e-06, 0.00026602440630085766, 0.04075539484620094, 0.9588915705680847]",2400,5,0,0,0,1,0,0
469,C,1,6.0,strong_symbolic,5,0,1,5,3999,3999,0,180.24498503655195,180.24498503655195,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 44, 59, 36, 50, 38, 33, 43, 40, 42]",[],0,0,0,0,0,0,0,0
470,C,1,6.0,baseline,1,1,0,0,1,1,0,31.056738225743175,31.056738225743175,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[66, 70, 64, 88, 85, 71, 86, 72, 69, 74]",[],0,0,0,0,0,0,0,0
470,C,1,6.0,nsgrand,1,1,0,0,1,1,0,2.042043022811413,0.019170111045241356,0.0,0,18,1,1,0.9969923496246338,1.2891571714135353e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[66, 15, 64, 70, 88, 85, 44, 71, 86, 72]","[2.6410474674776196e-05, 0.9955060482025146, 0.0044407714158296585, 6.784705419704551e-06, 7.044630365271587e-06, 1.2891571714135353e-05]",1200,4,0,0,0,1,0,0
470,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,147.7672290056944,147.7672290056944,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 70, 64, 88, 85, 71, 86, 72, 69, 74]",[],0,0,0,0,0,0,0,0
471,C,1,6.0,baseline,4,1,0,0,199,199,0,32.33076701872051,32.33076701872051,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[34, 41, 68, 33, 27, 29, 38, 35, 39, 31]",[],0,0,0,0,0,0,0,0
471,C,1,6.0,nsgrand,4,1,0,0,11,11,0,10.446654865518212,0.11184904724359512,0.0,0,18,1,4,0.9885945320129395,0.08523695170879364,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[41, 33, 35, 68, 34, 32, 28, 27, 44, 42]","[0.001284854137338698, 1.1429324331402313e-05, 0.00047269530477933586, 0.09802837669849396, 0.8149656653404236, 0.08523695170879364]",1200,4,0,0,0,1,0,0
471,C,1,6.0,strong_symbolic,4,1,0,0,173,173,0,153.04654696956277,153.04654696956277,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 41, 68, 33, 27, 29, 38, 35, 39, 31]",[],0,0,0,0,0,0,0,0
472,C,1,6.0,baseline,1,1,0,0,1,1,0,30.349603854119778,30.349603854119778,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[127, 104, 112, 92, 99, 113, 118, 95, 110, 123]",[],0,0,0,0,0,0,0,0
472,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.9081342034041882,0.018529826775193214,0.0,0,18,1,1,0.9984856247901917,1.3003785170440096e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[127, 112, 104, 92, 99, 113, 118, 95, 7, 103]","[5.712118945666589e-05, 0.9975823163986206, 0.0023345754016190767, 5.177350431040395e-06, 7.834343705326319e-06, 1.3003785170440096e-05]",1200,4,0,0,0,1,0,0
472,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,147.583840880543,147.583840880543,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 104, 112, 92, 99, 113, 118, 95, 110, 123]",[],0,0,0,0,0,0,0,0
473,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015600118786096573,0.015600118786096573,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
473,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00955001451075077,0.00955001451075077,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
473,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008050119504332542,0.008050119504332542,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
474,C,1,6.0,baseline,1,1,0,0,2,2,0,30.65306111238897,30.65306111238897,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[50, 61, 51, 68, 78, 67, 93, 64, 53, 60]",[],0,0,0,0,0,0,0,0
474,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8155151046812534,0.01910002902150154,0.0,0,18,1,1,0.9982680082321167,2.313455661351327e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[61, 68, 78, 67, 70, 93, 50, 64, 16, 73]","[0.0001150160824181512, 0.9958351850509644, 0.0040090954862535, 7.286139862117125e-06, 1.0321638001187239e-05, 2.313455661351327e-05]",1200,4,0,0,0,1,0,0
474,C,1,6.0,strong_symbolic,1,1,0,0,2,2,0,152.4456508923322,152.4456508923322,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 61, 51, 68, 78, 67, 93, 64, 53, 60]",[],0,0,0,0,0,0,0,0
475,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015479978173971176,0.015479978173971176,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
475,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009640119969844818,0.009640119969844818,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
475,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008360017091035843,0.008360017091035843,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
476,C,1,6.0,baseline,1,1,0,0,4,4,0,30.456443084403872,30.456443084403872,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[32, 17, 43, 50, 58, 40, 38, 42, 22, 56]",[],0,0,0,0,0,0,0,0
476,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7812650185078382,0.018559861928224564,0.0,0,18,1,1,0.9995802044868469,1.2213819900352973e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[50, 38, 42, 48, 32, 27, 54, 17, 58, 43]","[0.00023428471467923373, 0.9882497787475586, 0.011470502242445946, 1.815987707232125e-05, 1.4997616744949482e-05, 1.2213819900352973e-05]",1200,4,0,0,0,1,0,0
476,C,1,6.0,strong_symbolic,1,1,0,0,4,4,0,146.98999607935548,146.98999607935548,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 17, 43, 50, 58, 40, 38, 42, 22, 56]",[],0,0,0,0,0,0,0,0
477,C,1,6.0,baseline,1,1,0,0,1,1,0,31.268796185031533,31.268796185031533,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[101, 51, 103, 99, 113, 4, 65, 90, 10, 96]",[],0,0,0,0,0,0,0,0
477,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.9616640638560057,0.018629012629389763,0.0,0,18,1,1,0.9994884729385376,1.0083076631417498e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[101, 103, 99, 113, 65, 102, 96, 111, 90, 93]","[0.00011658714356599376, 0.9971305727958679, 0.0027239553164690733, 7.805169843777549e-06, 1.0931233191513456e-05, 1.0083076631417498e-05]",1200,4,0,0,0,1,0,0
477,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,149.29054700769484,149.29054700769484,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 51, 103, 99, 113, 4, 65, 90, 10, 96]",[],0,0,0,0,0,0,0,0
478,C,1,6.0,baseline,2,1,0,0,12,12,0,31.41098516061902,31.41098516061902,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[13, 39, 20, 6, 46, 2, 30, 26, 11, 7]",[],0,0,0,0,0,0,0,0
478,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.2262921556830406,0.019020168110728264,0.0,0,18,1,2,0.9333392977714539,7.90069952927297e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[39, 20, 127, 16, 5, 2, 35, 26, 31, 118]","[5.406446234701434e-06, 0.00017917902732733637, 0.9972901344299316, 0.002489896258339286, 2.7410074835643172e-05, 7.90069952927297e-06]",1200,4,0,0,0,1,0,0
478,C,1,6.0,strong_symbolic,2,1,0,0,12,12,0,149.0747679490596,149.0747679490596,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 39, 20, 6, 46, 2, 30, 26, 11, 7]",[],0,0,0,0,0,0,0,0
479,C,1,6.0,baseline,3,1,0,0,64,64,0,31.109846895560622,31.109846895560622,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[106, 98, 63, 71, 107, 116, 102, 117, 88, 101]",[],0,0,0,0,0,0,0,0
479,C,1,6.0,nsgrand,3,1,0,0,1,1,0,3.554421942681074,0.019239960238337517,0.0,0,18,1,3,0.9929946064949036,0.00026901246747002006,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[63, 107, 98, 111, 103, 106, 71, 116, 102, 90]","[9.780745313037187e-05, 7.104256383172469e-06, 0.03244040533900261, 0.9140285849571228, 0.05315699428319931, 0.00026901246747002006]",1200,4,0,0,0,1,0,0
479,C,1,6.0,strong_symbolic,3,1,0,0,64,64,0,150.10671014897525,150.10671014897525,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 98, 63, 71, 107, 116, 102, 117, 88, 101]",[],0,0,0,0,0,0,0,0
480,C,1,6.0,baseline,2,1,0,0,8,8,0,30.62519198283553,30.62519198283553,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[78, 84, 62, 60, 90, 54, 59, 41, 111, 47]",[],0,0,0,0,0,0,0,0
480,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.03944300301373,0.01895986497402191,0.0,0,18,1,2,0.9973526000976562,3.928372279915493e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[62, 84, 78, 90, 52, 59, 119, 111, 37, 54]","[4.67781865154393e-05, 0.005065748933702707, 0.9942157864570618, 0.0006482154713012278, 1.968088145076763e-05, 3.928372279915493e-06]",1200,4,0,0,0,1,0,0
480,C,1,6.0,strong_symbolic,2,1,0,0,7,7,0,151.99111495167017,151.99111495167017,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 84, 62, 60, 90, 54, 59, 41, 111, 47]",[],0,0,0,0,0,0,0,0
481,C,1,6.0,baseline,1,1,0,0,1,1,0,30.554692028090358,30.554692028090358,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[65, 40, 47, 73, 53, 77, 79, 54, 84, 55]",[],0,0,0,0,0,0,0,0
481,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.683476846665144,0.01868000254034996,0.0,0,18,1,1,0.9992597699165344,7.699918569414876e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[65, 73, 77, 79, 78, 84, 91, 68, 53, 69]","[7.181402179412544e-05, 0.9989026784896851, 0.0010081605287268758, 3.3570640880498104e-06, 6.261655471462291e-06, 7.699918569414876e-06]",1200,4,0,0,0,1,0,0
481,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,152.96642808243632,152.96642808243632,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 40, 47, 73, 53, 77, 79, 54, 84, 55]",[],0,0,0,0,0,0,0,0
