sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
721,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.5973069239407778,1.5973069239407778,0.0,0,0,-1,5,0.00013747545017395169,0.9999128580093384,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
721,E,2,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,185.18142588436604,185.18142588436604,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 109, 102, 66, 17, 75, 116, 82, 118, 73]",[],0,0,0,0,0,0,0,0
722,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,52.53068380989134,52.53068380989134,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 32, 107, 46, 78, 48, 44, 63, 106, 67]",[],0,0,0,0,0,0,0,0
722,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.6036180313676596,1.6036180313676596,0.0,0,0,-1,5,0.00012783607235178351,0.9999338388442993,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
722,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,183.21479111909866,183.21479111909866,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 32, 107, 46, 78, 48, 44, 63, 106, 67]",[],0,0,0,0,0,0,0,0
723,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,52.10334784351289,52.10334784351289,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 2, 54, 90, 73, 48, 38, 3, 5, 77]",[],0,0,0,0,0,0,0,0
723,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.6466970555484295,1.6466970555484295,0.0,0,0,-1,5,0.0001325758930761367,0.9999240636825562,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
723,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,183.9274149388075,183.9274149388075,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 2, 54, 90, 73, 48, 38, 3, 5, 77]",[],0,0,0,0,0,0,0,0
724,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,52.514475071802735,52.514475071802735,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 26, 36, 55, 8, 101, 27, 84, 69, 62]",[],0,0,0,0,0,0,0,0
724,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.7558359540998936,1.7558359540998936,0.0,0,0,-1,5,0.0001577220537001267,0.9999076128005981,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
724,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,184.1195540037006,184.1195540037006,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 26, 36, 55, 8, 101, 27, 84, 69, 62]",[],0,0,0,0,0,0,0,0
725,E,2,-4.0,baseline,17,0,1,17,2499,2499,0,52.1971769630909,52.1971769630909,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 89, 114, 40, 16, 46, 107, 86, 120, 106]",[],0,0,0,0,0,0,0,0
725,E,2,-4.0,nsgrand,17,0,1,17,0,0,0,1.736316131427884,1.736316131427884,0.0,0,0,-1,5,0.0001426064845873043,0.9999074935913086,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
725,E,2,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,183.30598110333085,183.30598110333085,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 89, 114, 40, 16, 46, 107, 86, 120, 106]",[],0,0,0,0,0,0,0,0
726,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,52.08728788420558,52.08728788420558,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 22, 59, 4, 126, 1, 14, 94, 80, 74]",[],0,0,0,0,0,0,0,0
726,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.738755963742733,1.738755963742733,0.0,0,0,-1,5,0.00013747846242040396,0.9999284744262695,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
726,E,2,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,183.16716188564897,183.16716188564897,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 22, 59, 4, 126, 1, 14, 94, 80, 74]",[],0,0,0,0,0,0,0,0
727,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,52.496084943413734,52.496084943413734,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 39, 42, 44, 122, 33, 116, 90, 68, 121]",[],0,0,0,0,0,0,0,0
727,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.725396141409874,1.725396141409874,0.0,0,0,-1,5,0.00013989063154440373,0.9999122619628906,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
727,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,183.77439700998366,183.77439700998366,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 39, 42, 44, 122, 33, 116, 90, 68, 121]",[],0,0,0,0,0,0,0,0
728,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,52.52989404834807,52.52989404834807,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 46, 94, 35, 21, 124, 55, 0, 33, 73]",[],0,0,0,0,0,0,0,0
728,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.743067055940628,1.743067055940628,0.0,0,0,-1,5,0.00012395628436934203,0.9999175071716309,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
728,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,183.47570905461907,183.47570905461907,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 46, 94, 35, 21, 124, 55, 0, 33, 73]",[],0,0,0,0,0,0,0,0
729,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,52.47277510352433,52.47277510352433,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 13, 111, 101, 29, 54, 62, 53, 26, 36]",[],0,0,0,0,0,0,0,0
729,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.7639559227973223,1.7639559227973223,0.0,0,0,-1,5,0.00013380145537666976,0.9999262094497681,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
729,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,185.31111511401832,185.31111511401832,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 13, 111, 101, 29, 54, 62, 53, 26, 36]",[],0,0,0,0,0,0,0,0
730,E,2,-4.0,baseline,16,0,1,16,2499,2499,0,52.807762986049056,52.807762986049056,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 55, 116, 13, 61, 72, 80, 53, 95, 8]",[],0,0,0,0,0,0,0,0
730,E,2,-4.0,nsgrand,16,0,1,16,0,0,0,1.5956070274114609,1.5956070274114609,0.0,0,0,-1,5,0.00015563025954179466,0.9999169111251831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
730,E,2,-4.0,strong_symbolic,16,0,1,16,3999,3999,0,187.1437409427017,187.1437409427017,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 55, 116, 13, 61, 72, 80, 53, 95, 8]",[],0,0,0,0,0,0,0,0
731,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,52.36066598445177,52.36066598445177,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[120, 34, 96, 89, 27, 31, 56, 38, 92, 61]",[],0,0,0,0,0,0,0,0
731,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.6879169270396233,1.6879169270396233,0.0,0,0,-1,5,0.00012330942263361067,0.9999321699142456,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
731,E,2,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,186.1991179175675,186.1991179175675,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 34, 96, 89, 27, 31, 56, 38, 92, 61]",[],0,0,0,0,0,0,0,0
732,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,52.43510496802628,52.43510496802628,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 63, 24, 85, 13, 18, 4, 69, 48, 32]",[],0,0,0,0,0,0,0,0
732,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.7544159200042486,1.7544159200042486,0.0,0,0,-1,5,0.00013502778892870992,0.9999172687530518,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
732,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,184.14414417929947,184.14414417929947,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 63, 24, 85, 13, 18, 4, 69, 48, 32]",[],0,0,0,0,0,0,0,0
733,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,51.07193696312606,51.07193696312606,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 44, 13, 32, 84, 11, 127, 60, 51, 76]",[],0,0,0,0,0,0,0,0
733,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.439977902919054,1.439977902919054,0.0,0,0,-1,5,0.00012894046085420996,0.9999344348907471,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
733,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,185.26332592591643,185.26332592591643,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 44, 13, 32, 84, 11, 127, 60, 51, 76]",[],0,0,0,0,0,0,0,0
734,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,51.99874914251268,51.99874914251268,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[18, 35, 76, 68, 98, 107, 88, 125, 40, 54]",[],0,0,0,0,0,0,0,0
734,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.4657890424132347,1.4657890424132347,0.0,0,0,-1,5,0.00012390936899464577,0.9999353885650635,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
734,E,2,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,183.68127709254622,183.68127709254622,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 35, 76, 68, 98, 107, 88, 125, 40, 54]",[],0,0,0,0,0,0,0,0
735,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,51.85291008092463,51.85291008092463,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 18, 47, 77, 13, 116, 28, 33, 108, 59]",[],0,0,0,0,0,0,0,0
735,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.44630903378129,1.44630903378129,0.0,0,0,-1,5,0.00013056371244601905,0.9999173879623413,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
735,E,2,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,184.493811102584,184.493811102584,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 18, 47, 77, 13, 116, 28, 33, 108, 59]",[],0,0,0,0,0,0,0,0
736,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,51.88557994551957,51.88557994551957,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[88, 14, 12, 123, 86, 77, 55, 28, 7, 36]",[],0,0,0,0,0,0,0,0
736,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.4692489057779312,1.4692489057779312,0.0,0,0,-1,5,0.0001305230107391253,0.9998911619186401,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
736,E,2,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,185.4710141196847,185.4710141196847,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 14, 12, 123, 86, 77, 55, 28, 7, 36]",[],0,0,0,0,0,0,0,0
737,E,2,-4.0,baseline,31,0,1,31,2499,2499,0,51.79206095635891,51.79206095635891,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 20, 2, 50, 4, 69, 122, 127, 121, 3]",[],0,0,0,0,0,0,0,0
737,E,2,-4.0,nsgrand,31,0,1,31,0,0,0,1.5562770422548056,1.5562770422548056,0.0,0,0,-1,5,0.00012086382048437372,0.9999295473098755,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
737,E,2,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,185.8244410250336,185.8244410250336,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 20, 2, 50, 4, 69, 122, 127, 121, 3]",[],0,0,0,0,0,0,0,0
738,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,52.21118708141148,52.21118708141148,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 51, 75, 18, 84, 94, 37, 74, 101, 104]",[],0,0,0,0,0,0,0,0
738,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.5551969408988953,1.5551969408988953,0.0,0,0,-1,5,0.00013765621406491846,0.9999057054519653,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
738,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,185.74806186370552,185.74806186370552,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 51, 75, 18, 84, 94, 37, 74, 101, 104]",[],0,0,0,0,0,0,0,0
739,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,51.947858883067966,51.947858883067966,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 92, 105, 34, 103, 110, 18, 101, 70, 96]",[],0,0,0,0,0,0,0,0
739,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.5747169964015484,1.5747169964015484,0.0,0,0,-1,5,0.0001423132052877918,0.9999117851257324,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
739,E,2,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,185.78614108264446,185.78614108264446,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 92, 105, 34, 103, 110, 18, 101, 70, 96]",[],0,0,0,0,0,0,0,0
740,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,52.26232600398362,52.26232600398362,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 83, 9, 94, 125, 99, 49, 72, 97, 110]",[],0,0,0,0,0,0,0,0
740,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.5709770377725363,1.5709770377725363,0.0,0,0,-1,5,0.0001390900433761999,0.9999253749847412,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
740,E,2,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,183.44767997041345,183.44767997041345,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 83, 9, 94, 125, 99, 49, 72, 97, 110]",[],0,0,0,0,0,0,0,0
741,E,2,-4.0,baseline,12,0,1,12,2499,2499,0,51.93982901982963,51.93982901982963,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 122, 108, 3, 44, 115, 9, 51, 21, 24]",[],0,0,0,0,0,0,0,0
741,E,2,-4.0,nsgrand,12,0,1,12,0,0,0,1.6589669976383448,1.6589669976383448,0.0,0,0,-1,5,0.00016347265045624226,0.9998774528503418,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
741,E,2,-4.0,strong_symbolic,12,0,1,12,3999,3999,0,185.2145860902965,185.2145860902965,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 122, 108, 3, 44, 115, 9, 51, 21, 24]",[],0,0,0,0,0,0,0,0
742,E,2,-4.0,baseline,32,0,1,32,2499,2499,0,52.446925081312656,52.446925081312656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 13, 113, 62, 99, 56, 112, 116, 84, 37]",[],0,0,0,0,0,0,0,0
742,E,2,-4.0,nsgrand,32,0,1,32,0,0,0,1.6357270069420338,1.6357270069420338,0.0,0,0,-1,5,0.00014176711556501687,0.9999210834503174,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
742,E,2,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,184.09621389582753,184.09621389582753,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 13, 113, 62, 99, 56, 112, 116, 84, 37]",[],0,0,0,0,0,0,0,0
743,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,52.40393616259098,52.40393616259098,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 57, 12, 109, 72, 56, 77, 41, 7, 79]",[],0,0,0,0,0,0,0,0
743,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.6368469223380089,1.6368469223380089,0.0,0,0,-1,5,0.00014184675819706172,0.9999241828918457,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
743,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,186.65903410874307,186.65903410874307,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 57, 12, 109, 72, 56, 77, 41, 7, 79]",[],0,0,0,0,0,0,0,0
744,E,2,-4.0,baseline,33,0,1,33,2499,2499,0,52.57722409442067,52.57722409442067,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 33, 111, 101, 38, 93, 7, 59, 96, 79]",[],0,0,0,0,0,0,0,0
744,E,2,-4.0,nsgrand,33,0,1,33,0,0,0,1.5694170724600554,1.5694170724600554,0.0,0,0,-1,5,0.00012301276728976518,0.9999310970306396,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
744,E,2,-4.0,strong_symbolic,33,0,1,33,3999,3999,0,185.74544205330312,185.74544205330312,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 33, 111, 101, 38, 93, 7, 59, 96, 79]",[],0,0,0,0,0,0,0,0
745,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,52.439275896176696,52.439275896176696,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 91, 110, 95, 114, 42, 34, 106, 19, 46]",[],0,0,0,0,0,0,0,0
745,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.5808569733053446,1.5808569733053446,0.0,0,0,-1,5,0.000127901672385633,0.9998912811279297,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
745,E,2,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,188.45904991030693,188.45904991030693,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 91, 110, 95, 114, 42, 34, 106, 19, 46]",[],0,0,0,0,0,0,0,0
746,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,52.10919817909598,52.10919817909598,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 60, 77, 67, 71, 54, 119, 53, 65, 95]",[],0,0,0,0,0,0,0,0
746,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.475208904594183,1.475208904594183,0.0,0,0,-1,5,0.0001211181006510742,0.9999185800552368,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
746,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,188.86571587063372,188.86571587063372,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 60, 77, 67, 71, 54, 119, 53, 65, 95]",[],0,0,0,0,0,0,0,0
747,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,52.19755810685456,52.19755810685456,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[94, 15, 79, 93, 124, 2, 38, 108, 51, 101]",[],0,0,0,0,0,0,0,0
747,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.5143281780183315,1.5143281780183315,0.0,0,0,-1,5,0.00018911166989710182,0.9998749494552612,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
747,E,2,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,185.78099086880684,185.78099086880684,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 15, 79, 93, 124, 2, 38, 108, 51, 101]",[],0,0,0,0,0,0,0,0
748,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,52.20547690987587,52.20547690987587,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 27, 79, 23, 47, 112, 53, 88, 19, 56]",[],0,0,0,0,0,0,0,0
748,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.5451980289071798,1.5451980289071798,0.0,0,0,-1,5,0.0001533320901216939,0.9999065399169922,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
748,E,2,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,187.55820696242154,187.55820696242154,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 27, 79, 23, 47, 112, 53, 88, 19, 56]",[],0,0,0,0,0,0,0,0
749,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,52.60870396159589,52.60870396159589,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[41, 0, 96, 83, 110, 35, 119, 11, 114, 79]",[],0,0,0,0,0,0,0,0
749,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.56710809096694,1.56710809096694,0.0,0,0,-1,5,0.00012122786574764177,0.9999125003814697,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
749,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,194.44472203031182,194.44472203031182,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 0, 96, 83, 110, 35, 119, 11, 114, 79]",[],0,0,0,0,0,0,0,0
750,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,52.96543100848794,52.96543100848794,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 44, 114, 16, 59, 100, 105, 97, 82, 111]",[],0,0,0,0,0,0,0,0
750,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.7038469668477774,1.7038469668477774,0.0,0,0,-1,5,0.00017134379595518112,0.9999135732650757,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
750,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,188.1313321646303,188.1313321646303,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 44, 114, 16, 59, 100, 105, 97, 82, 111]",[],0,0,0,0,0,0,0,0
751,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,52.383005851879716,52.383005851879716,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 25, 51, 117, 102, 119, 122, 95, 5, 8]",[],0,0,0,0,0,0,0,0
