profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,-4.0,nsgrand,25,1,25,1799,69.03038299060427,1,18,0,5,4.5485750888474286e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,56.136397004593164,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,70.27871298487298,1,18,0,5,4.286785770091228e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,56.19736699736677,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,69.34047301183455,1,18,0,5,3.9249760448001325e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,56.42404599348083,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,69.2150520044379,1,18,0,5,4.724482278106734e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,55.11685699457303,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,69.78847301797941,1,18,0,5,3.81789832317736e-05,baseline_fail
E,2,-4.0,baseline,32,1,32,2499,55.8752559882123,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,32,1,32,1799,70.18711298587732,1,18,0,5,4.073220043210313e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,56.11119602690451,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,70.6357840099372,1,18,0,5,6.009427670505829e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,55.9468459978234,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,69.83608298469335,1,18,0,5,4.341357998782769e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,56.654176994925365,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,69.60695300949737,1,18,0,5,6.145191582618281e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,56.020537012955174,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,69.52231301693246,1,18,0,5,4.05842401960399e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,56.20564700802788,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,68.68632198893465,1,18,0,5,4.279090717318468e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.52899700705893,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,69.28842299384996,1,18,0,5,3.899163493770175e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,55.600785999558866,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,69.20233299024403,1,18,0,5,4.444945807335898e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,55.61988599947654,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,70.35752400406636,1,18,0,5,3.124192880932242e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,56.60158602404408,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,69.42004198208451,1,18,0,5,3.7409186916192994e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.94281599042006,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,68.8282230112236,1,18,0,5,4.531745798885822e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.62326601264067,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,68.24783200863749,1,18,0,5,4.5076780224917457e-05,baseline_fail
E,2,-4.0,baseline,37,1,37,2499,56.39447699650191,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,37,1,37,1799,70.44647299335338,1,18,0,5,4.8073339712573215e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,55.489906982984394,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,69.43610298912972,1,18,0,5,3.148355972371064e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,55.36917599965818,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,69.60055298986845,1,18,0,5,3.146597009617835e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,56.33141699945554,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,69.65569301974028,1,18,0,5,5.026887447456829e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,55.22909699357115,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,68.57360200956464,1,18,0,5,4.187694503343664e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.54170600953512,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,69.54713197774254,1,18,0,5,5.671055259881541e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,56.443046021740884,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,69.62249299976975,1,18,0,5,3.606209429563023e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,56.76336699980311,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,69.76184298400767,1,18,0,5,6.893068348290399e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,55.89969700668007,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,69.7799629997462,1,18,0,5,3.890323932864703e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.8932569983881,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,69.80397301958874,1,18,0,5,5.747549585066736e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,55.71125602000393,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,69.99403299414553,1,18,0,5,3.546535663190298e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,55.898317019455135,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,68.9581329934299,1,18,0,5,4.118615106563084e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,56.221556005766615,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,69.57657300517894,1,18,0,5,3.685045521706343e-05,baseline_fail
E,2,-4.0,baseline,18,1,18,2499,55.443287012167275,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,18,1,18,1799,68.7619420059491,1,18,0,5,5.6511566072003916e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,56.023337005171925,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,68.60923298518173,1,18,0,5,7.77710010879673e-05,baseline_fail
E,2,-4.0,baseline,15,1,15,2499,55.272085999604315,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,15,1,15,1799,68.41755201458,1,18,0,5,9.097990550799295e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,55.183155986014754,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,68.39075198513456,1,18,0,5,5.669314487022348e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,54.45716599933803,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,68.12027201522142,1,18,0,5,3.399844717932865e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,54.025136021664366,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,67.4609919951763,1,18,0,5,3.816471144091338e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,54.05962499207817,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,67.39021200337447,1,18,0,5,3.53593859472312e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,54.01854502269998,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,67.38095200853422,1,18,0,5,3.292761175544001e-05,baseline_fail
E,2,-4.0,baseline,34,1,34,2499,54.76904599345289,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,34,1,34,1799,69.83954302268103,1,18,0,5,3.766348527278751e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,55.29836702044122,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,68.99239201447926,1,18,0,5,4.123189501115121e-05,baseline_fail
E,2,-4.0,baseline,32,1,32,2499,56.41788698267192,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,32,1,32,1799,69.58095301524736,1,18,0,5,3.2281917810905725e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.27016599080525,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,69.2031730141025,1,18,0,5,4.391885158838704e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.4706770053599,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,68.57861200114712,1,18,0,5,4.9793678044807166e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,55.585096997674555,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,69.38722199993208,1,18,0,5,4.222449570079334e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,55.58847700012848,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,68.57373198727146,1,18,0,5,4.169328531133942e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.572117009432986,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,69.87954300711863,1,18,0,5,3.940345050068572e-05,baseline_fail
E,2,-4.0,baseline,34,1,34,2499,55.49514602171257,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,34,1,34,1799,69.15799301350489,1,18,0,5,3.195382305420935e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,56.80643700179644,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,69.8045129829552,1,18,0,5,3.445576658123173e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,56.141347013181075,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,69.79789299657568,1,18,0,5,4.0599959902465343e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,56.89181698835455,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,69.43085300736129,1,18,0,5,5.3406518418341875e-05,baseline_fail
E,2,-4.0,baseline,17,1,17,2499,55.84767702384852,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,17,1,17,1799,69.98431301326491,1,18,0,5,5.4936346714384854e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,56.11572597990744,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,70.17028401605785,1,18,0,5,4.88262485305313e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,56.80731701431796,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,69.38351300777867,1,18,0,5,6.045927875675261e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,54.53967599896714,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,69.21163198421709,1,18,0,5,6.09443050052505e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.79908701474778,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,68.79898300394416,1,18,0,5,4.302799789002165e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,55.262435984332114,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,68.89506301376969,1,18,0,5,4.5209504605736583e-05,baseline_fail
E,2,-4.0,baseline,15,1,15,2499,55.78084598528221,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,15,1,15,1799,69.0875329892151,1,18,0,5,7.429717516060919e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,55.29870599275455,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,69.71311298548244,1,18,0,5,4.1450857679592445e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,55.74191699270159,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,69.26033200579695,1,18,0,5,4.529844591161236e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,55.69025600561872,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,69.83691299683414,1,18,0,5,4.592360710375942e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,55.48092600656673,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,69.0690920164343,1,18,0,5,3.9930077036842704e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,55.74829698889516,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,68.87810199987143,1,18,0,5,7.608027226524428e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,55.61457702424377,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,68.92432298627682,1,18,0,5,4.431486740941182e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,56.17732601240277,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,68.59065298340283,1,18,0,5,3.308026134618558e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.62486601411365,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,69.5634929870721,1,18,0,5,3.2723572076065466e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.46852698898874,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,68.51043200003915,1,18,0,5,4.611085387296043e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.90935700456612,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,70.03937300760299,1,18,0,5,3.476821075309999e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,55.959255987545475,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,68.90165302320383,1,18,0,5,4.527763303485699e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,55.60632699052803,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,68.80279199685901,1,18,0,5,3.3062755392165855e-05,baseline_fail
E,2,-4.0,baseline,32,1,32,2499,55.71473701274954,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,32,1,32,1799,69.94736299384385,1,18,0,5,3.073603147640824e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,56.64920699200593,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,69.01586300227791,1,18,0,5,5.23609560332261e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,55.52905600052327,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,69.25571299507283,1,18,0,5,2.848545955203008e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,55.44187600025907,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,68.88548299320973,1,18,0,5,4.416576848598197e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.41674597770907,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,70.39521398837678,1,18,0,5,3.41885861416813e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,55.81524598528631,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,69.05497299158014,1,18,0,5,3.752652992261574e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.80354601261206,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,68.69242299580947,1,18,0,5,4.4158608943689615e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,55.645126005401835,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,68.95109300967306,1,18,0,5,4.088818241143599e-05,baseline_fail
E,2,-4.0,baseline,18,1,18,2499,55.934177013114095,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,18,1,18,1799,69.76354299695231,1,18,0,5,6.845687312306836e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.93201599549502,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,69.64472300023772,1,18,0,5,4.379305028123781e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.95874699065462,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,68.67209300980903,1,18,0,5,3.449538417044096e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,54.56107499776408,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.18319101491943,1,18,0,5,4.120092489756644e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,54.58550600451417,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,67.471212008968,1,18,0,5,4.439989061211236e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.33739599538967,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,68.22304302477278,1,18,0,5,3.7104666262166575e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,55.45743598486297,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,67.9362119990401,1,18,0,5,4.011579949292354e-05,baseline_fail
E,2,-4.0,baseline,36,1,36,2499,55.02511601662263,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,36,1,36,1799,67.40820201230235,1,18,0,5,4.185949364909902e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,54.28177601424977,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,67.69569200696424,1,18,0,5,3.334981738589704e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,55.00331602524966,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.89216300239787,1,18,0,5,4.638624159269966e-05,baseline_fail
E,2,-4.0,baseline,13,1,13,2499,54.659125016769394,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,13,1,13,1799,68.5394530009944,1,18,0,5,8.326577517436817e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,54.978095984552056,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,68.43916300567798,1,18,0,5,4.573607293423265e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,54.79194599320181,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,68.58327201916836,1,18,0,5,3.583094439818524e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,54.25785601255484,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,67.08047198480926,1,18,0,5,4.3674561311490834e-05,baseline_fail
E,2,-4.0,baseline,34,1,34,2499,54.072255006758496,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,34,1,34,1799,66.84478101669811,1,18,0,5,3.228388959541917e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,53.941746009513736,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.10624200059101,1,18,0,5,3.09585448121652e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,54.59960599546321,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,67.39986198954284,1,18,0,5,4.3394331441959366e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.390364995924756,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.81353199039586,1,18,0,5,2.9683073080377653e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.42715500248596,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.15815101051703,1,18,0,5,4.6907811338314787e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.02491599670611,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,68.62450300832279,1,18,0,5,4.1073973989114165e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,55.817805987317115,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,68.65544302854687,1,18,0,5,3.691534948302433e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.49180499999784,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,67.36894199275412,1,18,0,5,4.184644058113918e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.09812499419786,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.55111200618558,1,18,0,5,5.2448714995989576e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,54.41629598499276,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,68.48230300238356,1,18,0,5,3.251645830459893e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,54.63044601492584,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,68.10651198611595,1,18,0,5,4.76795103168115e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,55.043495987774804,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,67.58879197877832,1,18,0,5,3.9901606214698404e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,54.328775993781164,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,68.04828200256452,1,18,0,5,6.69450600980781e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.239506997168064,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.25857098354027,1,18,0,5,4.6696437493665144e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,53.90146601712331,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,67.21224199282005,1,18,0,5,4.929033821099438e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,53.700424992712215,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,66.75642202026211,1,18,0,5,5.0750306400004774e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,53.96640597609803,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,67.47373202233575,1,18,0,5,4.632771015167236e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,53.64515501423739,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,66.55955201131292,1,18,0,5,4.022685607196763e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,53.429195017088205,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,67.01797200366855,1,18,0,5,3.592126813600771e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.35213600867428,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.28282198309898,1,18,0,5,3.848171400022693e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,54.10734500037506,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.8715420071967,1,18,0,5,5.456861254060641e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,53.98979500751011,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,66.8829119822476,1,18,0,5,4.1326016798848286e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,54.169815994100645,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,67.16629202128388,1,18,0,5,4.378569792606868e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,54.13433499052189,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,67.58934201207012,1,18,0,5,4.026066744700074e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,55.35043601412326,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,67.5027420220431,1,18,0,5,3.265168925281614e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,54.1465750138741,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,68.0920820159372,1,18,0,5,3.451970042078756e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.49175598914735,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,67.07621199893765,1,18,0,5,3.4064327337546274e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,54.11518501932733,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,66.84339200728573,1,18,0,5,4.828735472983681e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.795115982415155,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.11222202284262,1,18,0,5,3.1225456041283906e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.029324994189665,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.50962199294008,1,18,0,5,3.91955254599452e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,53.63169498741627,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,66.34794198907912,1,18,0,5,6.143023347249255e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,54.087744996650144,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,67.64686197857372,1,18,0,5,3.111778642050922e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,55.31571700703353,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,67.83538201125339,1,18,0,5,5.3382023907033727e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,53.912945004412904,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,67.39081200794317,1,18,0,5,4.371935938252136e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,53.85637600556947,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,67.00749200535938,1,18,0,5,4.216261368128471e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,54.03755500447005,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,68.06504301493987,1,18,0,5,4.09437452617567e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,54.26620598882437,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,66.9847609824501,1,18,0,5,3.5535809729481116e-05,baseline_fail
E,2,-4.0,baseline,16,1,16,2499,55.02402599086054,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,16,1,16,1799,67.95643200166523,1,18,0,5,5.389310899772681e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.364745010389015,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.99165200209245,1,18,0,5,3.794164149439894e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,55.01054599881172,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.11534201167524,1,18,0,5,4.5656848669750616e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,53.874834993621334,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,67.11039200308733,1,18,0,5,3.9769747672835365e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.56033700122498,0,24,0,-1,,baseline_fail
