profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,-4.0,baseline,23,1,23,2499,55.964232014957815,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,72.17628898797557,1,18,0,5,3.0174114726833068e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,55.96682199393399,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,69.61084800423123,1,18,0,5,3.610142084653489e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.6870719990693,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,69.99161900603212,1,18,0,5,3.1370036595035344e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,54.35179197229445,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.48421700508334,1,18,0,5,5.143059024703689e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,57.24422397906892,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,71.29454798996449,1,18,0,5,3.536177973728627e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,55.84786299732514,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.60105801792815,1,18,0,5,4.354912744020112e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,55.397841992089525,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.37283801380545,1,18,0,5,4.3367152102291584e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,54.38932200195268,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.93642798624933,1,18,0,5,3.815521267824806e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,54.389952012570575,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,69.92187799187377,1,18,0,5,2.6849227651837282e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,57.064732973231,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,277.18611201271415,1,18,0,5,3.692045356729068e-05,baseline_fail
C,1,-4.0,baseline,15,1,15,2499,55.34611199982464,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,15,1,15,1799,71.91554899327457,1,18,0,5,4.8787944251671433e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,58.481682994170114,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,70.19867800408974,1,18,0,5,4.4620017433771864e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.26386100589298,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,72.0842799928505,1,18,0,5,3.57416647602804e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,53.970430977642536,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,69.89018799504265,1,18,0,5,3.592856228351593e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,56.11279301228933,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,70.51502898684703,1,18,0,5,3.2641790312482044e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,55.41305200313218,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,71.86356899910606,1,18,0,5,4.6497229050146416e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,54.33213201467879,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,68.57097800821066,1,18,0,5,3.483498585410416e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,55.73811201611534,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,72.16189897735603,1,18,0,5,3.423487942200154e-05,baseline_fail
C,1,-4.0,baseline,32,1,32,2499,56.08654298703186,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,32,1,32,1799,69.8262780206278,1,18,0,5,3.3271131542278454e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,55.724673002259806,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,69.74144798005,1,18,0,5,4.7244644520105794e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,53.8076109951362,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,70.12877898523584,1,18,0,5,4.6347948227776214e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,57.04682299983688,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,71.4714290224947,1,18,0,5,4.460235868464224e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,55.727232014760375,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,71.94524898659438,1,18,0,5,3.28298810927663e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,54.97533199377358,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.10745799541473,1,18,0,5,8.563705341657624e-05,baseline_fail
C,1,-4.0,baseline,16,1,16,2499,55.75367299024947,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,16,1,16,1799,72.03955898876302,1,18,0,5,5.1171107770642266e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,55.06474201683886,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,69.84906797879376,1,18,0,5,4.1164163121720776e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,56.706193019635975,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,68.8796780013945,1,18,0,5,4.382918996270746e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,54.426852002507076,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.41733802179806,1,18,0,5,6.411744834622368e-05,baseline_fail
C,1,-4.0,baseline,34,1,34,2499,58.13988400041126,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,34,1,34,1799,70.07357801194303,1,18,0,5,2.996684270328842e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,55.966952990274876,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,74.22441997914575,1,18,0,5,4.287280171411112e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,54.70117199001834,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,69.1397380142007,1,18,0,5,3.249240398872644e-05,baseline_fail
C,1,-4.0,baseline,32,1,32,2499,55.25204198784195,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,32,1,32,1799,72.4793889967259,1,18,0,5,3.4025659260805696e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,54.20209199655801,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.89377798163332,1,18,0,5,4.7276465920731425e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,57.80675300047733,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,68.72089797980152,1,18,0,5,3.3003187127178535e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,54.611172003205866,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,70.51119799143635,1,18,0,5,3.120705878245644e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,58.65765397902578,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.99464798718691,1,18,0,5,3.838535485556349e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,55.56897202041,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,71.04927801992744,1,18,0,5,3.532275150064379e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.17325199232437,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,69.59364798967727,1,18,0,5,4.8729776608524844e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,54.703182016965,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,71.98338900343515,1,18,0,5,4.017586979898624e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,54.21874197782017,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,69.65815799776465,1,18,0,5,3.9648984966333956e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,57.95269401278347,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,67.76734700542875,1,18,0,5,3.626823308877647e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,54.474192002089694,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,70.72211898048408,1,18,0,5,5.3598607337335125e-05,baseline_fail
C,1,-4.0,baseline,33,1,33,2499,59.14976302301511,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,33,1,33,1799,70.00013798824511,1,18,0,5,3.323456985526718e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,55.36037200363353,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,71.82037900201976,1,18,0,5,4.513187741395086e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,54.00682199979201,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,68.5312979912851,1,18,0,5,5.412869722931646e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,55.25641198619269,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,71.45949898404069,1,18,0,5,5.191359014133923e-05,baseline_fail
C,1,-4.0,baseline,37,1,37,2499,54.712882003514096,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,37,1,37,1799,70.09458800894208,1,18,0,5,3.176481550326571e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,58.17186401691288,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,68.01323700346984,1,18,0,5,3.9831615140428767e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,54.09768200479448,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,69.81729800463654,1,18,0,5,3.428993659326807e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,58.497673977399245,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,69.16011800058186,1,18,0,5,4.0954524592962116e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,55.685052007902414,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,71.4146289974451,1,18,0,5,4.503587479121052e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,54.814372007967904,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,69.45690800785087,1,18,0,5,5.386834527598694e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,54.360051988624036,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,71.4657090138644,1,18,0,5,4.191865446045995e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.08368201460689,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.63657799153589,1,18,0,5,3.7944970245007426e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,56.460432009771466,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,68.6781780095771,1,18,0,5,3.576976450858638e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,55.83516298793256,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,70.77345799189061,1,18,0,5,3.804697189480066e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,57.10082300356589,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,69.25944800605066,1,18,0,5,4.28232378908433e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,54.817902011564,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,70.51222899463028,1,18,0,5,3.160880078212358e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,54.74882200360298,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,70.54075802443549,1,18,0,5,3.2530697353649884e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,56.563213001936674,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,71.08823899761774,1,18,0,5,3.600563286454417e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,55.00911199487746,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,71.76531900768168,1,18,0,5,3.756254955078475e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,54.46875200141221,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,69.45734799955972,1,18,0,5,4.7111472667893395e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,55.980842997087166,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,72.94226897647604,1,18,0,5,2.995432987518143e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,56.726213020738214,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,70.74620900675654,1,18,0,5,5.698410313925706e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,57.59005298023112,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,69.42361799883656,1,18,0,5,4.644174623535946e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,54.94735200772993,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,70.89735902263783,1,18,0,5,3.692981772474013e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,59.15312402066775,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.48102798196487,1,18,0,5,3.12479751300998e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,54.49914300697856,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,71.06843299698085,1,18,0,5,3.279971133451909e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,54.60421598399989,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.14751300448552,1,18,0,5,4.849247488891706e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,56.07102598878555,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,71.6524239978753,1,18,0,5,3.9503229345427826e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,55.83932701847516,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,70.91647302149795,1,18,0,5,3.803634535870515e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,56.39855598565191,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,69.31598301162012,1,18,0,5,4.2143758037127554e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,56.05239697615616,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,71.99169401428662,1,18,0,5,4.461124990484677e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,58.08068800251931,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,70.70999400457367,1,18,0,5,6.141752965049818e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,57.582716981414706,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,68.16788201103918,1,18,0,5,4.752747918246314e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,54.29375599487685,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,70.35216398071498,1,18,0,5,4.980070298188366e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,59.67334800516255,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,69.38630301738158,1,18,0,5,4.1383045754628256e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,55.0107260060031,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.86756400531158,1,18,0,5,3.7192665331531316e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,54.28497598040849,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,69.5422429998871,1,18,0,5,3.1100815249374136e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,55.43895598384552,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,71.69459399301559,1,18,0,5,3.916585774277337e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,54.72624598769471,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,70.28102400363423,1,18,0,5,5.2663621318060905e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,55.92218600213528,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,68.81205301033333,1,18,0,5,3.779080725507811e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,56.034287001239136,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,72.46539398329332,1,18,0,5,3.8342845073202625e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,55.96575699746609,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,70.4247529793065,1,18,0,5,3.9048529288265854e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,56.084067007759586,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,69.99324299977161,1,18,0,5,3.159930565743707e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,54.367766017094254,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,69.63717300095595,1,18,0,5,4.2317693441873416e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,56.40658701304346,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,70.96423298935406,1,18,0,5,3.9836249925429e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,56.04047598899342,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.30751300044358,1,18,0,5,4.9238566134590656e-05,baseline_fail
C,1,-4.0,baseline,17,1,17,2499,56.537575990660116,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,17,1,17,1799,68.9661119831726,1,18,0,5,5.290987974149175e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,56.15739701897837,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,72.26179400458932,1,18,0,5,4.669362897402607e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,55.542197020258754,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,69.33665301767178,1,18,0,5,3.8454749301308766e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.25487499451265,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.8101530035492,1,18,0,5,3.349937469465658e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,54.73426598473452,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,69.69216300058179,1,18,0,5,5.786563633591868e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,54.57531599677168,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,72.43911499972455,1,18,0,5,3.647599805844948e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,55.194955988554284,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.09689300321043,1,18,0,5,3.941231989301741e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,56.86948698712513,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,69.72283299546689,1,18,0,5,3.351170744281262e-05,baseline_fail
C,1,-4.0,baseline,37,1,37,2499,54.64773598941974,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,37,1,37,1799,70.90798401623033,1,18,0,5,3.493322219583206e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,58.85975799174048,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,71.21915399329737,1,18,0,5,3.103255949099548e-05,baseline_fail
C,1,-4.0,baseline,32,1,32,2499,56.13986699609086,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,32,1,32,1799,71.24010301777162,1,18,0,5,3.984745853813365e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,56.335196015425026,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,69.5874830125831,1,18,0,5,4.779185837833211e-05,baseline_fail
C,1,-4.0,baseline,40,1,40,2499,56.3898170075845,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,40,1,40,1799,69.10276299458928,1,18,0,5,2.8238950108061545e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,55.22853598813526,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,71.25065400032327,1,18,0,5,5.263380444375798e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,56.23004701919854,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,70.38164298865013,1,18,0,5,3.055326305911876e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,56.024967023404315,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,70.40892299846746,1,18,0,5,3.566791565390304e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,54.73593599162996,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,70.45488301082514,1,18,0,5,3.7299043469829485e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,58.364978001918644,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,71.74713400308974,1,18,0,5,3.414085222175345e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,55.76441599987447,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,71.46569402539171,1,18,0,5,4.7785208153072745e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,55.08535698754713,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,68.88908200198784,1,18,0,5,3.090420796070248e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,55.5213570187334,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,69.88550300593488,1,18,0,5,3.452661621849984e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,57.638786995084956,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,69.62019301136024,1,18,0,5,5.3075080359121785e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,54.371315985918045,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,71.26124401111156,1,18,0,5,3.7603764212690294e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,54.36615599319339,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,69.75983298616484,1,18,0,5,5.2138231694698334e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.71372601459734,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,72.44831501157023,1,18,0,5,5.486436202772893e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,54.686985997250304,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,70.69316299748607,1,18,0,5,4.803549018106423e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,56.85674701817334,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.0410129900556,1,18,0,5,4.0428298234473914e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,55.63603699556552,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,72.23491399781778,1,18,0,5,5.714572762371972e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,56.43271701410413,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.50646300194785,1,18,0,5,3.727162766153924e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,55.63693700241856,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,70.16677298815921,1,18,0,5,4.065028406330384e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,54.418095998698846,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,70.51878300262615,1,18,0,5,3.3286552934441715e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,58.40942802024074,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.39437399362214,1,18,0,5,4.806834112969227e-05,baseline_fail
C,1,-4.0,baseline,14,1,14,2499,55.88720599189401,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,14,1,14,1799,71.90185398212634,1,18,0,5,5.295601658872329e-05,baseline_fail
C,1,-4.0,baseline,33,1,33,2499,54.56265600514598,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,33,1,33,1799,69.36692300951108,1,18,0,5,3.407027543289587e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,56.04053701972589,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,72.75493501219898,1,18,0,5,5.421021342044696e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.471634997753426,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.07697300286964,1,18,0,5,3.526825821609236e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,57.11606700788252,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,68.72367300093174,1,18,0,5,3.500622187857516e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,55.77351598185487,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,70.91546399169602,1,18,0,5,5.719943146687001e-05,baseline_fail
C,1,-4.0,baseline,33,1,33,2499,58.09362800209783,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,33,1,33,1799,69.17308198171668,1,18,0,5,3.358778849360533e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,54.973566002445295,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,71.71030400786549,1,18,0,5,4.852388519793749e-05,baseline_fail
C,1,-4.0,baseline,38,1,38,2499,54.366426018532366,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,38,1,38,1799,69.93805299862288,1,18,0,5,3.142561035929248e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,55.04529600148089,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,71.86861400259659,1,18,0,5,3.3423140848753974e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,56.10801701550372,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,71.19548402260989,1,18,0,5,3.2573690987192094e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,55.810346006182954,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,69.9614739860408,1,18,0,5,3.005321377713699e-05,baseline_fail
