profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,2.0,nsgrand,3,0,0,1,10.750927991466597,0,18,1,3,0.9850561618804932,ai
C,1,2.0,baseline,8,1,8,2499,55.60723299277015,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,67.95673200394958,1,18,0,5,0.0009592322749085724,baseline_fail
C,1,2.0,baseline,10,1,10,2499,54.62811098550446,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,69.14866299484856,1,18,0,5,0.002418496645987034,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.33253198862076,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.31141099589877,1,18,1,5,0.04835648462176323,baseline_fail
C,1,2.0,baseline,5,1,5,2499,53.64935100078583,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,19.213605002732947,0,18,1,4,0.8630910515785217,ai_fail
C,1,2.0,baseline,9,1,9,2499,54.90810199989937,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.19464199361391,1,18,0,5,0.00041841479833237827,baseline_fail
C,1,2.0,baseline,9,1,9,2499,53.70774099719711,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,67.2081510128919,1,18,1,5,0.0006545680807903409,baseline_fail
C,1,2.0,baseline,10,1,10,2499,54.23873200197704,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,67.36866099527106,1,18,1,5,0.0003559657488949597,baseline_fail
C,1,2.0,baseline,0,0,0,0,0.020189996575936675,0,0,1,-1,,hard_decision
C,1,2.0,nsgrand,0,0,0,0,0.009620009222999215,0,0,-1,-1,1.0,hard_decision
C,1,2.0,baseline,3,1,3,2499,54.179261991521344,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,16,3.6052830109838396,0,18,1,3,0.9971578121185303,ai
C,1,2.0,baseline,3,0,0,66,32.46585401939228,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.1379420252051204,0,18,1,3,0.9964178800582886,ai
C,1,2.0,baseline,5,1,5,2499,54.10694101010449,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.45735301612876,1,18,1,5,0.24258166551589966,baseline_fail
C,1,2.0,baseline,3,1,3,2499,54.36203099088743,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,1,3.1777230033185333,0,18,1,3,0.9968703389167786,ai
C,1,2.0,baseline,2,0,0,40,32.442823983728886,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.5642819926142693,0,18,1,2,0.998769223690033,ai
C,1,2.0,baseline,9,1,9,2499,54.38552098348737,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.08656197972596,1,18,1,5,0.0024452228099107742,baseline_fail
C,1,2.0,baseline,3,0,0,359,35.26560700265691,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,2,10.780689015518874,0,18,1,4,0.9162603616714478,ai
C,1,2.0,baseline,2,0,0,141,33.411225012969226,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.6392809920944273,0,18,1,2,0.9990633130073547,ai
C,1,2.0,baseline,13,1,13,2499,54.29359199479222,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,69.05021300190128,1,18,0,5,0.00025480761541984975,baseline_fail
C,1,2.0,baseline,4,1,4,2499,55.25599198881537,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,5,10.820738010806963,0,18,1,4,0.929576575756073,ai
C,1,2.0,baseline,9,1,9,2499,54.39994198968634,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.08409199584275,1,18,1,5,0.0003054249391425401,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.006851995131,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.20397201227024,1,18,1,5,0.014391051605343819,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.3991620070301,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.47647199174389,1,18,1,5,0.0045570265501737595,baseline_fail
C,1,2.0,baseline,1,0,0,61,33.38628599885851,0,24,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,1.344711025012657,0,18,1,1,0.9983265995979309,ai
C,1,2.0,baseline,14,1,14,2499,54.20368100749329,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,67.295380984433,1,18,0,5,0.00010558058420429006,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.65058199479245,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,67.75737198768184,1,18,1,5,0.15921926498413086,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.38683199463412,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.69298098515719,1,18,1,5,0.004736387170851231,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.473141994094476,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,70.7838240195997,1,18,1,5,0.0029527926817536354,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.56650198902935,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,6,9.21586700133048,0,18,1,4,0.7850236892700195,ai
C,1,2.0,baseline,3,0,0,1175,42.92171300039627,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,8,11.233627999899909,0,18,1,4,0.9617196321487427,ai
C,1,2.0,baseline,7,1,7,2499,55.36335299257189,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.48712299345061,1,18,1,5,0.009587150067090988,baseline_fail
C,1,2.0,baseline,15,1,15,2499,55.63477199757472,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,15,1,15,1799,68.88119300128892,1,18,0,5,0.00010941537766484544,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.49262200272642,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,8.732756017707288,0,18,1,5,0.3458549380302429,ai
C,1,2.0,baseline,13,1,13,2499,54.323182004736736,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.12906201230362,1,18,0,5,0.00026584649458527565,baseline_fail
C,1,2.0,baseline,8,1,8,2499,53.96269098855555,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,67.61550199007615,1,18,1,5,0.000708365929313004,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.34743099613115,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1200,19.317204016260803,0,18,1,4,0.4572274684906006,ai_fail
C,1,2.0,baseline,16,1,16,2499,54.54769200878218,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,16,1,16,1799,246.3621780043468,1,18,1,5,6.939969171071425e-05,baseline_fail
C,1,2.0,baseline,8,1,8,2499,54.54927199753001,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.3672720042523,1,18,1,5,0.0006977274897508323,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.14082098286599,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,3,2,8.746126986807212,0,18,1,4,0.6945730447769165,ai
C,1,2.0,baseline,5,1,5,2499,54.47177201858722,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.84755201078951,1,18,1,5,0.23104850947856903,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.444860987132415,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,8.768316998612136,0,18,1,5,0.39952126145362854,ai
C,1,2.0,baseline,5,1,5,2499,54.8266319965478,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.63133198930882,1,18,1,5,0.007046801969408989,baseline_fail
C,1,2.0,baseline,1,0,0,2,32.263225002679974,0,24,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,1.350420992821455,0,18,1,1,0.9982280135154724,ai
C,1,2.0,baseline,7,1,7,2499,54.666982003254816,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,73.67781599168666,1,18,1,5,0.009010136127471924,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.2435430183541,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.61248398874886,1,18,1,5,0.027265623211860657,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.48446099762805,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.34094200166874,1,18,0,5,0.00023147642787080258,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.13614298636094,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.95585400727578,1,18,1,5,0.0045629157684743404,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.55771301826462,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.78471300681122,1,18,1,5,0.0006964768981561065,baseline_fail
C,1,2.0,baseline,12,1,12,2499,55.950852984096855,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,69.32608300121501,1,18,0,5,0.0001342086907243356,baseline_fail
C,1,2.0,baseline,5,1,5,2499,55.06707201129757,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.83724399469793,1,18,1,5,0.1817183941602707,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.95597199862823,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.05955401109532,1,18,1,5,0.0011920762481167912,baseline_fail
C,1,2.0,baseline,20,1,20,2499,55.89095299364999,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,20,1,20,1799,69.8325129924342,1,18,0,5,8.693982817931101e-05,baseline_fail
C,1,2.0,baseline,10,1,10,2499,55.44001201633364,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,68.56265300302766,1,18,1,5,0.0003864067839458585,baseline_fail
C,1,2.0,baseline,7,1,7,2499,55.52636197535321,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.69493298674934,1,18,1,5,0.003648556536063552,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.40458200266585,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.26114301313646,1,18,1,5,0.005874298047274351,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.633732001297176,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.62239298061468,1,18,1,5,0.005673915147781372,baseline_fail
C,1,2.0,baseline,1,0,0,4,32.350244000554085,0,24,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,1.3806019851472229,0,18,1,1,0.9982444047927856,ai
C,1,2.0,baseline,5,1,5,2499,54.86671198741533,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.44620297872461,1,18,1,5,0.028676366433501244,baseline_fail
C,1,2.0,baseline,16,1,16,2499,55.458641989389434,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,16,1,16,1799,69.29286301601678,1,18,0,5,0.00013872116687707603,baseline_fail
C,1,2.0,baseline,5,1,5,2499,55.70712199551053,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,70.49844300490804,1,18,1,5,0.048000749200582504,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.07961298665032,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.6529729757458,1,18,0,5,0.003733997466042638,baseline_fail
C,1,2.0,baseline,10,1,10,2499,56.19905301136896,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,69.92075400194153,1,18,0,5,0.0004728814819827676,baseline_fail
C,1,2.0,baseline,9,1,9,2499,56.41924298834056,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,69.23238301533274,1,18,0,5,0.0014346848474815488,baseline_fail
C,1,2.0,baseline,4,1,4,2499,55.59159201220609,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,2,8.757106988923624,0,18,1,4,0.8032628893852234,ai
C,1,2.0,baseline,8,1,8,2499,55.11682201176882,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,69.01548299356364,1,18,0,5,0.0016388421645388007,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.97700297948904,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.85542202508077,1,18,1,5,0.12159799784421921,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.182862997753546,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.90891201328486,1,18,1,5,0.004192264750599861,baseline_fail
C,1,2.0,baseline,3,1,3,2499,55.556623003212735,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,2,10.9281980257947,0,18,1,3,0.9813832640647888,ai
C,1,2.0,baseline,7,1,7,2499,55.17956198309548,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.34058201638982,1,18,0,5,0.0006661313236691058,baseline_fail
C,1,2.0,baseline,8,1,8,2499,54.992751975078136,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.05030099349096,1,18,0,5,0.0070843868888914585,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.51699101831764,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.67102297837846,1,18,1,5,0.0012922961032018065,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.928531986661255,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.28198298555799,1,18,1,5,0.1463836133480072,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.395561998011544,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.16619298863225,1,18,1,5,0.013987939804792404,baseline_fail
C,1,2.0,baseline,13,1,13,2499,55.06410199450329,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.59610197716393,1,18,0,5,0.0001714104728307575,baseline_fail
C,1,2.0,baseline,3,1,3,2499,55.459113005781546,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,1,3.108622011495754,0,18,1,3,0.9992282390594482,ai
C,1,2.0,baseline,16,1,16,2499,54.84219201025553,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,16,1,16,1799,68.41036200057715,1,18,0,5,0.0003131697594653815,baseline_fail
C,1,2.0,baseline,4,1,4,2499,55.23248200188391,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,4,8.77170599414967,0,18,1,4,0.6955568790435791,ai
C,1,2.0,baseline,3,1,3,2499,55.39302300894633,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,1,3.179691993864253,0,18,1,3,0.9986504912376404,ai
C,1,2.0,baseline,10,1,10,2499,55.188352009281516,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,68.66037301369943,1,18,0,5,0.0006007590563967824,baseline_fail
C,1,2.0,baseline,2,0,0,220,34.43459598929621,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.6186510038096458,0,18,1,2,0.9941898584365845,ai
C,1,2.0,baseline,8,1,8,2499,55.093002010835335,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.14162200316787,1,18,1,5,0.0007306227344088256,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.59085098118521,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.4183030098211,1,18,1,5,0.0589192770421505,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.93472100351937,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.42136300494894,1,18,1,5,0.0023146856110543013,baseline_fail
C,1,2.0,baseline,4,1,4,2499,55.00174200278707,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,12,10.831428022356704,0,18,1,3,0.9759400486946106,ai
C,1,2.0,baseline,9,1,9,2499,54.0157709911,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,67.26894198800437,1,18,1,5,0.0014336789026856422,baseline_fail
C,1,2.0,baseline,8,1,8,2499,53.61194102442823,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,67.160710983444,1,18,0,5,0.0005357590853236616,baseline_fail
C,1,2.0,baseline,6,1,6,2499,53.54187099146657,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,66.88058099825867,1,18,1,5,0.0027600231114774942,baseline_fail
C,1,2.0,baseline,4,1,4,2499,55.35653198603541,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,8.729207009309903,0,18,1,4,0.6630770564079285,ai
C,1,2.0,baseline,4,1,2,2368,53.79119102144614,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,1,2,12,10.687817994039506,0,18,1,4,0.8820415139198303,ai
C,1,2.0,baseline,4,1,4,2499,54.83391199959442,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,8.702147024450824,0,18,1,5,0.384186327457428,ai
C,1,2.0,baseline,11,1,11,2499,54.894731991225854,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,67.54373200237751,1,18,0,5,0.00037648944999091327,baseline_fail
C,1,2.0,baseline,3,0,0,336,34.98023599968292,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.1890730024315417,0,18,1,3,0.9947131276130676,ai
C,1,2.0,baseline,5,1,5,2499,54.3912909924984,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.39847299852408,1,18,1,5,0.32349830865859985,baseline_fail
C,1,2.0,baseline,10,1,10,2499,54.816452000522986,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,67.52481099101715,1,18,0,5,0.0006879340508021414,baseline_fail
C,1,2.0,baseline,15,1,15,2499,58.596015005605295,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,15,1,15,1799,69.90786298410967,1,18,0,5,0.00012016683467663825,baseline_fail
C,1,2.0,baseline,3,0,0,315,35.39811697555706,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.245992003940046,0,18,1,3,0.996595561504364,ai
C,1,2.0,baseline,5,1,5,2499,54.27514199982397,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.03683197358623,1,18,1,5,0.0633859634399414,baseline_fail
C,1,2.0,baseline,8,1,8,2499,54.45998098002747,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,67.63037201017141,1,18,1,5,0.001039855764247477,baseline_fail
C,1,2.0,baseline,5,1,5,2499,53.93579098745249,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,816,10.604728013277054,0,18,1,3,0.9908179044723511,ai_fail
C,1,2.0,baseline,11,1,11,2499,54.172742005903274,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,67.23466102266684,1,18,0,5,0.000629365851636976,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.02121099177748,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.15099201048724,1,18,0,5,0.006219921633601189,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.739551997045055,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.26685301004909,1,18,1,5,0.041927486658096313,baseline_fail
C,1,2.0,baseline,8,1,8,2499,53.678111027693376,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.46833298914135,1,18,1,5,0.0008563681039959192,baseline_fail
C,1,2.0,baseline,9,1,9,2499,53.55029000202194,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,67.76085100136697,1,18,1,5,0.00046345763257704675,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.98326200176962,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,69.42408299073577,1,18,0,5,0.0004170127213001251,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.700922017218545,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.70903301751241,1,18,0,5,0.0003675907792057842,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.797100980067626,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,67.97429101425223,1,18,1,5,0.0020004315301775932,baseline_fail
C,1,2.0,baseline,5,1,5,2499,53.87201099074446,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.53467101952992,1,18,1,5,0.02269110456109047,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.65464200824499,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.28808199497871,1,18,1,5,0.026442036032676697,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.09858201164752,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,19.270093995146453,0,18,1,4,0.4268312156200409,ai_fail
C,1,2.0,baseline,7,1,7,2499,54.45950198918581,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,67.8552319877781,1,18,1,5,0.004661136772483587,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.066180979134515,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,6,8.568866993300617,0,18,1,5,0.1469447761774063,ai
C,1,2.0,baseline,9,1,9,2499,54.03346102684736,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,67.51546199666336,1,18,0,5,0.022053850814700127,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.19498200737871,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,67.20463099190965,1,18,1,5,0.0013764434261247516,baseline_fail
C,1,2.0,baseline,15,1,15,2499,53.629240981535986,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,15,1,15,1799,68.48493299912661,1,18,0,5,0.00022941461065784097,baseline_fail
C,1,2.0,baseline,8,1,8,2499,53.92126101651229,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,67.75362198823132,1,18,0,5,0.001445065368898213,baseline_fail
C,1,2.0,baseline,21,1,21,2499,54.26580100902356,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,21,1,21,1799,68.93346301512793,1,18,0,5,5.998824053676799e-05,baseline_fail
C,1,2.0,baseline,17,1,17,2499,55.0419120118022,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,17,1,17,1799,67.85481199040078,1,18,0,5,0.000185427357791923,baseline_fail
C,1,2.0,baseline,12,1,12,2499,54.81108100502752,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,68.79683199804276,1,18,0,5,0.0002111317153321579,baseline_fail
C,1,2.0,baseline,11,1,11,2499,55.1222020003479,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,69.02002298738807,1,18,1,5,0.0006813129293732345,baseline_fail
C,1,2.0,baseline,3,0,0,337,35.68366699619219,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.2711729872971773,0,18,1,3,0.9904038906097412,ai
C,1,2.0,baseline,11,1,11,2499,56.073173007462174,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.30543201067485,1,18,0,5,0.0003530511457938701,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.27605099976063,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,5,10.690978990169242,0,18,1,4,0.894099235534668,ai
C,1,2.0,baseline,4,1,4,2499,55.18645199481398,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,2,8.825867000268772,0,18,1,5,0.11854798346757889,ai
C,1,2.0,baseline,9,1,9,2499,55.21996199968271,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.90315201599151,1,18,1,5,0.0005558416596613824,baseline_fail
C,1,2.0,baseline,2,0,0,29,32.31837399653159,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.6014919965527952,0,18,1,2,0.9986842274665833,ai
C,1,2.0,baseline,8,1,8,2499,55.08388200541958,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.54315198143013,1,18,0,5,0.0005465150461532176,baseline_fail
C,1,2.0,baseline,4,0,0,520,37.00324799865484,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,5,10.703167994506657,0,18,1,4,0.9359967708587646,ai
C,1,2.0,baseline,6,1,6,2499,54.08172099851072,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.09428200358525,1,18,0,5,0.01409634668380022,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.39647100865841,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.20099198375829,1,18,1,5,0.011303352192044258,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.31145097827539,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.72301301336847,1,18,1,5,0.016880162060260773,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.301230993587524,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.91050199535675,1,18,1,5,0.14091891050338745,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.2238620002754,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.38015202083625,1,18,1,5,0.0508795790374279,baseline_fail
C,1,2.0,baseline,16,1,16,2499,54.72667099093087,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,16,1,16,1799,67.57929202285595,1,18,0,5,0.00015407177852466702,baseline_fail
C,1,2.0,baseline,6,1,6,2499,53.972851019352674,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.4114129981026,1,18,1,5,0.07342196255922318,baseline_fail
C,1,2.0,baseline,4,1,4,2499,53.90251099015586,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,8.647935988847166,0,18,1,5,0.24026355147361755,ai
C,1,2.0,baseline,4,1,4,2499,53.507190983509645,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,24,10.743558988906443,0,18,1,3,0.9699769616127014,ai
C,1,2.0,baseline,7,1,7,2499,54.39788100193255,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,67.91846198029816,1,18,1,5,0.0016168046277016401,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.784701991593465,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.75863200891763,1,18,1,5,0.2926105856895447,baseline_fail
C,1,2.0,baseline,14,1,14,2499,54.858832008903846,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,68.66478198207915,1,18,0,5,0.0002668913220986724,baseline_fail
C,1,2.0,baseline,12,1,12,2499,54.01165099465288,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,67.52650201087818,1,18,1,5,0.00010263647709507495,baseline_fail
