profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,2.0,baseline,6,1,6,2499,56.97399700875394,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,71.02869398659095,1,18,1,5,0.003775992663577199,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.13734701182693,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.84305299213156,1,18,1,5,0.0007394295535050333,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.162677006796,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.970729015767574,0,18,1,5,0.4304598271846771,ai_fail
A,0,2.0,baseline,9,1,9,2499,59.39639802090824,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.91655401745811,1,18,1,5,0.0012086607748642564,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.946596985450014,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.32477299799211,1,18,1,5,0.0014281083131209016,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.73895700601861,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.81038400065154,1,18,1,5,0.0013475066516548395,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.80999599280767,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.85324299987406,1,18,1,5,0.0028780605643987656,baseline_fail
A,0,2.0,baseline,18,1,18,2499,57.14686698047444,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,18,1,18,1799,70.75462400098331,1,18,0,5,0.00012846797471866012,baseline_fail
A,0,2.0,baseline,16,1,16,2499,56.0396259825211,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,70.35509400884621,1,18,0,5,5.4616928537143394e-05,baseline_fail
A,0,2.0,baseline,4,1,4,2499,57.14184700627811,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,2,9.066514001460746,0,18,1,4,0.6631668210029602,ai
A,0,2.0,baseline,5,1,5,2499,56.773917021928355,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,71.31023399415426,1,18,1,5,0.16393272578716278,baseline_fail
A,0,2.0,baseline,18,1,18,2499,56.98198699974455,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,18,1,18,1799,71.64435400045477,1,18,0,5,0.00012991383846383542,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.369747006101534,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.42872300371528,1,18,1,5,0.0016489641275256872,baseline_fail
A,0,2.0,baseline,10,1,10,2499,57.50768800498918,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,70.32670298940502,1,18,0,5,0.00027680714265443385,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.25581700587645,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.94880299316719,1,18,1,5,0.00162144482601434,baseline_fail
A,0,2.0,baseline,3,1,3,2499,57.4009369884152,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,3,0,0,1,3.2778919849079102,0,18,1,3,0.9989485144615173,ai
A,0,2.0,baseline,5,1,5,2499,56.050757004413754,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,70.0661129958462,1,18,1,5,0.1684556007385254,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.61023699212819,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.1792219877243,1,18,1,5,0.018478620797395706,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.12772700260393,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.45813399599865,1,18,1,5,0.002282423200085759,baseline_fail
A,0,2.0,baseline,13,1,13,2499,57.44681702344678,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,70.35487299435772,1,18,0,5,8.706942753633484e-05,baseline_fail
A,0,2.0,baseline,18,1,18,2499,56.57920701196417,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,18,1,18,1799,70.22342301206663,1,18,0,5,9.066007623914629e-05,baseline_fail
A,0,2.0,baseline,3,1,3,2499,56.27986599574797,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,1,3,1200,19.979220000095665,0,18,1,4,0.5419463515281677,ai_fail
A,0,2.0,baseline,6,1,6,2499,56.699876993661746,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.42160298442468,1,18,1,5,0.3187295198440552,baseline_fail
A,0,2.0,baseline,18,1,18,2499,57.38345699501224,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,18,1,18,1799,70.01364399911836,1,18,0,5,0.00011167758202645928,baseline_fail
A,0,2.0,baseline,15,1,15,2499,55.85691600572318,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,15,1,15,1799,70.58540300931782,1,18,0,5,9.727612632559612e-05,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.91192700760439,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,71.0598330188077,1,18,0,5,0.0030212351121008396,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.14250700455159,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.87019400205463,1,18,0,5,0.0008285720832645893,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.297806004295126,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.87044398556463,1,18,1,5,0.02721923589706421,baseline_fail
A,0,2.0,baseline,2,1,2,2499,56.68221600353718,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,2,0,0,1,1.6762710001785308,0,18,1,2,0.9973740577697754,ai
A,0,2.0,baseline,7,1,7,2499,56.6430669859983,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.84705401211977,1,18,1,5,0.02145291119813919,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.949177000205964,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,71.55120398965664,1,18,1,5,0.03113657236099243,baseline_fail
A,0,2.0,baseline,4,1,4,2499,56.662426999537274,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,6,9.219054016284645,0,18,1,4,0.5998207926750183,ai
A,0,2.0,baseline,4,0,0,926,42.48206000193022,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,1,3,2,3.272322006523609,0,18,1,3,0.9981814622879028,ai
A,0,2.0,baseline,13,1,13,2499,56.9756870099809,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,70.29961299849674,1,18,0,5,0.00036413155612535775,baseline_fail
A,0,2.0,baseline,25,1,25,2499,56.56358698615804,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,25,1,25,1799,70.27112299692817,1,18,0,5,7.706390169914812e-05,baseline_fail
A,0,2.0,baseline,4,1,4,2499,57.05220700474456,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,5,9.067014005267993,0,18,1,5,0.13687829673290253,ai
A,0,2.0,baseline,4,1,4,2499,57.0193370222114,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,8,11.233984987484291,0,18,1,4,0.7971477508544922,ai
A,0,2.0,baseline,11,1,11,2499,56.45260700839572,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,70.14275301480666,1,18,0,5,0.00011949108738917857,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.128856987925246,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.8205029873643,1,18,1,5,0.000925984641071409,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.179465998662636,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.41978298709728,1,18,1,5,0.030978379771113396,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.04923702776432,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.69482302176766,1,18,1,5,0.0036919901613146067,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.31221699877642,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.41412299056537,1,18,1,5,0.008575697429478168,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.45859698415734,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.10248300503008,1,18,1,5,0.013372853398323059,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.35332700330764,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.46198300668038,1,18,1,5,0.003311330219730735,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.62008700892329,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.32197301648557,1,18,1,5,0.0012800978729501367,baseline_fail
A,0,2.0,baseline,10,1,10,2499,56.11566599691287,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,70.44194301124662,1,18,0,5,0.00026301806792616844,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.595826987177134,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.7643429923337,1,18,0,5,0.003363393247127533,baseline_fail
A,0,2.0,baseline,4,0,0,362,37.13974801939912,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,9.13838398992084,0,18,1,4,0.8264683485031128,ai
A,0,2.0,baseline,9,1,9,2499,57.08699699607678,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.05697299609892,1,18,0,5,0.00016249714826699346,baseline_fail
A,0,2.0,baseline,11,1,11,2499,56.58788699656725,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,70.298973005265,1,18,0,5,0.00032204235321842134,baseline_fail
A,0,2.0,baseline,4,1,4,2499,56.38914700830355,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,11,11.155865009641275,0,18,1,4,0.8961723446846008,ai
A,0,2.0,baseline,8,1,8,2499,56.357716995989904,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.5377129779663,1,18,1,5,0.0008117630495689809,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.91815698426217,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.9257529922761,1,18,1,5,0.0012823945144191384,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.482076994143426,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.81793299200945,1,18,1,5,0.002611135831102729,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.10428698128089,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1200,20.043038995936513,0,18,1,5,0.481377512216568,ai_fail
A,0,2.0,baseline,4,0,0,215,35.21898700273596,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,5,10.98701500450261,0,18,1,4,0.9612014889717102,ai
A,0,2.0,baseline,17,1,17,2499,56.75643699942157,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,70.68248401628807,1,18,0,5,0.00016846229846123606,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.36771701392718,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.92341298609972,1,18,1,5,0.007232763804495335,baseline_fail
A,0,2.0,baseline,4,0,0,703,39.862208999693394,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,1,4,816,10.521864984184504,0,18,1,3,0.9935160875320435,ai_fail
A,0,2.0,baseline,1,0,0,5,33.36098598083481,0,24,1,-1,,baseline
A,0,2.0,nsgrand,1,0,0,1,1.3855400029569864,0,18,1,1,0.9989848732948303,ai
A,0,2.0,baseline,5,1,5,2499,55.63618699670769,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.545808987459168,0,18,1,4,0.5649971961975098,ai_fail
A,0,2.0,baseline,7,1,7,2499,55.07871598820202,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.50546401296742,1,18,1,5,0.0018976633436977863,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.69494700850919,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,69.48596201254986,1,18,1,5,0.0004919675411656499,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.8606660051737,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,68.9394929795526,1,18,1,5,0.006842014845460653,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.05045601259917,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.98814000398852,0,18,1,4,0.4077356159687042,ai_fail
A,0,2.0,baseline,4,0,0,755,40.78413901152089,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,9.069635008927435,0,18,1,5,0.3914501368999481,ai
A,0,2.0,baseline,3,0,0,1713,49.33201300445944,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,6,3.727041999809444,0,18,1,3,0.9943670630455017,ai
A,0,2.0,baseline,8,1,8,2499,55.594926001504064,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.33529299567454,1,18,1,5,0.000981819466687739,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.50988600589335,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.82212400180288,1,18,1,5,0.0005532313953153789,baseline_fail
A,0,2.0,baseline,3,0,0,183,35.09094601031393,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.010956019163132,0,18,1,3,0.9856104254722595,ai
A,0,2.0,baseline,9,1,9,2499,56.08836602186784,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.08893397869542,1,18,1,5,0.0011108636390417814,baseline_fail
A,0,2.0,baseline,17,1,17,2499,56.579436000902206,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,69.41351300338283,1,18,0,5,0.00010048348485725,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.17643700679764,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.4603829944972,1,18,1,5,0.0009246947010979056,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.21048700413667,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,3,26,9.160744986729696,0,18,1,4,0.5787131786346436,ai
A,0,2.0,baseline,9,1,9,2499,56.61621599574573,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.28636400355026,1,18,0,5,0.000319415470585227,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.333695974899456,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.40895298612304,1,18,1,5,0.005575180519372225,baseline_fail
A,0,2.0,baseline,11,1,11,2499,56.543956976383924,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,69.84705300419591,1,18,0,5,0.00029156095115467906,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.881367006804794,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.54002298880368,1,18,1,5,0.0015277789207175374,baseline_fail
A,0,2.0,baseline,11,1,11,2499,56.41986700356938,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,69.6350229845848,1,18,0,5,0.00016679172404110432,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.63640600303188,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.31119298678823,1,18,1,5,0.004434535279870033,baseline_fail
A,0,2.0,baseline,10,1,10,2499,55.24074600543827,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,68.58556301449426,1,18,1,5,0.0003162408829666674,baseline_fail
A,0,2.0,baseline,4,1,2,93,33.53203600272536,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,1,2,1,3.6533020029310137,0,18,1,3,0.9975419044494629,ai
A,0,2.0,baseline,2,0,0,30,32.68337500048801,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,1.632561004953459,0,18,1,2,0.9991915822029114,ai
A,0,2.0,baseline,19,1,19,2499,54.900156013900414,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,19,1,19,1799,68.01005199667998,1,18,0,5,9.966290963348001e-05,baseline_fail
A,0,2.0,baseline,11,1,11,2499,54.40832598833367,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,68.03836199105717,1,18,0,5,0.0009173830039799213,baseline_fail
A,0,2.0,baseline,5,1,5,2499,54.75611498695798,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,67.86209301208146,1,18,1,5,0.04111520200967789,baseline_fail
A,0,2.0,baseline,7,1,7,2499,54.493525007274,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,68.08057200396433,1,18,1,5,0.002258455380797386,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.24352698214352,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.7740920111537,1,18,0,5,0.0009197815088555217,baseline_fail
A,0,2.0,baseline,16,1,16,2499,55.334987002424896,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,69.5157120062504,1,18,1,5,6.791115447413176e-05,baseline_fail
A,0,2.0,baseline,10,1,10,2499,55.69785600528121,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,69.01758298045024,1,18,0,5,0.0008369204588234425,baseline_fail
A,0,2.0,baseline,11,1,11,2499,55.717755982186645,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,70.05187301547267,1,18,1,5,0.0002155305992346257,baseline_fail
A,0,2.0,baseline,9,1,9,2499,55.67551602143794,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,69.21826300094835,1,18,1,5,0.0006050120573490858,baseline_fail
A,0,2.0,baseline,4,1,4,2499,56.30952600040473,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,7,9.02371501433663,0,18,1,4,0.8034944534301758,ai
A,0,2.0,baseline,6,1,6,2499,55.546246003359556,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.37651301268488,1,18,1,5,0.010347236879169941,baseline_fail
A,0,2.0,baseline,4,0,0,619,38.72424902510829,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,21,11.223874986171722,0,18,1,4,0.9106299877166748,ai
A,0,2.0,baseline,12,1,12,2499,56.53729700134136,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,69.54944299650379,1,18,0,5,0.0005383800598792732,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.87819599895738,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.6282339815516,1,18,1,5,0.001700103865005076,baseline_fail
A,0,2.0,baseline,3,0,0,366,36.69555700616911,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,10.835264984052628,0,18,1,3,0.9804635643959045,ai
A,0,2.0,baseline,15,1,15,2499,56.133977021090686,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,15,1,15,1799,69.92183299735188,1,18,1,5,0.0002582473389338702,baseline_fail
A,0,2.0,baseline,13,1,13,2499,56.666366988793015,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,70.48148399917409,1,18,1,5,0.0002159617724828422,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.15670600673184,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.5757139949128,1,18,1,5,0.0007992050377652049,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.52984697371721,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,70.11814301949926,1,18,1,5,0.06321205198764801,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.487816997105256,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,70.40150297689252,1,18,1,5,0.3121396005153656,baseline_fail
A,0,2.0,baseline,5,1,5,2499,54.94613599148579,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.24919300945476,1,18,1,5,0.015080345794558525,baseline_fail
A,0,2.0,baseline,14,1,14,2499,56.37685698457062,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,69.20846301363781,1,18,0,5,0.0002799847861751914,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.67917600274086,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.792429986409843,0,18,0,4,0.7216913104057312,ai_fail
A,0,2.0,baseline,3,1,3,2499,55.36858600680716,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,1,3,153,2.992101013660431,0,18,0,2,0.9904109239578247,ai_fail
A,0,2.0,baseline,9,1,9,2499,56.43561700708233,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,68.84698299109004,1,18,1,5,0.0004072404990438372,baseline_fail
A,0,2.0,baseline,4,0,0,397,36.513277009362355,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,12,10.951144999125972,0,18,1,4,0.9349380135536194,ai
A,0,2.0,baseline,16,1,16,2499,56.085896998411044,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,70.09711299906485,1,18,0,5,0.00011306120723020285,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.26462699729018,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.83697300893255,1,18,0,5,0.008021894842386246,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.445897003868595,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.630612997571,1,18,1,5,0.0015247080009430647,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.76767699676566,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.87218299764208,1,18,1,5,0.16331195831298828,baseline_fail
A,0,2.0,baseline,3,1,3,2499,55.74623600114137,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,3,0,0,4,3.560651995940134,0,18,1,3,0.9923566579818726,ai
A,0,2.0,baseline,5,1,5,2499,56.17538699880242,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.83176298672333,1,18,1,5,0.12087588012218475,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.398576009087265,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.82948299264535,1,18,1,5,0.025822242721915245,baseline_fail
A,0,2.0,baseline,18,1,18,2499,55.67838600836694,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,18,1,18,1799,69.66486299643293,1,18,0,5,5.566446270677261e-05,baseline_fail
A,0,2.0,baseline,3,0,0,107,34.14300599251874,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.2922519894782454,0,18,1,3,0.9979498982429504,ai
A,0,2.0,baseline,1,1,1,2499,55.60989602236077,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,1,0,0,1,1.2664110108744353,0,18,1,1,0.9967862367630005,ai
A,0,2.0,baseline,6,1,6,2499,55.834877013694495,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.00739299110137,1,18,1,5,0.03310792148113251,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.555426999693736,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.41519299289212,1,18,1,5,0.005826781503856182,baseline_fail
A,0,2.0,baseline,2,0,0,18,33.23777500190772,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,1.6486209933646023,0,18,1,2,0.9953064322471619,ai
A,0,2.0,baseline,8,1,8,2499,55.971146997762844,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.86239201412536,1,18,0,5,0.002299423096701503,baseline_fail
A,0,2.0,baseline,13,1,13,2499,55.620007013203576,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,69.84687299700454,1,18,0,5,0.0003572167770471424,baseline_fail
A,0,2.0,baseline,11,1,11,2499,56.68741700355895,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,69.53023301321082,1,18,0,5,0.00045412368490360677,baseline_fail
A,0,2.0,baseline,11,1,11,2499,55.55666601867415,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,69.41901298705488,1,18,0,5,0.00020830827997997403,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.70541700581089,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.24193297163583,1,18,0,5,0.08820756524801254,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.58027600636706,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.11304298066534,1,18,1,5,0.25826629996299744,baseline_fail
A,0,2.0,baseline,3,0,0,125,34.57145701395348,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,10.887914977502078,0,18,1,3,0.9794557094573975,ai
A,0,2.0,baseline,4,1,4,2499,55.67229600274004,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,10,9.0422949870117,0,18,1,4,0.7838541269302368,ai
A,0,2.0,baseline,7,1,7,2499,55.91077599092387,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.91905299946666,1,18,1,5,0.005485399626195431,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.646807013545185,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,70.10775301023386,1,18,1,5,0.03475650027394295,baseline_fail
A,0,2.0,baseline,10,1,10,2499,56.18606699863449,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,69.94192299316637,1,18,0,5,0.0005875984206795692,baseline_fail
A,0,2.0,baseline,12,1,12,2499,56.21350699220784,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,69.99907302088104,1,18,0,5,0.0001410897239111364,baseline_fail
A,0,2.0,baseline,2,0,0,149,34.668726002564654,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,1.6784809995442629,0,18,1,2,0.9990559220314026,ai
A,0,2.0,baseline,7,1,7,2499,55.82980698090978,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,68.88340198202059,1,18,1,5,0.003563177539035678,baseline_fail
A,0,2.0,baseline,2,0,0,48,32.83759599435143,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,1.6512309957761317,0,18,1,2,0.9990894794464111,ai
A,0,2.0,baseline,8,1,8,2499,54.501295991940424,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.24066198896617,1,18,0,5,0.0013524764217436314,baseline_fail
A,0,2.0,baseline,17,1,17,2499,54.25563600147143,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,67.43691200972535,1,18,0,5,0.0001528353604953736,baseline_fail
