sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
580,E,2,2.0,nsgrand,6,0,1,6,0,0,0,0.9812819771468639,0.9812819771468639,0.0,0,0,-1,5,0.08383338898420334,0.9979821443557739,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
580,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,161.05579608120024,161.05579608120024,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 120, 108, 76, 112, 118, 114, 23, 36, 56]",[],0,0,0,0,0,0,0,0
581,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.241957953199744,49.241957953199744,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 82, 8, 78, 5, 71, 33, 89, 87, 125]",[],0,0,0,0,0,0,0,0
581,E,2,2.0,nsgrand,5,1,1,3,2,2,0,79.91975801996887,0.03183004446327686,0.0,0,22,1,4,0.33241355419158936,0.36493223905563354,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[5, 89, 102, 74, 67, 70, 82, 33, 78, 77]","[6.741331162629649e-05, 5.155861344974255e-06, 0.00013402187323663384, 0.03568161278963089, 0.5991795063018799, 0.36493223905563354]",2400,5,0,0,0,1,0,0
581,E,2,2.0,strong_symbolic,5,0,1,5,3999,3999,0,161.80703905411065,161.80703905411065,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 82, 8, 78, 5, 71, 33, 89, 87, 125]",[],0,0,0,0,0,0,0,0
582,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.040289130061865,49.040289130061865,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 74, 11, 100, 73, 16, 10, 27, 119, 43]",[],0,0,0,0,0,0,0,0
582,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.0258210822939873,1.0258210822939873,0.0,0,0,-1,5,0.0119706429541111,0.9998123049736023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
582,E,2,2.0,strong_symbolic,8,0,1,8,3999,3999,0,160.6837990693748,160.6837990693748,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 74, 11, 100, 73, 16, 10, 27, 119, 43]",[],0,0,0,0,0,0,0,0
583,E,2,2.0,baseline,3,0,1,3,2499,2499,0,49.18090789578855,49.18090789578855,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 111, 66, 42, 21, 75, 84, 68, 103, 77]",[],0,0,0,0,0,0,0,0
583,E,2,2.0,nsgrand,3,1,1,2,1732,1732,0,93.38449011556804,14.036316890269518,0.0,0,22,1,5,0.13980375230312347,0.6788643598556519,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[21, 75, 17, 81, 92, 90, 82, 12, 66, 73]","[5.2422408771235496e-05, 3.95398956243298e-06, 6.234125612536445e-05, 0.01025761105120182, 0.3107593059539795, 0.6788643598556519]",2400,5,0,0,0,1,0,0
583,E,2,2.0,strong_symbolic,3,0,1,3,3999,3999,0,161.3072829786688,161.3072829786688,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 111, 66, 42, 21, 75, 84, 68, 103, 77]",[],0,0,0,0,0,0,0,0
584,E,2,2.0,baseline,3,1,0,0,724,724,0,34.96957290917635,34.96957290917635,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[44, 57, 122, 32, 105, 39, 103, 60, 83, 11]",[],0,0,0,0,0,0,0,0
584,E,2,2.0,nsgrand,3,1,0,0,14,14,0,3.385910065844655,0.13478891924023628,0.0,0,18,1,2,0.797222375869751,0.0006391210481524467,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[57, 60, 103, 95, 116, 87, 122, 105, 83, 65]","[4.86185890622437e-05, 0.00021256394393276423, 0.8226721882820129, 0.17062488198280334, 0.005802605301141739, 0.0006391210481524467]",1200,4,0,0,0,1,0,0
584,E,2,2.0,strong_symbolic,3,1,0,0,752,752,0,135.29189210385084,135.29189210385084,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 57, 122, 32, 105, 39, 103, 60, 83, 11]",[],0,0,0,0,0,0,0,0
585,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.68119412660599,49.68119412660599,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 89, 21, 109, 14, 102, 45, 50, 1, 39]",[],0,0,0,0,0,0,0,0
585,E,2,2.0,nsgrand,7,0,1,7,0,0,0,0.9899020660668612,0.9899020660668612,0.0,0,0,-1,5,0.01107899658381939,0.9997691512107849,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
585,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,161.21097397990525,161.21097397990525,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 89, 21, 109, 14, 102, 45, 50, 1, 39]",[],0,0,0,0,0,0,0,0
586,E,2,2.0,baseline,10,0,1,10,2499,2499,0,49.24319707788527,49.24319707788527,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 45, 53, 114, 99, 92, 112, 54, 44, 102]",[],0,0,0,0,0,0,0,0
586,E,2,2.0,nsgrand,10,0,1,10,0,0,0,0.9864720050245523,0.9864720050245523,0.0,0,0,-1,5,0.005224849563091993,0.9998904466629028,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
586,E,2,2.0,strong_symbolic,10,0,1,10,3999,3999,0,161.63838002830744,161.63838002830744,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 45, 53, 114, 99, 92, 112, 54, 44, 102]",[],0,0,0,0,0,0,0,0
587,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.26285706460476,49.26285706460476,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 39, 35, 45, 58, 86, 6, 22, 40, 125]",[],0,0,0,0,0,0,0,0
587,E,2,2.0,nsgrand,4,1,0,0,1,1,0,79.5470008160919,0.021219952031970024,0.0,0,22,1,4,0.8298986554145813,0.3149254620075226,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[45, 86, 66, 48, 15, 98, 35, 9, 124, 125]","[0.00028191652381792665, 5.678659363184124e-06, 5.140631765243597e-05, 0.017472147941589355, 0.6672633290290833, 0.3149254620075226]",2400,5,0,0,0,1,0,0
587,E,2,2.0,strong_symbolic,4,0,1,4,3999,3999,0,162.0170280802995,162.0170280802995,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 39, 35, 45, 58, 86, 6, 22, 40, 125]",[],0,0,0,0,0,0,0,0
588,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.67179405502975,49.67179405502975,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 51, 21, 119, 106, 49, 127, 3, 55, 31]",[],0,0,0,0,0,0,0,0
588,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.0347010102123022,1.0347010102123022,0.0,0,0,-1,5,0.006093766074627638,0.999804675579071,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
588,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,161.00631607696414,161.00631607696414,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 51, 21, 119, 106, 49, 127, 3, 55, 31]",[],0,0,0,0,0,0,0,0
589,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.14782918058336,49.14782918058336,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 42, 11, 87, 38, 39, 35, 6, 59, 50]",[],0,0,0,0,0,0,0,0
589,E,2,2.0,nsgrand,5,0,1,5,0,0,0,0.9904210455715656,0.9904210455715656,0.0,0,0,-1,5,0.09988836199045181,0.9448363780975342,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
589,E,2,2.0,strong_symbolic,5,0,1,5,3999,3999,0,160.80754809081554,160.80754809081554,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 42, 11, 87, 38, 39, 35, 6, 59, 50]",[],0,0,0,0,0,0,0,0
590,E,2,2.0,baseline,3,0,1,3,2499,2499,0,49.20366685837507,49.20366685837507,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 26, 61, 37, 36, 124, 14, 68, 86, 48]",[],0,0,0,0,0,0,0,0
590,E,2,2.0,nsgrand,3,1,0,0,1,1,0,9.735933970659971,0.019180122762918472,0.0,0,18,1,3,0.44412532448768616,0.04535124823451042,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[26, 22, 48, 86, 98, 84, 124, 68, 107, 127]","[4.185092984698713e-05, 1.3760677575191949e-05, 0.00808619987219572, 0.5287064909934998, 0.41780054569244385, 0.04535124823451042]",1200,4,0,0,0,1,0,0
590,E,2,2.0,strong_symbolic,3,0,1,3,3999,3999,0,162.66219108365476,162.66219108365476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 26, 61, 37, 36, 124, 14, 68, 86, 48]",[],0,0,0,0,0,0,0,0
591,E,2,2.0,baseline,10,0,1,10,2499,2499,0,49.54184498637915,49.54184498637915,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 118, 92, 5, 79, 121, 111, 69, 99, 94]",[],0,0,0,0,0,0,0,0
591,E,2,2.0,nsgrand,10,0,1,10,0,0,0,0.9941409807652235,0.9941409807652235,0.0,0,0,-1,5,0.0022389222867786884,0.999929666519165,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
591,E,2,2.0,strong_symbolic,10,0,1,10,3999,3999,0,160.88033793494105,160.88033793494105,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 118, 92, 5, 79, 121, 111, 69, 99, 94]",[],0,0,0,0,0,0,0,0
592,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.14983897469938,49.14983897469938,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 46, 110, 49, 51, 27, 48, 3, 5, 19]",[],0,0,0,0,0,0,0,0
592,E,2,2.0,nsgrand,8,0,1,8,0,0,0,0.975301954895258,0.975301954895258,0.0,0,0,-1,5,0.007916899397969246,0.9998689889907837,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
592,E,2,2.0,strong_symbolic,8,0,1,8,3999,3999,0,161.47777205333114,161.47777205333114,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 46, 110, 49, 51, 27, 48, 3, 5, 19]",[],0,0,0,0,0,0,0,0
593,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.30379707366228,49.30379707366228,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 115, 76, 25, 122, 107, 90, 77, 114, 34]",[],0,0,0,0,0,0,0,0
593,E,2,2.0,nsgrand,8,0,1,8,0,0,0,0.9796819649636745,0.9796819649636745,0.0,0,0,-1,5,0.005083848722279072,0.9998447895050049,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
593,E,2,2.0,strong_symbolic,8,0,1,8,3999,3999,0,161.08940495178103,161.08940495178103,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 115, 76, 25, 122, 107, 90, 77, 114, 34]",[],0,0,0,0,0,0,0,0
594,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.24563807435334,49.24563807435334,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 4, 7, 1, 30, 71, 77, 66, 121, 67]",[],0,0,0,0,0,0,0,0
594,E,2,2.0,nsgrand,7,0,1,7,0,0,0,0.9828309994190931,0.9828309994190931,0.0,0,0,-1,5,0.02151385135948658,0.9996142387390137,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
594,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,160.95100692473352,160.95100692473352,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 4, 7, 1, 30, 71, 77, 66, 121, 67]",[],0,0,0,0,0,0,0,0
595,E,2,2.0,baseline,9,0,1,9,2499,2499,0,49.111658008769155,49.111658008769155,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[44, 1, 120, 10, 8, 46, 3, 58, 6, 14]",[],0,0,0,0,0,0,0,0
595,E,2,2.0,nsgrand,9,0,1,9,0,0,0,0.9835120290517807,0.9835120290517807,0.0,0,0,-1,5,0.007385190110653639,0.9995028972625732,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
595,E,2,2.0,strong_symbolic,9,0,1,9,3999,3999,0,161.25475405715406,161.25475405715406,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 1, 120, 10, 8, 46, 3, 58, 6, 14]",[],0,0,0,0,0,0,0,0
596,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.20318815857172,49.20318815857172,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 117, 76, 56, 122, 16, 66, 1, 37, 52]",[],0,0,0,0,0,0,0,0
596,E,2,2.0,nsgrand,6,0,1,6,0,0,0,0.9748709853738546,0.9748709853738546,0.0,0,0,-1,5,0.011933567002415657,0.9989778995513916,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
596,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,161.66944988071918,161.66944988071918,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 117, 76, 56, 122, 16, 66, 1, 37, 52]",[],0,0,0,0,0,0,0,0
597,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.25185814499855,49.25185814499855,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 92, 118, 67, 6, 99, 85, 87, 69, 100]",[],0,0,0,0,0,0,0,0
597,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.1743891518563032,1.1743891518563032,0.0,0,0,-1,5,0.08180343359708786,0.9892981052398682,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
597,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,161.61097097210586,161.61097097210586,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 92, 118, 67, 6, 99, 85, 87, 69, 100]",[],0,0,0,0,0,0,0,0
598,E,2,2.0,baseline,10,0,1,10,2499,2499,0,49.44840585812926,49.44840585812926,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 19, 4, 97, 74, 21, 101, 11, 116, 87]",[],0,0,0,0,0,0,0,0
598,E,2,2.0,nsgrand,10,0,1,10,0,0,0,0.9896710980683565,0.9896710980683565,0.0,0,0,-1,5,0.0019083539955317974,0.9999501705169678,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
598,E,2,2.0,strong_symbolic,10,0,1,10,3999,3999,0,162.69144206307828,162.69144206307828,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 19, 4, 97, 74, 21, 101, 11, 116, 87]",[],0,0,0,0,0,0,0,0
599,E,2,2.0,baseline,3,0,1,3,2499,2499,0,49.68346399255097,49.68346399255097,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 14, 65, 13, 39, 38, 85, 123, 122, 113]",[],0,0,0,0,0,0,0,0
599,E,2,2.0,nsgrand,3,1,0,0,2,2,0,83.14073993824422,0.03230897709727287,0.0,0,22,1,4,0.1807945817708969,0.2792321443557739,ai,ai_success,expanded_overflow,expanded_ai_search,"[3, 4, 5]","[0, 1, 2, 3]","[36, 35, 26, 123, 122, 86, 89, 117, 120, 65]","[6.0736248997272924e-05, 1.439558582205791e-05, 0.0021222205832600594, 0.16405759751796722, 0.5545129179954529, 0.2792321443557739]",2400,5,0,0,0,1,0,0
599,E,2,2.0,strong_symbolic,3,0,1,3,3999,3999,0,161.52572189457715,161.52572189457715,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 14, 65, 13, 39, 38, 85, 123, 122, 113]",[],0,0,0,0,0,0,0,0
600,E,2,2.0,baseline,4,0,1,4,2499,2499,0,50.29936810024083,50.29936810024083,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 28, 15, 4, 30, 52, 71, 37, 81, 41]",[],0,0,0,0,0,0,0,0
600,E,2,2.0,nsgrand,4,0,1,4,0,0,0,1.3448079116642475,1.3448079116642475,0.0,0,0,-1,5,0.11968829482793808,0.9635950922966003,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
600,E,2,2.0,strong_symbolic,4,0,1,4,3999,3999,0,166.721535846591,166.721535846591,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 28, 15, 4, 30, 52, 71, 37, 81, 41]",[],0,0,0,0,0,0,0,0
601,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.47961517609656,49.47961517609656,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 63, 123, 34, 52, 72, 10, 46, 94, 71]",[],0,0,0,0,0,0,0,0
601,E,2,2.0,nsgrand,5,0,1,5,0,0,0,1.095089828595519,1.095089828595519,0.0,0,0,-1,5,0.03135502338409424,0.9977874755859375,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
601,E,2,2.0,strong_symbolic,5,0,1,5,3999,3999,0,162.2220049612224,162.2220049612224,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 63, 123, 34, 52, 72, 10, 46, 94, 71]",[],0,0,0,0,0,0,0,0
602,E,2,2.0,baseline,4,1,0,0,2240,2240,0,47.25717497058213,47.25717497058213,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[110, 119, 65, 82, 67, 116, 106, 27, 74, 83]",[],0,0,0,0,0,0,0,0
602,E,2,2.0,nsgrand,4,1,0,0,3,3,0,80.57191292755306,0.04104990512132645,0.0,0,22,1,4,0.9406827688217163,0.32894402742385864,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[27, 82, 67, 110, 89, 125, 65, 106, 119, 116]","[0.0008685902575962245, 2.1201491108513437e-05, 5.4316147725330666e-05, 0.012488235719501972, 0.6576236486434937, 0.32894402742385864]",2400,5,0,0,0,1,0,0
602,E,2,2.0,strong_symbolic,4,1,0,0,2240,2240,0,147.7236128412187,147.7236128412187,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 119, 65, 82, 67, 116, 106, 27, 74, 83]",[],0,0,0,0,0,0,0,0
603,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.14968879893422,49.14968879893422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 3, 18, 20, 79, 25, 69, 104, 37, 58]",[],0,0,0,0,0,0,0,0
603,E,2,2.0,nsgrand,4,1,0,0,12,12,0,9.949581930413842,0.11810916475951672,0.0,0,18,1,4,0.6864046454429626,0.051577046513557434,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[37, 101, 92, 12, 122, 119, 79, 20, 69, 104]","[0.00021192236454226077, 1.9366543710930273e-05, 0.006998045835644007, 0.4360320568084717, 0.5051615238189697, 0.051577046513557434]",1200,4,0,0,0,1,0,0
603,E,2,2.0,strong_symbolic,4,0,1,4,3999,3999,0,161.8907880038023,161.8907880038023,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 3, 18, 20, 79, 25, 69, 104, 37, 58]",[],0,0,0,0,0,0,0,0
604,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.287647008895874,49.287647008895874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 21, 1, 117, 101, 91, 30, 77, 92, 68]",[],0,0,0,0,0,0,0,0
604,E,2,2.0,nsgrand,5,1,0,0,12,12,0,62.800268875434995,0.11995900422334671,0.0,0,22,1,5,0.24285179376602173,0.9496221542358398,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[19, 12, 101, 91, 92, 110, 88, 127, 117, 10]","[8.786723628873006e-05, 3.4511033391027013e-06, 3.6536180232360493e-06, 0.000261620560195297, 0.05002124235033989, 0.9496221542358398]",2400,5,0,0,0,1,0,0
604,E,2,2.0,strong_symbolic,5,0,1,5,3999,3999,0,162.45502303354442,162.45502303354442,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 21, 1, 117, 101, 91, 30, 77, 92, 68]",[],0,0,0,0,0,0,0,0
605,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.424865981563926,49.424865981563926,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 31, 59, 16, 90, 7, 3, 112, 1, 13]",[],0,0,0,0,0,0,0,0
605,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.0312108788639307,1.0312108788639307,0.0,0,0,-1,5,0.04182063415646553,0.99442058801651,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
605,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,162.09962707944214,162.09962707944214,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 31, 59, 16, 90, 7, 3, 112, 1, 13]",[],0,0,0,0,0,0,0,0
606,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.18573796749115,49.18573796749115,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[108, 33, 23, 27, 78, 114, 38, 9, 79, 122]",[],0,0,0,0,0,0,0,0
606,E,2,2.0,nsgrand,8,0,1,8,0,0,0,0.9909518994390965,0.9909518994390965,0.0,0,0,-1,5,0.022482601925730705,0.9995181560516357,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
606,E,2,2.0,strong_symbolic,8,0,1,8,3999,3999,0,161.35208308696747,161.35208308696747,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[108, 33, 23, 27, 78, 114, 38, 9, 79, 122]",[],0,0,0,0,0,0,0,0
607,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.33638614602387,49.33638614602387,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[104, 7, 106, 14, 23, 38, 5, 41, 35, 82]",[],0,0,0,0,0,0,0,0
607,E,2,2.0,nsgrand,4,1,0,0,1,1,0,79.71473108045757,0.020170118659734726,0.0,0,22,1,5,0.18939423561096191,0.7356474995613098,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[5, 61, 106, 94, 118, 70, 105, 74, 104, 32]","[7.027675019344315e-05, 4.3401892071415205e-06, 3.94786438846495e-05, 0.005615179426968098, 0.25862324237823486, 0.7356474995613098]",2400,5,0,0,0,1,0,0
607,E,2,2.0,strong_symbolic,4,0,1,4,3999,3999,0,161.66743985377252,161.66743985377252,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 7, 106, 14, 23, 38, 5, 41, 35, 82]",[],0,0,0,0,0,0,0,0
608,E,2,2.0,baseline,2,0,1,2,2499,2499,0,49.41406613215804,49.41406613215804,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[47, 113, 38, 36, 24, 34, 9, 126, 62, 79]",[],0,0,0,0,0,0,0,0
608,E,2,2.0,nsgrand,2,1,0,0,2,2,0,3.290571039542556,0.029090093448758125,0.0,0,18,1,2,0.1320314109325409,0.028251739218831062,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[47, 12, 63, 81, 113, 111, 65, 126, 92, 121]","[0.00015451286162715405, 0.0008928726310841739, 0.6845229864120483, 0.24642473459243774, 0.03975324705243111, 0.028251739218831062]",1200,4,0,0,0,1,0,0
