profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,-4.0,baseline,20,1,20,2499,56.68251300812699,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.35539401113056,1,18,0,5,3.625751196523197e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,54.58922198158689,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,70.92213400756009,1,18,0,5,4.217036985210143e-05,baseline_fail
A,0,-4.0,baseline,16,1,16,2499,54.096690990263596,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,16,1,16,1799,70.12218399904668,1,18,0,5,4.6288492740131915e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,54.65419200481847,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,71.93208500393666,1,18,0,5,3.694634142448194e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.06750101246871,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,70.25935398996808,1,18,0,5,3.662724338937551e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,57.14235399500467,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,69.20654300483875,1,18,0,5,3.7089594115968794e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,55.00206199940294,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.28790400363505,1,18,0,5,5.094635343994014e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,58.412854006746784,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,70.55386301362887,1,18,0,5,3.9838185330154374e-05,baseline_fail
A,0,-4.0,baseline,16,1,16,2499,56.45465399720706,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,16,1,16,1799,71.97890500538051,1,18,0,5,6.171665881993249e-05,baseline_fail
A,0,-4.0,baseline,21,1,21,2499,54.12177098332904,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,21,1,21,1799,69.54705298994668,1,18,0,5,4.8792644520290196e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,56.45796298631467,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,73.69616601499729,1,18,0,5,4.644338332582265e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,56.522682978538796,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,70.80417399993166,1,18,0,5,4.404051651363261e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,56.99000399908982,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,70.094603986945,1,18,0,5,4.3046919017797336e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,54.50681099318899,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,69.99668400385417,1,18,0,5,3.7677778891520575e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,57.890794007107615,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,70.9709840011783,1,18,0,5,3.294177804491483e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,55.4785720014479,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,70.9426139947027,1,18,0,5,4.3953335989499465e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,54.75941198528744,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,68.76767301582731,1,18,0,5,3.214377284166403e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,55.51351199392229,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,71.69005498872139,1,18,0,5,6.72334645059891e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,57.13590397499502,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,70.88128401665017,1,18,0,5,4.266146061127074e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,55.31408201204613,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,72.1653460059315,1,18,0,5,7.759477011859417e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.301880998536944,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,70.22972399136052,1,18,0,5,3.990099867223762e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,54.6005520154722,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,72.84752500709146,1,18,0,5,2.9090902899042703e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,54.98944199644029,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.63913400634192,1,18,0,5,4.7734421968925744e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,57.37416399642825,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,68.69779201224446,1,18,0,5,3.749368988792412e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,54.34430201421492,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.94407401746139,1,18,0,5,3.828727130894549e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,58.63319500349462,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,68.49189201602712,1,18,0,5,5.17682456120383e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,55.704082013107836,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,71.52226500329562,1,18,0,5,4.399917088449001e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,53.8418409996666,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,68.57278299867176,1,18,0,5,4.5753957238048315e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.384490998927504,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,72.78674602275714,1,18,0,5,3.2989089959301054e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.75923197809607,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,70.29536401387304,1,18,0,5,4.455024463823065e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,55.457591981394216,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,71.09903497621417,1,18,0,5,3.809638656093739e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,54.845221020514145,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.30777301406488,1,18,0,5,4.1594397771405056e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,56.85091399936937,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,72.16694499948062,1,18,0,5,3.337896123412065e-05,baseline_fail
A,0,-4.0,baseline,21,1,21,2499,55.552461999468505,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,21,1,21,1799,70.47184399561957,1,18,0,5,4.2430925532244146e-05,baseline_fail
A,0,-4.0,baseline,18,1,18,2499,56.26616199151613,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,18,1,18,1799,69.20246200752445,1,18,0,5,3.5865712561644614e-05,baseline_fail
A,0,-4.0,baseline,34,1,34,2499,56.38531199656427,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,34,1,34,1799,72.82789499731734,1,18,0,5,2.9205120881670155e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,57.38056398695335,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.2776139951311,1,18,0,5,2.947852772194892e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.54929199186154,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,71.05368399061263,1,18,0,5,3.9447364542866126e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.50364199350588,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,70.18212301773019,1,18,0,5,3.989346441812813e-05,baseline_fail
A,0,-4.0,baseline,41,1,41,2499,54.30173099739477,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,41,1,41,1799,72.70991601399146,1,18,0,5,3.110817488050088e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,54.85377198783681,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.82879400695674,1,18,0,5,4.3223099055467173e-05,baseline_fail
A,0,-4.0,baseline,34,1,34,2499,58.62914500175975,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,34,1,34,1799,69.07564200810157,1,18,0,5,3.264661427238025e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,55.476342007750645,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,72.78198600397445,1,18,0,5,0.00011167577031301335,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,59.538344998145476,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,72.21046500490047,1,18,0,5,5.134443563292734e-05,baseline_fail
A,0,-4.0,baseline,18,1,18,2499,57.55957402288914,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,18,1,18,1799,73.85998600511812,1,18,0,5,3.8223097362788394e-05,baseline_fail
A,0,-4.0,baseline,18,1,18,2499,55.30937202274799,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,18,1,18,1799,70.96933500724845,1,18,0,5,4.4421150960261e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,57.683393999468535,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,75.10740699945018,1,18,0,5,3.277157520642504e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,56.28890299703926,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,72.80279599945061,1,18,0,5,3.3035808883141726e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,59.36004500836134,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,69.76098398445174,1,18,0,5,2.7381769541534595e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,55.192661995533854,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,72.30300499941222,1,18,0,5,3.371921047801152e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,59.56707597943023,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,71.38055498944595,1,18,0,5,3.670707519631833e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,57.07469300250523,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,73.05626600282267,1,18,0,5,3.107197335339151e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,55.394552007783204,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,70.73217400466092,1,18,0,5,6.948797090444714e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,57.182643009582534,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,73.8686769909691,1,18,0,5,4.0482198528479785e-05,baseline_fail
A,0,-4.0,baseline,21,1,21,2499,56.749873008811846,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,21,1,21,1799,71.94789501954801,1,18,0,5,4.054737291880883e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,58.00379498396069,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,72.50621501589194,1,18,0,5,4.4122956751380116e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,55.65086301066913,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,71.95780501933768,1,18,0,5,4.5862772822147235e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,59.12601502495818,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,72.05259500187822,1,18,0,5,2.9385231755441055e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,56.113822996849194,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,70.72459399932995,1,18,0,5,4.769597217091359e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,55.540041998028755,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,68.75191201106645,1,18,0,5,3.434747122810222e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,54.793542018160224,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,68.3418319968041,1,18,0,5,3.561662742868066e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,55.09017201256938,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,68.51526300306432,1,18,0,5,5.486519876285456e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,55.1566620124504,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,69.06446197535843,1,18,0,5,4.1252504161093384e-05,baseline_fail
A,0,-4.0,baseline,38,1,38,2499,54.83963098959066,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,38,1,38,1799,68.24383200728334,1,18,0,5,3.549499888322316e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.561600991291925,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,67.79795198235661,1,18,0,5,5.323373625287786e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,54.377981985453516,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,69.0596119966358,1,18,0,5,4.303349487599917e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,54.813790979096666,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,68.4901129861828,1,18,0,5,2.8482554625952616e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.848350991960615,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,67.99128098646179,1,18,0,5,4.965905100107193e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,54.361180984415114,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,67.8488620033022,1,18,0,5,4.8387017159257084e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.90263199317269,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,68.7699019908905,1,18,0,5,4.3819451093440875e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.893102002097294,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,68.03811198915355,1,18,0,5,3.190209099557251e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,54.270111984806135,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,67.6106909813825,1,18,0,5,5.7854271290125325e-05,baseline_fail
A,0,-4.0,baseline,33,1,33,2499,54.498940997291356,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,33,1,33,1799,68.63750299089588,1,18,0,5,3.083085175603628e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,54.05755099491216,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,67.15332099702209,1,18,0,5,3.141362321912311e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,54.04136099969037,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,66.59968997701071,1,18,0,5,4.171782347839326e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,53.041011007735506,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,66.20587999350391,1,18,0,5,4.117193748243153e-05,baseline_fail
A,0,-4.0,baseline,21,1,21,2499,52.67588997958228,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,21,1,21,1799,64.77785899187438,1,18,0,5,3.549743632902391e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,51.583029999164864,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,64.56972900195979,1,18,0,5,3.8905651308596134e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,51.24301899923012,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,64.58735998603515,1,18,0,5,4.574732520268299e-05,baseline_fail
A,0,-4.0,baseline,18,1,18,2499,51.63791900849901,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,18,1,18,1799,63.42697801301256,1,18,0,5,4.5353470341069624e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,50.99174802307971,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,63.2633279892616,1,18,0,5,4.899509804090485e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,51.10045900801197,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,63.78828900051303,1,18,0,5,8.58679850352928e-05,baseline_fail
A,0,-4.0,baseline,35,1,35,2499,51.29256899817847,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,35,1,35,1799,64.51447898871265,1,18,0,5,3.246344567742199e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,51.566968992119655,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,63.82883799960837,1,18,0,5,4.789131708093919e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,51.28082001465373,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,64.02379801147617,1,18,0,5,2.9531705877161585e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,51.439950009807944,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,64.01139899389818,1,18,0,5,3.95715469494462e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,51.544248999562114,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,64.35292901005596,1,18,0,5,6.59269790048711e-05,baseline_fail
A,0,-4.0,baseline,14,1,14,2499,51.52869000448845,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,14,1,14,1799,63.89063800452277,1,18,0,5,8.000205707503483e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,51.16655898746103,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,63.3009480079636,1,18,0,5,3.358772664796561e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,50.977818988030776,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,63.466987980064005,1,18,0,5,3.0462986615020782e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,51.635479991091415,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,64.19664900749922,1,18,0,5,3.8623773434665054e-05,baseline_fail
A,0,-4.0,baseline,32,1,32,2499,51.89584899926558,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,32,1,32,1799,64.78023901581764,1,18,0,5,4.69805600005202e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,51.77972000092268,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,64.24297898774967,1,18,0,5,4.853841528529301e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,51.410258980467916,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,63.537367997923866,1,18,0,5,4.733325476991013e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,51.4958489802666,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,63.558007997926325,1,18,0,5,4.083561725565232e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,51.44517999724485,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,64.27009898470715,1,18,0,5,3.567641761037521e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,54.09785101073794,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,64.96635999064893,1,18,0,5,4.049717972520739e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,51.467958983266726,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,64.07616901560687,1,18,0,5,5.709419201593846e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,54.49793202569708,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,65.07958000293002,1,18,0,5,3.256039781263098e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,51.550438976846635,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,64.0693890163675,1,18,0,5,4.7778779844520614e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,51.21705902274698,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,63.97237902274355,1,18,0,5,3.722165274666622e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,51.73378900508396,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,64.40153898438439,1,18,0,5,4.272114165360108e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,51.45580900716595,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,64.12827898748219,1,18,0,5,4.246051321388222e-05,baseline_fail
A,0,-4.0,baseline,33,1,33,2499,51.22752900933847,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,33,1,33,1799,63.67363900062628,1,18,0,5,4.198995156912133e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,51.560548978159204,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,64.53592999605462,1,18,0,5,3.851905421470292e-05,baseline_fail
A,0,-4.0,baseline,36,1,36,2499,52.157839003484696,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,36,1,36,1799,65.22484897868708,1,18,0,5,4.005368464277126e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,51.56084001646377,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,63.581377995433286,1,18,0,5,3.733078847290017e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,51.469809986883774,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,63.486027996987104,1,18,0,5,7.148885197238997e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,51.738949987338856,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,64.14828900597058,1,18,0,5,4.4712658564094454e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,50.88684899965301,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,63.54077800642699,1,18,0,5,3.54129406332504e-05,baseline_fail
A,0,-4.0,baseline,34,1,34,2499,51.076048985123634,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,34,1,34,1799,63.42343898722902,1,18,0,5,4.0041883039521053e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,51.286289002746344,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,63.475557981291786,1,18,0,5,4.2846400901908055e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,50.695088983047754,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,63.207917992258444,1,18,0,5,4.37244052591268e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,50.791939022019506,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,63.171307992888615,1,18,0,5,3.165558882756159e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,50.585708988364786,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,63.596399006200954,1,18,0,5,3.5341585316928104e-05,baseline_fail
A,0,-4.0,baseline,35,1,35,2499,51.99041901505552,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,35,1,35,1799,64.26323999767192,1,18,0,5,3.830001151072793e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,51.17383899050765,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,63.84007798624225,1,18,0,5,3.275060953455977e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,51.531420001992956,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,63.94004900357686,1,18,0,5,3.426555122132413e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,51.00180901354179,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,63.631978002376854,1,18,0,5,5.3636034863302484e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,50.92698900261894,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,63.693189003970474,1,18,0,5,6.0433743783505633e-05,baseline_fail
A,0,-4.0,baseline,35,1,35,2499,51.43774900352582,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,35,1,35,1799,63.58818899025209,1,18,0,5,3.561957782949321e-05,baseline_fail
A,0,-4.0,baseline,43,1,43,2499,51.02979901130311,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,43,1,43,1799,64.34546899981797,1,18,0,5,4.25947509938851e-05,baseline_fail
A,0,-4.0,baseline,32,1,32,2499,51.58456900971942,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,32,1,32,1799,64.50124000548385,1,18,0,5,3.083502815570682e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,51.165729004424065,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,63.67188799777068,1,18,0,5,5.440644235932268e-05,baseline_fail
A,0,-4.0,baseline,34,1,34,2499,51.17336998227984,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,34,1,34,1799,63.841497991234064,1,18,0,5,3.906805068254471e-05,baseline_fail
A,0,-4.0,baseline,33,1,33,2499,51.50436001713388,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,33,1,33,1799,64.11855900660157,1,18,0,5,3.005682629009243e-05,baseline_fail
A,0,-4.0,baseline,32,1,32,2499,51.054139010375366,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,32,1,32,1799,63.67116799810901,1,18,0,5,4.07670195272658e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,51.413440000033006,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,64.65702902642079,1,18,0,5,4.311240263632499e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,50.980339001398534,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,63.37425799574703,1,18,0,5,5.012517431168817e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,51.27182899741456,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,64.2139489937108,1,18,0,5,3.581140481401235e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,50.944379006978124,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,63.27348802005872,1,18,0,5,3.70063899026718e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,50.155178003478795,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,62.77659800252877,1,18,0,5,4.266695395926945e-05,baseline_fail
