profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,0.0,nsgrand,10,1,10,1799,74.18174500344321,1,18,0,5,0.001000132760964334,baseline_fail
E,2,0.0,baseline,12,1,12,2499,59.423617989523336,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,75.05299500189722,1,18,1,5,6.0984188166912645e-05,baseline_fail
E,2,0.0,baseline,7,1,7,2499,57.665638014441356,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,73.86162501643412,1,18,1,5,0.007290288805961609,baseline_fail
E,2,0.0,baseline,15,1,15,2499,63.72889000340365,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,74.69435597886331,1,18,0,5,8.823187818052247e-05,baseline_fail
E,2,0.0,baseline,12,1,12,2499,59.17474802117795,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,75.69767601671629,1,18,0,5,0.0016132716555148363,baseline_fail
E,2,0.0,baseline,5,1,5,2499,56.30562599981204,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,73.81457497831434,1,18,1,5,0.024384954944252968,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.78833800670691,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,77.39807598409243,1,18,0,5,0.00023985853476915509,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.57862700941041,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,74.24176597851329,1,18,1,5,6.784338620491326e-05,baseline_fail
E,2,0.0,baseline,13,1,13,2499,61.69286899967119,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,73.11623499845155,1,18,0,5,0.0017149484483525157,baseline_fail
E,2,0.0,baseline,3,0,0,481,38.90766800031997,0,24,1,-1,,baseline
E,2,0.0,nsgrand,3,1,3,153,3.7826519983354956,0,18,1,2,0.9887490272521973,ai_fail
E,2,0.0,baseline,9,1,9,2499,58.35250800009817,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.50468701124191,1,18,1,5,0.00023746835358906537,baseline_fail
E,2,0.0,baseline,8,1,8,2499,56.6783870162908,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,74.71220500883646,1,18,1,5,0.00029370473930612206,baseline_fail
E,2,0.0,baseline,8,1,8,2499,60.94332900829613,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,73.2903850148432,1,18,0,5,0.00056125083938241,baseline_fail
E,2,0.0,baseline,13,1,13,2499,59.30983799044043,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,77.91920698946342,1,18,0,5,0.0001620427065063268,baseline_fail
E,2,0.0,baseline,14,1,14,2499,58.00828800420277,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,73.75614499324001,1,18,0,5,9.24948399187997e-05,baseline_fail
E,2,0.0,baseline,11,1,11,2499,61.94509897613898,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,73.26931500574574,1,18,0,5,0.00038395574665628374,baseline_fail
E,2,0.0,baseline,15,1,15,2499,56.29538698121905,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,74.2554450116586,1,18,0,5,8.480918768327683e-05,baseline_fail
E,2,0.0,baseline,12,1,12,2499,61.359169019851834,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,73.46299500204623,1,18,0,5,9.414329542778432e-05,baseline_fail
E,2,0.0,baseline,13,1,13,2499,56.57754698768258,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,75.80336602404714,1,18,0,5,0.00034776676329784095,baseline_fail
E,2,0.0,baseline,5,1,5,2499,57.64111701864749,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,73.2176749734208,1,18,1,5,0.007872969843447208,baseline_fail
E,2,0.0,baseline,16,1,16,2499,57.7609570173081,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,75.31846599886194,1,18,0,5,0.00011342522338964045,baseline_fail
E,2,0.0,baseline,13,1,13,2499,59.40309801371768,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,77.58877601008862,1,18,0,5,0.00015444184828083962,baseline_fail
E,2,0.0,baseline,7,1,7,2499,57.25895697833039,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,73.5482550226152,1,18,1,5,0.016286907717585564,baseline_fail
E,2,0.0,baseline,8,1,8,2499,59.107467997819185,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,78.87649699114263,1,18,0,5,0.002532339422032237,baseline_fail
E,2,0.0,baseline,9,1,9,2499,57.36116800107993,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,74.66313499026,1,18,0,5,0.00029025410185568035,baseline_fail
E,2,0.0,baseline,8,1,8,2499,60.55015901802108,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,72.74499398772605,1,18,0,5,0.003412867896258831,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.136756997555494,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,77.46085699182004,1,18,0,5,0.00024228758411481977,baseline_fail
E,2,0.0,baseline,6,1,6,2499,59.08736801939085,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,74.06106498092413,1,18,1,5,0.01001739501953125,baseline_fail
E,2,0.0,baseline,12,1,12,2499,61.60772999282926,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,75.08198500727303,1,18,0,5,0.00013252344797365367,baseline_fail
E,2,0.0,baseline,7,1,7,2499,57.36119800712913,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,74.83942498220131,1,18,1,5,0.0013916408643126488,baseline_fail
E,2,0.0,baseline,8,1,8,2499,64.06662100926042,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,74.08896498964168,1,18,1,5,0.0009869029745459557,baseline_fail
E,2,0.0,baseline,14,1,14,2499,58.17192798713222,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,74.86134499777108,1,18,0,5,0.00011286581138847396,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.00621799426153,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,74.43883499945514,1,18,0,5,0.0002546104369685054,baseline_fail
E,2,0.0,baseline,14,1,14,2499,57.88319802377373,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,76.9252169993706,1,18,0,5,7.051966531435028e-05,baseline_fail
E,2,0.0,baseline,6,1,6,2499,60.540498001500964,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,76.54295698739588,1,18,1,5,0.006352376192808151,baseline_fail
E,2,0.0,baseline,8,1,8,2499,59.30907800211571,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,73.90001500607468,1,18,1,5,0.0005285136285237968,baseline_fail
E,2,0.0,baseline,20,1,20,2499,59.0062880073674,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,20,1,20,1799,77.06064698868431,1,18,0,5,9.777020750334486e-05,baseline_fail
E,2,0.0,baseline,9,1,9,2499,62.73189000785351,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,74.75495498511009,1,18,1,5,0.0007280365098267794,baseline_fail
E,2,0.0,baseline,15,1,15,2499,59.24061802215874,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,74.31785500375554,1,18,0,5,0.0002698491152841598,baseline_fail
E,2,0.0,baseline,8,1,8,2499,58.21823698352091,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,76.3997359899804,1,18,1,5,0.0005982954171486199,baseline_fail
E,2,0.0,baseline,6,1,6,2499,64.40452998504043,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,76.19393599452451,1,18,0,5,0.0063542695716023445,baseline_fail
E,2,0.0,baseline,10,1,10,2499,61.53743900358677,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,74.61376598803326,1,18,0,5,0.00031086974195204675,baseline_fail
E,2,0.0,baseline,14,1,14,2499,61.23649899382144,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,78.91880700481124,1,18,0,5,0.00012380578846205026,baseline_fail
E,2,0.0,baseline,9,1,9,2499,63.052749988855794,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,74.18614602647722,1,18,1,5,0.00026887631975114346,baseline_fail
E,2,0.0,baseline,10,1,10,2499,61.024948983686045,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,79.57593799801543,1,18,0,5,0.00018503952014725655,baseline_fail
E,2,0.0,baseline,11,1,11,2499,58.90135798836127,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,74.18215498910286,1,18,0,5,0.0015270720468834043,baseline_fail
E,2,0.0,baseline,8,1,8,2499,60.05145897506736,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,76.30717600113712,1,18,0,5,0.0010846199002116919,baseline_fail
E,2,0.0,baseline,12,1,12,2499,63.05409999913536,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,78.21875700028613,1,18,0,5,0.002457460155710578,baseline_fail
E,2,0.0,baseline,6,1,6,2499,60.63555899891071,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,76.60163601394743,1,18,0,5,0.004094891715794802,baseline_fail
E,2,0.0,baseline,7,1,7,2499,62.714858999243006,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,75.90561601682566,1,18,1,5,0.0037580817006528378,baseline_fail
E,2,0.0,baseline,11,1,11,2499,61.21677899500355,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,77.88586698006839,1,18,0,5,0.0001035514214891009,baseline_fail
E,2,0.0,baseline,10,1,10,2499,61.098008998669684,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,76.6858360148035,1,18,1,5,0.00016163963300641626,baseline_fail
E,2,0.0,baseline,13,1,13,2499,62.91835999581963,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,75.98208598210476,1,18,0,5,0.0002343938103877008,baseline_fail
E,2,0.0,baseline,13,1,13,2499,58.806977001950145,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,74.99225498759188,1,18,0,5,0.00022852368419989944,baseline_fail
E,2,0.0,baseline,10,1,10,2499,64.56385101773776,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,76.4253759989515,1,18,0,5,9.190068522002548e-05,baseline_fail
E,2,0.0,baseline,9,1,9,2499,59.67494900687598,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.7507770108059,1,18,0,5,0.005409521516412497,baseline_fail
E,2,0.0,baseline,8,1,8,2499,62.898649979615584,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,78.71191698359326,1,18,1,5,0.000874635181389749,baseline_fail
E,2,0.0,baseline,12,1,12,2499,62.70860001677647,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,76.00284600630403,1,18,0,5,0.00040490200626663864,baseline_fail
E,2,0.0,baseline,10,1,10,2499,60.683858988340944,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,78.12863698927686,1,18,0,5,0.0004976369091309607,baseline_fail
E,2,0.0,baseline,15,1,15,2499,62.11944998358376,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,80.41173801757395,1,18,0,5,0.0001391515979776159,baseline_fail
E,2,0.0,baseline,10,1,10,2499,60.910228989087045,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,80.0833179964684,1,18,0,5,0.00036666609230451286,baseline_fail
E,2,0.0,baseline,7,1,7,2499,63.57977099833079,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,78.53933700243942,1,18,1,5,0.0031336916144937277,baseline_fail
E,2,0.0,baseline,15,1,15,2499,62.24967000889592,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,74.56505499430932,1,18,0,5,8.566752512706444e-05,baseline_fail
E,2,0.0,baseline,8,1,8,2499,60.24269899353385,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,77.57131700054742,1,18,1,5,0.0005950949853286147,baseline_fail
E,2,0.0,baseline,14,1,14,2499,59.595847997115925,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,73.50088498787954,1,18,0,5,0.0001700401189737022,baseline_fail
E,2,0.0,baseline,14,1,14,2499,61.5298289922066,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,73.93075499567203,1,18,0,5,6.574033614015207e-05,baseline_fail
E,2,0.0,baseline,9,1,9,2499,58.39912701048888,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,73.58755500172265,1,18,1,5,0.0001664663286646828,baseline_fail
E,2,0.0,baseline,3,0,0,208,41.16223898017779,0,24,1,-1,,baseline
E,2,0.0,nsgrand,3,1,3,1200,21.309589996235445,0,18,1,4,0.655677080154419,ai_fail
E,2,0.0,baseline,9,1,9,2499,58.6091679870151,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,76.69411701499484,1,18,0,5,0.0005965704331174493,baseline_fail
E,2,0.0,baseline,7,1,7,2499,63.36639999062754,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,76.53968597878702,1,18,1,5,0.0005268498207442462,baseline_fail
E,2,0.0,baseline,8,1,8,2499,63.61591099994257,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,76.3493159902282,1,18,0,5,0.0014599012210965157,baseline_fail
E,2,0.0,baseline,10,1,10,2499,62.98544001765549,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,77.78173699625768,1,18,0,5,0.0005474041681736708,baseline_fail
E,2,0.0,baseline,14,1,14,2499,63.18227999145165,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,77.565637009684,1,18,0,5,4.3742922571254894e-05,baseline_fail
E,2,0.0,baseline,14,1,14,2499,61.47956897621043,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,76.37059700209647,1,18,0,5,0.0001460150961065665,baseline_fail
E,2,0.0,baseline,16,1,16,2499,63.27054000576027,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,77.2539569879882,1,18,0,5,6.241999653866515e-05,baseline_fail
E,2,0.0,baseline,15,1,15,2499,61.60507898312062,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,77.90107702021487,1,18,0,5,9.828048496274278e-05,baseline_fail
E,2,0.0,baseline,13,1,13,2499,60.79936900641769,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,77.10960699478164,1,18,0,5,0.00013177908840589225,baseline_fail
E,2,0.0,baseline,8,1,8,2499,62.35823899623938,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,77.29806599672884,1,18,1,5,0.0007764195324853063,baseline_fail
E,2,0.0,baseline,5,1,5,2499,60.036459006369114,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,76.07334599015303,1,18,1,5,0.004186853766441345,baseline_fail
E,2,0.0,baseline,6,1,6,2499,61.70322999241762,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,76.28756598569453,1,18,1,5,0.000831210520118475,baseline_fail
E,2,0.0,baseline,13,1,13,2499,62.62420999701135,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,79.35123800416477,1,18,0,5,5.888314262847416e-05,baseline_fail
E,2,0.0,baseline,15,1,15,2499,63.40151999029331,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,74.20550499227829,1,18,0,5,8.917816012399271e-05,baseline_fail
E,2,0.0,baseline,11,1,11,2499,62.85229997592978,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.12373601295985,1,18,0,5,0.00023213350505102426,baseline_fail
E,2,0.0,baseline,11,1,11,2499,62.386109988437966,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,78.45527699100785,1,18,0,5,0.00014489803288597614,baseline_fail
E,2,0.0,baseline,12,1,12,2499,62.59205998503603,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,77.40958701469935,1,18,0,5,0.00010427525558043271,baseline_fail
E,2,0.0,baseline,6,1,6,2499,64.53961099032313,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,77.20528598292731,1,18,1,5,0.01631716638803482,baseline_fail
E,2,0.0,baseline,5,1,5,2499,61.18904901086353,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,74.55428500543348,1,18,1,5,0.20849716663360596,baseline_fail
E,2,0.0,baseline,9,1,9,2499,61.42045900924131,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,73.18527399911545,1,18,1,5,0.0010089287534356117,baseline_fail
E,2,0.0,baseline,17,1,17,2499,57.81065797782503,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,17,1,17,1799,74.58830499672331,1,18,0,5,8.729947148822248e-05,baseline_fail
E,2,0.0,baseline,14,1,14,2499,56.3583470066078,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,73.22688002022915,1,18,0,5,0.00011253909906372428,baseline_fail
E,2,0.0,baseline,9,1,9,2499,58.58380501740612,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.53904900164343,1,18,0,5,0.00022678330424241722,baseline_fail
E,2,0.0,baseline,7,1,7,2499,56.005492981057614,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,73.93405699986033,1,18,0,5,0.003344702534377575,baseline_fail
E,2,0.0,baseline,14,1,14,2499,59.94655599351972,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,73.27440599328838,1,18,0,5,9.869578934740275e-05,baseline_fail
E,2,0.0,baseline,8,1,8,2499,58.5916549898684,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,76.69248798629269,1,18,1,5,0.0011469813762232661,baseline_fail
E,2,0.0,baseline,16,1,16,2499,60.09405598160811,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,73.24843600508757,1,18,0,5,0.00015567017544526607,baseline_fail
E,2,0.0,baseline,16,1,16,2499,56.18702300125733,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,73.83791601751,1,18,0,5,7.72991988924332e-05,baseline_fail
E,2,0.0,baseline,9,1,9,2499,56.75778299337253,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,72.62360598542728,1,18,1,5,0.00017033028416335583,baseline_fail
E,2,0.0,baseline,12,1,12,2499,56.05899298097938,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,75.96352798282169,1,18,0,5,0.00017180285067297518,baseline_fail
E,2,0.0,baseline,13,1,13,2499,56.07035299181007,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,74.26742700044997,1,18,0,5,6.943292828509584e-05,baseline_fail
E,2,0.0,baseline,14,1,14,2499,60.80555700464174,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,73.12468500458635,1,18,0,5,0.0002496401430107653,baseline_fail
E,2,0.0,baseline,9,1,9,2499,58.505013992544264,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.18990900320932,1,18,0,5,0.002651561051607132,baseline_fail
E,2,0.0,baseline,8,1,8,2499,61.03907700162381,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,74.39066699589603,1,18,1,5,0.0004001858760602772,baseline_fail
E,2,0.0,baseline,11,1,11,2499,59.520844981307164,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,74.33896599104628,1,18,0,5,0.00018861320859286934,baseline_fail
E,2,0.0,baseline,5,1,5,2499,56.55547301284969,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,74.14670701837167,1,18,1,5,0.038684189319610596,baseline_fail
E,2,0.0,baseline,6,1,6,2499,63.75033798394725,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,74.68944700667635,1,18,1,5,0.003806771943345666,baseline_fail
E,2,0.0,baseline,10,1,10,2499,60.12362602632493,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,76.2893480132334,1,18,0,5,0.0008293449645861983,baseline_fail
E,2,0.0,baseline,10,1,10,2499,56.34162298520096,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,73.60953598981723,1,18,0,5,0.000410408538300544,baseline_fail
E,2,0.0,baseline,10,1,10,2499,58.35217400453985,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,77.61179000954144,1,18,0,5,0.0014321996131911874,baseline_fail
E,2,0.0,baseline,7,1,7,2499,56.682983005885035,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,73.97764699999243,1,18,1,5,0.0022664733696728945,baseline_fail
E,2,0.0,baseline,9,1,9,2499,60.60714600607753,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,72.67611601855606,1,18,0,5,0.001111145713366568,baseline_fail
E,2,0.0,baseline,11,1,11,2499,57.036262995097786,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.16598802269436,1,18,1,5,0.00018010800704360008,baseline_fail
E,2,0.0,baseline,12,1,12,2499,60.21900600171648,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,74.1042559966445,1,18,0,5,0.00014750052650924772,baseline_fail
E,2,0.0,baseline,11,1,11,2499,57.47356402571313,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,72.87339499453083,1,18,1,5,0.00018389640899840742,baseline_fail
E,2,0.0,baseline,8,1,8,2499,57.46651301160455,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,73.73221599846147,1,18,1,5,0.0023721533361822367,baseline_fail
E,2,0.0,baseline,15,1,15,2499,56.48995301453397,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,76.37445800355636,1,18,0,5,0.00017593738448340446,baseline_fail
E,2,0.0,baseline,12,1,12,2499,61.51155702536926,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,72.66369499848224,1,18,0,5,0.0001307660568272695,baseline_fail
E,2,0.0,baseline,11,1,11,2499,59.535804990446195,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,72.27830498595722,1,18,1,5,0.00022402855393011123,baseline_fail
E,2,0.0,baseline,13,1,13,2499,55.64502300694585,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,72.7738660061732,1,18,0,5,0.00012371338380035013,baseline_fail
E,2,0.0,baseline,10,1,10,2499,61.82967699714936,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,75.74056801968254,1,18,1,5,0.0002750778803601861,baseline_fail
E,2,0.0,baseline,6,1,6,2499,57.011774013517424,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,74.5308569748886,1,18,1,5,0.019476408138871193,baseline_fail
E,2,0.0,baseline,16,1,16,2499,59.0058250236325,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,77.25588898756541,1,18,0,5,0.00011280296894256026,baseline_fail
E,2,0.0,baseline,8,1,8,2499,61.35473700123839,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,75.08037699153647,1,18,1,5,0.00023798606707714498,baseline_fail
E,2,0.0,baseline,13,1,13,2499,58.45647500245832,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,77.4037690134719,1,18,0,5,0.00048377877101302147,baseline_fail
E,2,0.0,baseline,8,1,8,2499,56.400962988846004,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,78.38622000417672,1,18,1,5,0.0007088562706485391,baseline_fail
E,2,0.0,baseline,9,1,9,2499,62.08182801492512,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,76.96747899171896,1,18,1,5,0.0008168444037437439,baseline_fail
E,2,0.0,baseline,10,1,10,2499,59.44404500769451,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,78.29820000915788,1,18,0,5,0.00025521000497974455,baseline_fail
E,2,0.0,baseline,8,1,8,2499,62.16584800858982,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,73.89377697836608,1,18,1,5,0.0002844116243068129,baseline_fail
E,2,0.0,baseline,13,1,13,2499,63.635657978011295,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,74.37727600336075,1,18,0,5,0.00010391632531536743,baseline_fail
E,2,0.0,baseline,16,1,16,2499,56.44488299731165,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,77.78061900171451,1,18,0,5,0.0001199322723550722,baseline_fail
E,2,0.0,baseline,11,1,11,2499,63.32904897863045,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,77.97642899095081,1,18,0,5,0.00017108325846493244,baseline_fail
E,2,0.0,baseline,11,1,11,2499,62.066056998446584,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.97382901096717,1,18,0,5,0.00026267196517437696,baseline_fail
E,2,0.0,baseline,11,1,11,2499,61.13348697545007,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.6031289822422,1,18,1,5,0.00035420007770881057,baseline_fail
E,2,0.0,baseline,12,1,12,2499,63.59610799700022,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,78.6840099899564,1,18,0,5,0.00013390241656452417,baseline_fail
E,2,0.0,baseline,15,1,15,2499,62.89314798777923,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,77.85127000533976,1,18,0,5,0.00018097770225722343,baseline_fail
E,2,0.0,baseline,10,1,10,2499,62.43889799225144,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,75.03813700168394,1,18,1,5,0.0003504997293930501,baseline_fail
E,2,0.0,baseline,11,1,11,2499,58.536064985673875,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.3350380002521,1,18,0,5,0.0001767294597811997,baseline_fail
E,2,0.0,baseline,7,1,7,2499,58.072933985386044,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,75.06918802391738,1,18,0,5,0.0006271267775446177,baseline_fail
