profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,4.0,baseline,2,0,0,6,31.933432997902855,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.659059984376654,0,18,1,2,0.9995669722557068,ai
C,1,4.0,baseline,4,0,0,1027,41.13155699451454,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,3,8.730542991543189,0,18,1,5,0.030663201585412025,ai
C,1,4.0,baseline,1,0,0,105,33.05181401083246,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3027199893258512,0,18,1,1,0.9985415935516357,ai
C,1,4.0,baseline,2,0,0,5,32.181482994928956,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.5997910231817514,0,18,1,2,0.9997772574424744,ai
C,1,4.0,baseline,3,0,0,120,33.391363016562536,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.125671995803714,0,18,1,3,0.9982067346572876,ai
C,1,4.0,baseline,3,0,0,251,219.82644801028073,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.833951981505379,0,18,1,3,0.9995371103286743,ai
C,1,4.0,baseline,5,1,5,2499,55.35809198045172,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.28805801342241,1,18,1,5,0.0845409408211708,baseline_fail
C,1,4.0,baseline,9,1,9,2499,54.29096199804917,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,68.40293697314337,1,18,1,5,0.002319809515029192,baseline_fail
C,1,4.0,baseline,1,0,0,1,33.02616399014369,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4556100068148226,0,18,1,1,0.9986521601676941,ai
C,1,4.0,baseline,2,0,0,32,32.84683299716562,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,1.718400017125532,0,18,1,2,0.9995866417884827,ai
C,1,4.0,baseline,0,0,0,0,0.012459990102797747,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009920011507347226,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,7,32.36311301589012,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4207509811967611,0,18,1,1,0.9985912442207336,ai
C,1,4.0,baseline,6,1,6,2499,54.98755199369043,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.3050180086866,1,18,1,5,0.004962645471096039,baseline_fail
C,1,4.0,baseline,3,0,0,44,32.727042998885736,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.306580998469144,0,18,1,3,0.9994039535522461,ai
C,1,4.0,baseline,11,1,11,2499,54.12838200572878,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,11,1,11,1799,69.38890801393427,1,18,1,5,0.00031263611163012683,baseline_fail
C,1,4.0,baseline,4,1,4,2499,57.27011297130957,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,1,9.729003999382257,0,18,1,4,0.8840382695198059,ai
C,1,4.0,baseline,5,1,5,2499,55.56425199029036,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,3,204,12.749414978316054,0,18,1,4,0.9687104225158691,ai
C,1,4.0,baseline,7,1,7,2499,54.86006199498661,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,68.67456799955107,1,18,1,5,0.0016401198226958513,baseline_fail
C,1,4.0,baseline,2,0,0,7,32.86084299907088,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.7729909741319716,0,18,1,2,0.9996404647827148,ai
C,1,4.0,baseline,9,1,9,2499,54.41498101572506,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,67.9830480075907,1,18,0,5,0.000752909283619374,baseline_fail
C,1,4.0,baseline,6,1,6,2499,54.448301991214976,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,69.21591798891313,1,18,1,5,0.012563073076307774,baseline_fail
C,1,4.0,baseline,1,0,0,1,32.077002979349345,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4250600070226938,0,18,1,1,0.9993119239807129,ai
C,1,4.0,baseline,3,0,0,183,34.2127539915964,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.229151014238596,0,18,1,3,0.9987686276435852,ai
C,1,4.0,baseline,5,1,5,2499,54.62367198197171,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1200,19.598448008764535,0,18,1,5,0.3661138415336609,ai_fail
C,1,4.0,baseline,4,0,0,482,37.1646249841433,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.732854010304436,0,18,1,4,0.9536718130111694,ai
C,1,4.0,baseline,4,1,4,2499,54.6129219874274,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,2,8.64643300883472,0,18,1,4,0.8091117143630981,ai
C,1,4.0,baseline,3,0,0,127,33.63422301481478,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.615293984301388,0,18,1,3,0.9857995510101318,ai
C,1,4.0,baseline,1,0,0,5,32.40593400551006,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3020100013818592,0,18,1,1,0.9986857771873474,ai
C,1,4.0,baseline,1,0,0,2,32.373922993429005,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3221210101619363,0,18,1,1,0.9988042116165161,ai
C,1,4.0,baseline,2,0,0,5,32.82283298904076,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.5930810186546296,0,18,1,2,0.998938262462616,ai
C,1,4.0,baseline,4,1,4,2499,54.808861983474344,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,5,10.821054020198062,0,18,1,4,0.9261799454689026,ai
C,1,4.0,baseline,2,1,2,63,32.86440300871618,0,24,0,-1,,baseline
C,1,4.0,nsgrand,2,1,2,1,1.6069209959823638,0,18,1,2,0.9989234805107117,ai
C,1,4.0,baseline,0,0,0,0,0.013500015484169126,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.0101200130302459,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,0,0,71,33.049623016268015,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.70727501064539,0,18,1,3,0.9929601550102234,ai
C,1,4.0,baseline,4,1,4,2499,55.09020198951475,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,1,8.610953023890033,0,18,1,4,0.8259063959121704,ai
C,1,4.0,baseline,4,0,0,1688,47.3729090008419,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,2,8.610373013652861,0,18,1,5,0.2483869045972824,ai
C,1,4.0,baseline,1,0,0,6,32.60243299882859,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.2907110212836415,0,18,1,1,0.9987965822219849,ai
C,1,4.0,baseline,2,0,0,4,32.346083025913686,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6041109920479357,0,18,1,2,0.9990413784980774,ai
C,1,4.0,baseline,1,0,0,4,32.21794302226044,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.306029997067526,0,18,1,1,0.9986976385116577,ai
C,1,4.0,baseline,25,1,25,2499,57.082982995780185,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,25,1,25,1799,69.25907797995023,1,18,0,5,7.451877172570676e-05,baseline_fail
C,1,4.0,baseline,1,0,0,2,32.35380299156532,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.459930994315073,0,18,1,1,0.9985746145248413,ai
C,1,4.0,baseline,2,0,0,30,32.17570300330408,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.613220025319606,0,18,1,2,0.99958735704422,ai
C,1,4.0,baseline,0,0,0,0,0.013090000720694661,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009799987310543656,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,9,1,9,2499,54.69320199335925,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,68.51234700297937,1,18,0,5,0.001707117073237896,baseline_fail
C,1,4.0,baseline,4,0,0,378,35.992424993310124,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,11,11.014434014214203,0,18,1,4,0.9534971714019775,ai
C,1,4.0,baseline,1,0,0,1,32.69371300120838,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.328971004113555,0,18,1,1,0.9989290833473206,ai
C,1,4.0,baseline,11,1,11,2499,54.616321984212846,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,11,1,11,1799,69.36051798402332,1,18,0,5,0.005038135219365358,baseline_fail
C,1,4.0,baseline,4,1,4,2499,54.924361989833415,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,2,8.79357400117442,0,18,1,4,0.813914954662323,ai
C,1,4.0,baseline,3,0,0,75,33.380153006874025,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.23308099177666,0,18,1,3,0.9984195232391357,ai
C,1,4.0,baseline,0,0,0,0,0.013279990525916219,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.01013997825793922,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,18,32.422944001154974,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3408700178842992,0,18,1,1,0.9987177848815918,ai
C,1,4.0,baseline,2,0,0,72,33.43355399556458,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.708719995804131,0,18,1,2,0.9990267753601074,ai
C,1,4.0,baseline,6,1,6,2499,54.57483200007118,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.03107800078578,1,18,1,5,0.044637709856033325,baseline_fail
C,1,4.0,baseline,5,1,5,2499,54.677872016327456,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.67813799181022,1,18,1,5,0.06417665630578995,baseline_fail
C,1,4.0,baseline,1,0,0,35,33.06700300890952,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4133600052446127,0,18,1,1,0.9985305070877075,ai
C,1,4.0,baseline,1,0,0,1,32.028593006543815,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3305009924806654,0,18,1,1,0.998782217502594,ai
C,1,4.0,baseline,9,1,9,2499,54.44627199904062,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,68.18269699579105,1,18,1,5,0.0005764545639976859,baseline_fail
C,1,4.0,baseline,18,1,18,2499,55.55569301941432,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,18,1,18,1799,71.28435900085606,1,18,1,5,0.0001039913622662425,baseline_fail
C,1,4.0,baseline,1,0,0,1,32.65146299963817,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.6657899832352996,0,18,1,1,0.9987974166870117,ai
C,1,4.0,baseline,2,0,0,8,32.47972400276922,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.8669200071599334,0,18,1,2,0.9995241165161133,ai
C,1,4.0,baseline,3,0,0,64,33.53803398204036,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.327910992084071,0,18,1,3,0.9992789626121521,ai
C,1,4.0,baseline,3,1,3,2499,56.06545298360288,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,3,0,0,5,3.4150110150221735,0,18,1,3,0.9972336888313293,ai
C,1,4.0,baseline,2,0,0,6,35.85720498813316,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,3.9935509848874062,0,18,1,2,0.9997723698616028,ai
C,1,4.0,baseline,7,1,7,2499,54.4022920075804,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,68.29153798753396,1,18,1,5,0.001686311443336308,baseline_fail
C,1,4.0,baseline,16,1,16,2499,55.20089197671041,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,16,1,16,1799,68.3487780042924,1,18,0,5,0.00015857102698646486,baseline_fail
C,1,4.0,baseline,5,1,5,2499,54.47446199832484,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.00351699348539,1,18,1,5,0.04680542275309563,baseline_fail
C,1,4.0,baseline,5,1,5,2499,54.90282201208174,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,67.70478800171986,1,18,1,5,0.028586698696017265,baseline_fail
C,1,4.0,baseline,1,0,0,11,32.41029300261289,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4330199919641018,0,18,1,1,0.9988288283348083,ai
C,1,4.0,baseline,5,1,5,2499,54.80590200750157,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,816,10.377774975495413,0,18,1,3,0.9944891929626465,ai_fail
C,1,4.0,baseline,2,0,0,40,32.9991530161351,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6554509929846972,0,18,1,2,0.9993083477020264,ai
C,1,4.0,baseline,3,1,3,2499,54.37941101263277,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,3,1,3,153,3.1345619936473668,0,18,0,2,0.998856782913208,ai_fail
C,1,4.0,baseline,3,0,0,209,34.19065399793908,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,2,3.145800990751013,0,18,1,3,0.9948678016662598,ai
C,1,4.0,baseline,1,0,0,1,32.551952986977994,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3968409912195057,0,18,1,1,0.9982244372367859,ai
C,1,4.0,baseline,7,1,7,2499,55.07811202551238,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,68.3529170055408,1,18,1,5,0.0023691130336374044,baseline_fail
C,1,4.0,baseline,0,0,0,0,0.013080018106848001,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009729992598295212,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,3,32.37533301580697,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4376710169017315,0,18,1,1,0.9988403916358948,ai
C,1,4.0,baseline,0,0,0,0,0.013020006008446217,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009859999408945441,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,9,1,9,2499,54.40994197851978,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,68.6254280153662,1,18,1,5,0.000407968444051221,baseline_fail
C,1,4.0,baseline,0,0,0,0,0.01301997690461576,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009979994501918554,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,4,0,0,355,36.73202401841991,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,11,11.18184402002953,0,18,1,3,0.9852134585380554,ai
C,1,4.0,baseline,4,0,0,253,34.72585399867967,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.756324008572847,0,18,1,4,0.8801313042640686,ai
C,1,4.0,baseline,6,1,6,2499,54.26772200735286,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.54420699528418,1,18,1,5,0.020689675584435463,baseline_fail
C,1,4.0,baseline,2,0,0,17,32.484502997249365,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,2,1.7871610180009156,0,18,1,2,0.9991549253463745,ai
C,1,4.0,baseline,3,0,0,57,32.86500301328488,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.1774420058354735,0,18,1,3,0.9989414811134338,ai
C,1,4.0,baseline,20,1,20,2499,54.31900199619122,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,20,1,20,1799,68.51710702176206,1,18,0,5,0.0001200286133098416,baseline_fail
C,1,4.0,baseline,1,0,0,4,32.297313009621575,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4712410047650337,0,18,1,1,0.9987888932228088,ai
C,1,4.0,baseline,0,0,0,0,0.01335999695584178,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009899988071992993,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,11,32.62430298491381,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6368810029234737,0,18,1,2,0.9997277855873108,ai
C,1,4.0,baseline,4,0,0,1638,46.72283897525631,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.673022995935753,0,18,1,4,0.6091616153717041,ai
C,1,4.0,baseline,1,0,0,4,32.39636297803372,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3970709987916052,0,18,1,1,0.9988232254981995,ai
C,1,4.0,baseline,2,0,0,56,32.68826298881322,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6554109752178192,0,18,1,2,0.9991577863693237,ai
C,1,4.0,baseline,1,0,0,2,32.97531299176626,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3668710016645491,0,18,1,1,0.9986000657081604,ai
C,1,4.0,baseline,3,0,0,156,34.081763005815446,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.1460820173379034,0,18,1,3,0.9995119571685791,ai
C,1,4.0,baseline,4,1,4,2499,54.50505201588385,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,16,8.853033010382205,0,18,1,4,0.6975972652435303,ai
C,1,4.0,baseline,2,0,0,67,33.22038397891447,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6642999835312366,0,18,1,2,0.9993890523910522,ai
C,1,4.0,baseline,3,1,3,2499,54.80069201439619,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,3,0,0,1,3.097672015428543,0,18,1,3,0.9970500469207764,ai
C,1,4.0,baseline,1,0,0,4,32.42111299186945,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3575800112448633,0,18,1,1,0.9987226128578186,ai
C,1,4.0,baseline,6,1,6,2499,54.46002198732458,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.7458680185955,1,18,1,5,0.0031117156613618135,baseline_fail
C,1,4.0,baseline,4,0,0,611,37.92920499108732,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.981034014141187,0,18,1,4,0.47587746381759644,ai
C,1,4.0,baseline,2,1,2,2499,56.44095299066976,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,2,1,2,816,10.659453982952982,0,18,1,3,0.9983903169631958,ai_fail
C,1,4.0,baseline,4,1,4,2499,54.794812022009864,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,1,8.690964023116976,0,18,1,5,0.13381333649158478,ai
C,1,4.0,baseline,4,0,0,381,35.80346400849521,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.658473991090432,0,18,1,4,0.9536429047584534,ai
C,1,4.0,baseline,2,0,0,585,38.13114500371739,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,2,1.6819910088088363,0,18,1,2,0.9991927742958069,ai
C,1,4.0,baseline,5,1,5,2499,54.648371995426714,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.09939700178802,1,18,1,5,0.03497884050011635,baseline_fail
C,1,4.0,baseline,0,0,0,0,0.012679985957220197,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009520008461549878,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,1956,49.673850007820874,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.7959109973162413,0,18,1,2,0.9975080490112305,ai
C,1,4.0,baseline,3,0,0,1241,43.783887987956405,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.377250977791846,0,18,1,3,0.998310923576355,ai
C,1,4.0,baseline,2,0,0,5,33.38394401362166,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.739020022796467,0,18,1,2,0.999729573726654,ai
C,1,4.0,baseline,8,1,8,2499,55.20276297465898,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,8,1,8,1799,69.00137700722553,1,18,0,5,0.00583232194185257,baseline_fail
C,1,4.0,baseline,4,0,0,696,39.07380599412136,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,5,10.93397499062121,0,18,1,4,0.9366576075553894,ai
C,1,4.0,baseline,2,0,0,112,33.519943011924624,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6510009882040322,0,18,1,2,0.9995980858802795,ai
C,1,4.0,baseline,3,0,0,210,36.994344991398975,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,11.324665014399216,0,18,1,3,0.9910594820976257,ai
C,1,4.0,baseline,2,1,2,2499,54.7563320142217,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,2,1,2,18,1.5323409752454609,0,18,1,1,0.9989332556724548,ai_fail
C,1,4.0,baseline,8,1,8,2499,54.95453198091127,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,8,1,8,1799,69.12656797794625,1,18,1,5,0.0012908014468848705,baseline_fail
C,1,4.0,baseline,3,0,0,140,33.67937300936319,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.260502009652555,0,18,1,3,0.9996563196182251,ai
C,1,4.0,baseline,6,1,6,2499,55.78225202043541,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,69.06668201554567,1,18,1,5,0.07349652051925659,baseline_fail
C,1,4.0,baseline,2,0,0,130,33.38781601632945,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.8155010184273124,0,18,1,2,0.9995023012161255,ai
C,1,4.0,baseline,1,0,0,2,32.27018498000689,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3877610035706311,0,18,1,1,0.998273491859436,ai
C,1,4.0,baseline,0,0,0,0,0.013080018106848001,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009850016795098782,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,5,1,5,2499,54.802225989988074,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.46672299434431,1,18,1,5,0.03965044021606445,baseline_fail
C,1,4.0,baseline,1,0,0,2,32.85303499433212,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.7671009991317987,0,18,1,1,0.9993711113929749,ai
C,1,4.0,baseline,0,0,0,0,0.013259996194392443,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.010099989594891667,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,8,1,8,2499,55.06792600499466,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,8,1,8,1799,68.44016298418865,1,18,1,5,0.002953077433630824,baseline_fail
C,1,4.0,baseline,1,0,0,16,32.80433500185609,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4530110056512058,0,18,1,1,0.9983634352684021,ai
C,1,4.0,baseline,4,1,4,2499,54.95753599097952,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,1,8.66718401084654,0,18,1,4,0.7884986996650696,ai
C,1,4.0,baseline,8,1,8,2499,54.62623600033112,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,8,1,8,1799,69.12048300728202,1,18,1,5,0.0005078091053292155,baseline_fail
C,1,4.0,baseline,2,0,0,153,34.09635601565242,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.7685809871181846,0,18,1,2,0.9984608888626099,ai
C,1,4.0,baseline,3,0,0,62,33.33376598311588,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,6,3.6733619926963,0,18,1,3,0.996459424495697,ai
C,1,4.0,baseline,7,1,7,2499,55.046426015906036,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,68.75485202181153,1,18,1,5,0.013036088086664677,baseline_fail
C,1,4.0,baseline,2,0,0,5,32.90282498346642,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.9299809937365353,0,18,1,2,0.9991576671600342,ai
C,1,4.0,baseline,1,0,0,4,33.238796022487804,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.9088310073129833,0,18,1,1,0.9987691044807434,ai
C,1,4.0,baseline,14,1,14,2499,55.8630759769585,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,14,1,14,1799,70.3502839896828,1,18,0,5,9.827383473748341e-05,baseline_fail
C,1,4.0,baseline,2,0,0,19,32.52954498748295,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,2.0619109855033457,0,18,1,2,0.9996065497398376,ai
C,1,4.0,baseline,2,0,0,15,32.25331599242054,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.7762199859134853,0,18,1,2,0.9995225667953491,ai
C,1,4.0,baseline,0,0,0,0,0.013850018149241805,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009870011126622558,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,9,1,9,2499,55.22819599718787,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,68.50084199686535,1,18,1,5,0.0012564732460305095,baseline_fail
C,1,4.0,baseline,2,0,0,24,32.650295994244516,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6861610056366771,0,18,1,2,0.9994248151779175,ai
C,1,4.0,baseline,11,1,11,2499,54.32015500264242,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,11,1,11,1799,67.8258030093275,1,18,1,5,0.0002550606441218406,baseline_fail
C,1,4.0,baseline,6,1,6,2499,54.19416498625651,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.0026629997883,1,18,1,5,0.005203142296522856,baseline_fail
C,1,4.0,baseline,7,1,7,2499,54.75786598981358,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,68.81397200049832,1,18,1,5,0.0017675758572295308,baseline_fail
C,1,4.0,baseline,3,0,0,17,32.773366023320705,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.3533310052007437,0,18,1,3,0.9985625147819519,ai
C,1,4.0,baseline,2,0,0,6,32.504814997082576,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6597610083408654,0,18,1,2,0.9996623992919922,ai
C,1,4.0,baseline,5,1,5,2499,54.72532598651014,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,67.95304201659746,1,18,1,5,0.07224778085947037,baseline_fail
C,1,4.0,baseline,4,1,4,2499,54.86462599947117,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,5,10.712025017710403,0,18,1,4,0.8447080254554749,ai
C,1,4.0,baseline,3,0,0,686,38.55670799384825,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.2561710104346275,0,18,1,3,0.9970456957817078,ai
C,1,4.0,baseline,5,1,3,966,41.157189989462495,0,24,1,-1,,baseline
