sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
710,C,1,2.0,nsgrand,5,1,0,0,7,7,0,69.32442192919552,0.0830991193652153,0.0,0,22,1,5,0.3605941832065582,0.9462741017341614,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[8, 68, 81, 118, 111, 21, 100, 79, 122, 78]","[0.0001321875024586916, 4.4393686948751565e-06, 4.120796347706346e-06, 0.0002744832600001246, 0.05331072583794594, 0.9462741017341614]",2400,5,0,0,0,1,0,0
710,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,177.6517031248659,177.6517031248659,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 22, 8, 78, 122, 119, 63, 81, 32, 71]",[],0,0,0,0,0,0,0,0
711,C,1,2.0,baseline,2,1,0,0,101,101,0,32.273611053824425,32.273611053824425,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[0, 43, 26, 32, 6, 70, 2, 123, 67, 23]",[],0,0,0,0,0,0,0,0
711,C,1,2.0,nsgrand,2,1,0,0,1,1,0,3.8303988985717297,0.01972983591258526,0.0,0,18,1,2,0.709701418876648,0.0007071197032928467,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[40, 26, 115, 97, 86, 70, 107, 123, 67, 118]","[2.0156714526819997e-05, 0.00010721247235778719, 0.7457143068313599, 0.24672900140285492, 0.006722196005284786, 0.0007071197032928467]",1200,4,0,0,0,1,0,0
711,C,1,2.0,strong_symbolic,2,1,0,0,101,101,0,146.99936821125448,146.99936821125448,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 43, 26, 32, 6, 70, 2, 123, 67, 23]",[],0,0,0,0,0,0,0,0
712,C,1,2.0,baseline,1,1,0,0,16,16,0,31.06772108003497,31.06772108003497,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[86, 74, 79, 69, 125, 96, 31, 20, 14, 16]",[],0,0,0,0,0,0,0,0
712,C,1,2.0,nsgrand,1,1,0,0,169,153,16,33.731108997017145,1.2455901596695185,30.056619085371494,1,18,1,2,0.8338080644607544,0.0006753017660230398,fallback,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[46, 125, 127, 86, 74, 79, 77, 69, 96, 16]","[0.00013933471927884966, 0.1305128037929535, 0.8652753829956055, 0.002848530188202858, 0.0005485098226927221, 0.0006753017660230398]",1200,4,2500,24,4,0,1,0
712,C,1,2.0,strong_symbolic,1,1,0,0,18,18,0,153.58932595700026,153.58932595700026,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 74, 79, 69, 125, 96, 31, 20, 14, 16]",[],0,0,0,0,0,0,0,0
713,C,1,2.0,baseline,13,0,1,13,2499,2499,0,51.26464809291065,51.26464809291065,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 53, 86, 66, 34, 37, 65, 12, 40, 39]",[],0,0,0,0,0,0,0,0
713,C,1,2.0,nsgrand,13,0,1,13,0,0,0,1.322639873251319,1.322639873251319,0.0,0,0,-1,5,0.0009044308681041002,0.9999631643295288,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
713,C,1,2.0,strong_symbolic,13,0,1,13,3999,3999,0,179.45722793228924,179.45722793228924,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 53, 86, 66, 34, 37, 65, 12, 40, 39]",[],0,0,0,0,0,0,0,0
714,C,1,2.0,baseline,17,0,1,17,2499,2499,0,50.98212999291718,50.98212999291718,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 72, 65, 101, 66, 82, 81, 3, 89, 103]",[],0,0,0,0,0,0,0,0
714,C,1,2.0,nsgrand,17,0,1,17,0,0,0,1.382628921419382,1.382628921419382,0.0,0,0,-1,5,0.000350796093698591,0.9999719858169556,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
714,C,1,2.0,strong_symbolic,17,0,1,17,3999,3999,0,181.6049108747393,181.6049108747393,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 72, 65, 101, 66, 82, 81, 3, 89, 103]",[],0,0,0,0,0,0,0,0
715,C,1,2.0,baseline,12,0,1,12,2499,2499,0,51.25190783292055,51.25190783292055,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 13, 9, 80, 93, 72, 68, 69, 16, 10]",[],0,0,0,0,0,0,0,0
715,C,1,2.0,nsgrand,12,0,1,12,0,0,0,1.4214389957487583,1.4214389957487583,0.0,0,0,-1,5,0.00027426215820014477,0.999942421913147,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
715,C,1,2.0,strong_symbolic,12,0,1,12,3999,3999,0,179.4730769470334,179.4730769470334,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 13, 9, 80, 93, 72, 68, 69, 16, 10]",[],0,0,0,0,0,0,0,0
716,C,1,2.0,baseline,5,0,1,5,2499,2499,0,51.22526781633496,51.22526781633496,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 93, 63, 85, 71, 77, 126, 75, 61, 35]",[],0,0,0,0,0,0,0,0
716,C,1,2.0,nsgrand,5,0,1,5,0,0,0,1.5344868879765272,1.5344868879765272,0.0,0,0,-1,5,0.11387041211128235,0.9442182779312134,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
716,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,175.18159188330173,175.18159188330173,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 93, 63, 85, 71, 77, 126, 75, 61, 35]",[],0,0,0,0,0,0,0,0
717,C,1,2.0,baseline,7,0,1,7,2499,2499,0,51.24881793744862,51.24881793744862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[10, 72, 109, 67, 111, 103, 34, 55, 9, 40]",[],0,0,0,0,0,0,0,0
717,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.5212278813123703,1.5212278813123703,0.0,0,0,-1,5,0.059409916400909424,0.9977432489395142,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
717,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,175.3688200842589,175.3688200842589,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 72, 109, 67, 111, 103, 34, 55, 9, 40]",[],0,0,0,0,0,0,0,0
718,C,1,2.0,baseline,7,0,1,7,2499,2499,0,51.35376797989011,51.35376797989011,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 105, 83, 53, 121, 93, 64, 71, 73, 100]",[],0,0,0,0,0,0,0,0
718,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.523497048765421,1.523497048765421,0.0,0,0,-1,5,0.060388609766960144,0.9988760352134705,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
718,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,175.6226890720427,175.6226890720427,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 105, 83, 53, 121, 93, 64, 71, 73, 100]",[],0,0,0,0,0,0,0,0
719,C,1,2.0,baseline,4,1,0,0,545,545,0,35.60977382585406,35.60977382585406,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[124, 37, 118, 54, 119, 3, 11, 98, 120, 116]",[],0,0,0,0,0,0,0,0
719,C,1,2.0,nsgrand,4,1,1,3,1504,1504,0,79.83803795650601,12.136412085965276,0.0,0,22,1,5,0.27724143862724304,0.9035459160804749,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[37, 54, 119, 118, 5, 120, 110, 100, 112, 124]","[0.00011106874444521964, 5.674759449902922e-06, 1.597642039996572e-05, 0.0010232654167339206, 0.09529813379049301, 0.9035459160804749]",2400,5,0,0,0,1,0,0
719,C,1,2.0,strong_symbolic,4,1,0,0,467,467,0,148.40789698064327,148.40789698064327,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 37, 118, 54, 119, 3, 11, 98, 120, 116]",[],0,0,0,0,0,0,0,0
720,C,1,2.0,baseline,3,0,1,3,2499,2499,0,50.82074203528464,50.82074203528464,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 114, 4, 34, 19, 11, 44, 15, 22, 102]",[],0,0,0,0,0,0,0,0
720,C,1,2.0,nsgrand,3,0,1,3,4899,2400,2499,153.95721304230392,19.309485098347068,49.689410952851176,1,22,1,5,0.41497281193733215,0.7958495616912842,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,"[4, 5]","[0, 1, 2, 3]","[34, 25, 23, 114, 102, 4, 15, 10, 9, 11]","[7.264018495334312e-05, 2.980292720167199e-06, 2.920671977335587e-05, 0.0036327852867543697, 0.2004128098487854, 0.7958495616912842]",2400,5,2500,24,4,0,0,0
720,C,1,2.0,strong_symbolic,3,0,1,3,3999,3999,0,175.8068969938904,175.8068969938904,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 114, 4, 34, 19, 11, 44, 15, 22, 102]",[],0,0,0,0,0,0,0,0
721,C,1,2.0,baseline,3,1,0,0,35,35,0,30.803512083366513,30.803512083366513,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[24, 71, 87, 94, 86, 72, 92, 113, 75, 106]",[],0,0,0,0,0,0,0,0
721,C,1,2.0,nsgrand,3,1,0,0,1,1,0,10.527746053412557,0.022419961169362068,0.0,0,18,1,3,0.9627499580383301,0.002147314604371786,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[24, 87, 94, 70, 121, 86, 71, 72, 92, 106]","[5.301184137351811e-05, 6.78961941957823e-06, 0.008779514580965042, 0.8032117486000061, 0.1858016401529312, 0.002147314604371786]",1200,4,0,0,0,1,0,0
721,C,1,2.0,strong_symbolic,3,1,0,0,34,34,0,144.17570107616484,144.17570107616484,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 71, 87, 94, 86, 72, 92, 113, 75, 106]",[],0,0,0,0,0,0,0,0
722,C,1,2.0,baseline,9,0,1,9,2499,2499,0,50.34429510124028,50.34429510124028,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 83, 19, 40, 27, 22, 11, 117, 38, 5]",[],0,0,0,0,0,0,0,0
722,C,1,2.0,nsgrand,9,0,1,9,0,0,0,1.4267489314079285,1.4267489314079285,0.0,0,0,-1,5,0.0010472224093973637,0.9999604225158691,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
722,C,1,2.0,strong_symbolic,9,0,1,9,3999,3999,0,177.2864751983434,177.2864751983434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 83, 19, 40, 27, 22, 11, 117, 38, 5]",[],0,0,0,0,0,0,0,0
723,C,1,2.0,baseline,6,0,1,6,2499,2499,0,50.98536005243659,50.98536005243659,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 6, 73, 38, 49, 86, 12, 31, 44, 32]",[],0,0,0,0,0,0,0,0
723,C,1,2.0,nsgrand,6,0,1,6,0,0,0,1.3655188959091902,1.3655188959091902,0.0,0,0,-1,5,0.13705873489379883,0.9946978092193604,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
723,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,177.33399500139058,177.33399500139058,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 6, 73, 38, 49, 86, 12, 31, 44, 32]",[],0,0,0,0,0,0,0,0
724,C,1,2.0,baseline,4,0,1,4,2499,2499,0,50.45988387428224,50.45988387428224,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 49, 17, 87, 104, 71, 61, 47, 55, 126]",[],0,0,0,0,0,0,0,0
724,C,1,2.0,nsgrand,4,1,0,0,1,1,0,86.15120686590672,0.02786889672279358,0.0,0,22,1,5,0.1313932090997696,0.67320716381073,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[14, 17, 9, 1, 46, 104, 87, 75, 71, 126]","[9.096997382584959e-05, 5.427852556749713e-06, 0.0003525342035572976, 0.025987500324845314, 0.3003564476966858, 0.67320716381073]",2400,5,0,0,0,1,0,0
724,C,1,2.0,strong_symbolic,4,0,1,4,3999,3999,0,175.34268088638783,175.34268088638783,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 49, 17, 87, 104, 71, 61, 47, 55, 126]",[],0,0,0,0,0,0,0,0
725,C,1,2.0,baseline,5,0,1,5,2499,2499,0,51.35072791017592,51.35072791017592,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 48, 79, 90, 89, 69, 50, 107, 3, 73]",[],0,0,0,0,0,0,0,0
725,C,1,2.0,nsgrand,5,0,1,5,0,0,0,1.5128978993743658,1.5128978993743658,0.0,0,0,-1,5,0.1783328801393509,0.990575909614563,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
725,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,177.95679904520512,177.95679904520512,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 48, 79, 90, 89, 69, 50, 107, 3, 73]",[],0,0,0,0,0,0,0,0
726,C,1,2.0,baseline,8,0,1,8,2499,2499,0,51.21040903031826,51.21040903031826,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 110, 6, 118, 38, 52, 115, 32, 28, 46]",[],0,0,0,0,0,0,0,0
726,C,1,2.0,nsgrand,8,0,1,8,0,0,0,1.3990190345793962,1.3990190345793962,0.0,0,0,-1,5,0.004742617253214121,0.9998880624771118,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
726,C,1,2.0,strong_symbolic,8,0,1,8,3999,3999,0,178.77165297977626,178.77165297977626,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 110, 6, 118, 38, 52, 115, 32, 28, 46]",[],0,0,0,0,0,0,0,0
727,C,1,2.0,baseline,9,0,1,9,2499,2499,0,51.05259898118675,51.05259898118675,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 90, 94, 77, 70, 91, 99, 89, 103, 93]",[],0,0,0,0,0,0,0,0
727,C,1,2.0,nsgrand,9,0,1,9,0,0,0,1.3911980204284191,1.3911980204284191,0.0,0,0,-1,5,0.003903136355802417,0.9996127486228943,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
727,C,1,2.0,strong_symbolic,9,0,1,9,3999,3999,0,179.13765995763242,179.13765995763242,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 90, 94, 77, 70, 91, 99, 89, 103, 93]",[],0,0,0,0,0,0,0,0
728,C,1,2.0,baseline,5,0,1,5,2499,2499,0,50.94622098840773,50.94622098840773,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[120, 1, 124, 7, 114, 121, 25, 5, 118, 111]",[],0,0,0,0,0,0,0,0
728,C,1,2.0,nsgrand,5,1,1,4,7,7,0,67.13072094134986,0.0795100349932909,0.0,0,22,1,5,0.7532735466957092,0.8576028347015381,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[5, 54, 121, 120, 118, 123, 100, 114, 124, 111]","[0.0003249531437177211, 1.907000842038542e-05, 1.067916218744358e-05, 0.0008966517634689808, 0.1411457657814026, 0.8576028347015381]",2400,5,0,0,0,1,0,0
728,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,182.42174293845892,182.42174293845892,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 1, 124, 7, 114, 121, 25, 5, 118, 111]",[],0,0,0,0,0,0,0,0
729,C,1,2.0,baseline,8,0,1,8,2499,2499,0,50.70561286993325,50.70561286993325,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 22, 0, 115, 7, 111, 35, 15, 119, 120]",[],0,0,0,0,0,0,0,0
729,C,1,2.0,nsgrand,8,0,1,8,0,0,0,1.2812099885195494,1.2812099885195494,0.0,0,0,-1,5,0.005497342441231012,0.9996237754821777,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
729,C,1,2.0,strong_symbolic,8,0,1,8,3999,3999,0,181.17558280937374,181.17558280937374,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 22, 0, 115, 7, 111, 35, 15, 119, 120]",[],0,0,0,0,0,0,0,0
730,C,1,2.0,baseline,6,0,1,6,2499,2499,0,50.758782075718045,50.758782075718045,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 1, 42, 65, 57, 55, 25, 41, 15, 100]",[],0,0,0,0,0,0,0,0
730,C,1,2.0,nsgrand,6,0,1,6,0,0,0,1.2675700709223747,1.2675700709223747,0.0,0,0,-1,5,0.06081383675336838,0.9891291856765747,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
730,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,180.93079514801502,180.93079514801502,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 1, 42, 65, 57, 55, 25, 41, 15, 100]",[],0,0,0,0,0,0,0,0
731,C,1,2.0,baseline,10,0,1,10,2499,2499,0,50.74333306401968,50.74333306401968,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 35, 5, 48, 47, 57, 62, 27, 39, 61]",[],0,0,0,0,0,0,0,0
731,C,1,2.0,nsgrand,10,0,1,10,0,0,0,1.2884489260613918,1.2884489260613918,0.0,0,0,-1,5,0.004212386440485716,0.999930739402771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
731,C,1,2.0,strong_symbolic,10,0,1,10,3999,3999,0,180.31788105145097,180.31788105145097,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 35, 5, 48, 47, 57, 62, 27, 39, 61]",[],0,0,0,0,0,0,0,0
732,C,1,2.0,baseline,11,0,1,11,2499,2499,0,50.613112980499864,50.613112980499864,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 32, 58, 15, 55, 42, 38, 30, 9, 48]",[],0,0,0,0,0,0,0,0
732,C,1,2.0,nsgrand,11,0,1,11,0,0,0,1.3300289865583181,1.3300289865583181,0.0,0,0,-1,5,0.003907021600753069,0.9994575381278992,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
732,C,1,2.0,strong_symbolic,11,0,1,11,3999,3999,0,179.42956811748445,179.42956811748445,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 32, 58, 15, 55, 42, 38, 30, 9, 48]",[],0,0,0,0,0,0,0,0
733,C,1,2.0,baseline,6,0,1,6,2499,2499,0,50.79511203803122,50.79511203803122,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 33, 57, 38, 41, 47, 49, 92, 61, 29]",[],0,0,0,0,0,0,0,0
733,C,1,2.0,nsgrand,6,0,1,6,0,0,0,1.3482989743351936,1.3482989743351936,0.0,0,0,-1,5,0.015697333961725235,0.998768150806427,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
733,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,178.63474390469491,178.63474390469491,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 33, 57, 38, 41, 47, 49, 92, 61, 29]",[],0,0,0,0,0,0,0,0
734,C,1,2.0,baseline,13,0,1,13,2499,2499,0,50.674422876909375,50.674422876909375,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 96, 77, 64, 75, 91, 114, 94, 5, 4]",[],0,0,0,0,0,0,0,0
734,C,1,2.0,nsgrand,13,0,1,13,0,0,0,1.3351188972592354,1.3351188972592354,0.0,0,0,-1,5,0.0009174398146569729,0.999950647354126,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
734,C,1,2.0,strong_symbolic,13,0,1,13,3999,3999,0,178.04978508502245,178.04978508502245,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 96, 77, 64, 75, 91, 114, 94, 5, 4]",[],0,0,0,0,0,0,0,0
735,C,1,2.0,baseline,6,0,1,6,2499,2499,0,50.48751411959529,50.48751411959529,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 67, 72, 76, 77, 17, 88, 9, 70, 99]",[],0,0,0,0,0,0,0,0
735,C,1,2.0,nsgrand,6,0,1,6,4899,2400,2499,138.1853329949081,19.4413501303643,50.86622107774019,1,22,1,5,0.42528805136680603,0.9712717533111572,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,[5],"[0, 1, 2, 3]","[0, 24, 77, 76, 70, 111, 80, 72, 67, 88]","[0.00015601026825606823, 6.115084033808671e-06, 3.2877032936085016e-06, 0.00012424981105141342, 0.02843853086233139, 0.9712717533111572]",2400,5,2500,24,4,0,0,0
735,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,178.14963404089212,178.14963404089212,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 67, 72, 76, 77, 17, 88, 9, 70, 99]",[],0,0,0,0,0,0,0,0
736,C,1,2.0,baseline,6,0,1,6,2499,2499,0,51.18850897997618,51.18850897997618,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 103, 35, 101, 126, 121, 9, 127, 119, 124]",[],0,0,0,0,0,0,0,0
736,C,1,2.0,nsgrand,6,0,1,6,0,0,0,1.4179078862071037,1.4179078862071037,0.0,0,0,-1,5,0.01889549382030964,0.9991963505744934,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
736,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,177.23014089278877,177.23014089278877,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 103, 35, 101, 126, 121, 9, 127, 119, 124]",[],0,0,0,0,0,0,0,0
737,C,1,2.0,baseline,10,0,1,10,2499,2499,0,51.09043000265956,51.09043000265956,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 114, 101, 115, 106, 108, 107, 98, 118, 88]",[],0,0,0,0,0,0,0,0
737,C,1,2.0,nsgrand,10,0,1,10,0,0,0,1.410757889971137,1.410757889971137,0.0,0,0,-1,5,0.0004686989414039999,0.9999632835388184,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
737,C,1,2.0,strong_symbolic,10,0,1,10,3999,3999,0,179.1394657921046,179.1394657921046,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 114, 101, 115, 106, 108, 107, 98, 118, 88]",[],0,0,0,0,0,0,0,0
738,C,1,2.0,baseline,5,0,1,5,2499,2499,0,51.335986936464906,51.335986936464906,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[30, 58, 89, 113, 44, 77, 7, 116, 28, 45]",[],0,0,0,0,0,0,0,0
738,C,1,2.0,nsgrand,5,1,0,0,8,8,0,67.31303595006466,0.08915900252759457,0.0,0,22,1,5,0.6727814674377441,0.8701234459877014,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[30, 58, 89, 77, 98, 45, 48, 79, 113, 116]","[0.00041340000461786985, 7.866049600124825e-06, 2.1200270566623658e-05, 0.0014446123968809843, 0.12798941135406494, 0.8701234459877014]",2400,5,0,0,0,1,0,0
