profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,-2.0,baseline,14,1,14,2499,55.23512599756941,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,69.41592297516763,1,18,0,5,6.249653233680874e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.721706012263894,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,69.25417299498804,1,18,0,5,7.131107850000262e-05,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,55.032406002283096,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,68.55113300844096,1,18,0,5,4.485427416511811e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,57.528377015842125,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,70.19441400188953,1,18,0,5,6.171518907649443e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,55.61727599706501,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,69.90712299011648,1,18,0,5,5.973632141831331e-05,baseline_fail
E,2,-2.0,baseline,11,1,11,2499,56.70462697162293,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,11,1,11,1799,69.18391300132498,1,18,0,5,6.939069862710312e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.75864599086344,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,69.86523300292902,1,18,0,5,6.516243593068793e-05,baseline_fail
E,2,-2.0,baseline,11,1,11,2499,55.886265996377915,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,11,1,11,1799,69.81408299179748,1,18,0,5,0.00018891198851633817,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,55.96839700592682,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,70.02178297261707,1,18,0,5,0.00010800629388540983,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,55.83447698154487,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,70.1715030008927,1,18,0,5,4.6841429139021784e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,56.05902700335719,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.97851199028082,1,18,0,5,5.2637515182141215e-05,baseline_fail
E,2,-2.0,baseline,10,1,10,2499,55.920937011251226,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,10,1,10,1799,69.494643015787,1,18,0,5,0.0001662369613768533,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.7014659862034,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,68.61890302388929,1,18,0,5,3.840901263174601e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.98749599792063,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.83690299582668,1,18,0,5,6.853642844362184e-05,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,54.86909599858336,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,68.15441200160421,1,18,0,5,5.357234476832673e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.048416001023725,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.05638197693042,1,18,0,5,4.106825508642942e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.729456005385146,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,67.06854101503268,1,18,0,5,4.142260513617657e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,53.80064601195045,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.2186019946821,1,18,0,5,4.0054714190773666e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,54.34094602242112,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,66.88673101598397,1,18,0,5,0.0001507462584413588,baseline_fail
E,2,-2.0,baseline,23,1,23,2499,55.29023701092228,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,23,1,23,1799,68.89828201383352,1,18,0,5,3.9597900467924774e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.23264600196853,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,69.07564200810157,1,18,0,5,8.894426719052717e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,55.42456699186005,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,68.9914720132947,1,18,0,5,4.542423994280398e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.060206999769434,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,69.75943301222287,1,18,0,5,0.0001573079644003883,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,55.198706017108634,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,68.76757298596203,1,18,0,5,0.00010643739369697869,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,55.756486020982265,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.75469299848191,1,18,0,5,6.941855826880783e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.90622599609196,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,69.39930299995467,1,18,0,5,4.0850925870472565e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,56.250865978654474,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,69.65523300459608,1,18,0,5,6.4254374592565e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.66404698765837,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,69.75630301167257,1,18,0,5,5.59341860935092e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,56.296207010746,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,69.38435300253332,1,18,0,5,5.631628300761804e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,56.0344260011334,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,70.13109399122186,1,18,0,5,9.594958828529343e-05,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,56.35903601069003,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,69.78951301425695,1,18,0,5,5.457397492136806e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,56.0203570057638,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,70.43387298472226,1,18,0,5,4.3979831389151514e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,56.08296600985341,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,69.7958130040206,1,18,0,5,5.70354241062887e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,56.61587699432857,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,68.80547301261686,1,18,0,5,3.590681080822833e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.78105598012917,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,69.47722300537862,1,18,0,5,7.38642702344805e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,55.26812598691322,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,69.17909299954772,1,18,0,5,6.874851533211768e-05,baseline_fail
E,2,-2.0,baseline,24,1,24,2499,55.28123601106927,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,24,1,24,1799,69.29746302193962,1,18,0,5,3.745280992006883e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,55.34668598556891,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,68.76549299340695,1,18,0,5,5.185331974644214e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.795146006857976,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,69.68449300620705,1,18,0,5,6.178284820634872e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.78745697857812,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,69.83620297978632,1,18,0,5,4.077619450981729e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,56.10921702464111,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,69.70483300392516,1,18,0,5,5.436044739326462e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,55.68370601395145,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,69.22367299557664,1,18,0,5,8.576070104027167e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,55.61611702432856,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,69.43331297952682,1,18,0,5,3.6968369386158884e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.94019600539468,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,68.95800301572308,1,18,0,5,7.316018309211358e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,55.83291599759832,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,69.0788030042313,1,18,0,5,4.603238994604908e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,55.72050699265674,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,69.13698199787177,1,18,0,5,4.3350901250960305e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.2473469870165,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,68.845131987473,1,18,0,5,5.2620751375798136e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,55.89709698688239,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,69.50844300445169,1,18,0,5,5.2626070100814104e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,55.62185600865632,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,69.22847300302237,1,18,0,5,3.4156841138610616e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.91975601762533,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.5896429931745,1,18,0,5,4.733077366836369e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,55.42161600897089,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,69.62241299333982,1,18,0,5,7.467947580153123e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,55.804817005991936,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,69.00784201570787,1,18,0,5,7.186005677795038e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,55.21652699098922,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.95393200102262,1,18,0,5,8.807687117950991e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,55.293746991083026,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,68.67921201046556,1,18,0,5,7.540531078120694e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,55.80561701208353,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,69.83849301468581,1,18,0,5,9.714949555927888e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,55.367046006722376,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.91315299435519,1,18,0,5,6.526387005578727e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,55.69947598269209,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,69.0506329992786,1,18,0,5,5.180577500141226e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.33334601204842,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.5515429941006,1,18,0,5,0.00011549048940651119,baseline_fail
E,2,-2.0,baseline,11,1,11,2499,55.71813599090092,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,11,1,11,1799,69.31035299203359,1,18,0,5,0.0007571474998258054,baseline_fail
E,2,-2.0,baseline,23,1,23,2499,55.613067001104355,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,23,1,23,1799,69.51661300263368,1,18,0,5,4.466974132810719e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,55.80312601523474,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,68.32607300020754,1,18,0,5,4.859038017457351e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.17962500359863,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.19006199273281,1,18,0,5,0.00011871855531353503,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.171836003661156,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,67.22827200428583,1,18,0,5,7.146887946873903e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.08656501094811,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,68.0853619996924,1,18,0,5,4.74688240501564e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,55.595735990209505,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.9117630245164,1,18,0,5,4.6588658733526245e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,55.184875993290916,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,67.25295199430548,1,18,0,5,6.41368969809264e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,53.99750600918196,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,67.99667197628878,1,18,0,5,4.322005042922683e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,54.600915987975895,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,67.64089199714363,1,18,0,5,7.109983562259004e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.20370600768365,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.9994230051525,1,18,0,5,7.214314973680303e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.23235601140186,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.18035201285966,1,18,0,5,6.8719542468898e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,54.610635997960344,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,68.93174297874793,1,18,0,5,6.281026435317472e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,54.26926599466242,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.3703310021665,1,18,0,5,4.184700082987547e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.48905599769205,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.06412200583145,1,18,0,5,8.467737643513829e-05,baseline_fail
E,2,-2.0,baseline,26,1,26,2499,53.67042601574212,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,26,1,26,1799,67.28867199853994,1,18,0,5,4.859441105509177e-05,baseline_fail
E,2,-2.0,baseline,11,1,11,2499,54.751005984144285,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,11,1,11,1799,67.27165199117735,1,18,0,5,9.005829633679241e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.09004498505965,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.8486620017793,1,18,0,5,9.76654700934887e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.133465979248285,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.33798197819851,1,18,0,5,8.259744208771735e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,54.75728600868024,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,69.19067300623283,1,18,0,5,3.4989803680218756e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,55.530076002469286,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.27920299838297,1,18,0,5,0.00014333159197121859,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.34102599974722,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.33259101747535,1,18,0,5,0.00012840550334658474,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.35412499355152,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,70.99053400452249,1,18,0,5,9.80903350864537e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.7746260126587,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.95973300561309,1,18,0,5,5.7268636737717316e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.48392601101659,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.05746199097484,1,18,0,5,0.000112052948679775,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,54.56586601212621,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,67.79555202228948,1,18,0,5,5.115969179314561e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,54.31125601171516,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,68.35204199887812,1,18,0,5,0.00011257623555138707,baseline_fail
E,2,-2.0,baseline,24,1,24,2499,54.786766006145626,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,24,1,24,1799,67.28934199782088,1,18,0,5,3.3940461435122415e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,53.69407599209808,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.27176200365648,1,18,0,5,8.230496314354241e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.79831499885768,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,67.02359198243357,1,18,0,5,5.782597145298496e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,53.97536599775776,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.46468201163225,1,18,0,5,4.4409967813408e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,53.92895499244332,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,67.92554300045595,1,18,0,5,0.00010158516670344397,baseline_fail
E,2,-2.0,baseline,25,1,25,2499,53.53322500013746,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,25,1,25,1799,67.19073199201375,1,18,0,5,5.4618540161754936e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,53.94726598751731,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.30136097758077,1,18,0,5,9.232299635186791e-05,baseline_fail
E,2,-2.0,baseline,23,1,23,2499,54.17759597185068,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,23,1,23,1799,68.03762199706398,1,18,0,5,3.715494676725939e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.89076500432566,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,67.40801202249713,1,18,0,5,3.88134503737092e-05,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,53.960525983711705,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,67.13961201603524,1,18,0,5,3.989799370174296e-05,baseline_fail
E,2,-2.0,baseline,10,1,10,2499,54.43611499504186,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,10,1,10,1799,67.84055297612213,1,18,0,5,0.0005494192009791732,baseline_fail
E,2,-2.0,baseline,25,1,25,2499,55.47207599738613,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,25,1,25,1799,67.12314201286063,1,18,0,5,4.270590943633579e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.07453500083648,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.78634199872613,1,18,0,5,7.198715320555493e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.693185007432476,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.29185198107734,1,18,0,5,5.710035111405887e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.0589349984657,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,67.08751199766994,1,18,0,5,4.919322600471787e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.19591598911211,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,66.9770120002795,1,18,0,5,3.9540995203424245e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,53.72570498730056,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.12294201133773,1,18,0,5,4.143837213632651e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,53.63460598164238,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,66.4890909974929,1,18,0,5,7.186444418039173e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,53.77452599350363,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.95291200978681,1,18,0,5,6.526679499074817e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.74827598663978,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.05949199385941,1,18,0,5,7.99913759692572e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.38015500456095,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.83241200516932,1,18,0,5,7.725270552327856e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.56821499299258,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,67.18338199425489,1,18,0,5,4.022996290586889e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.054835985880345,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.05159198120236,1,18,0,5,5.2451116062002257e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,53.936406009597704,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,67.02211100491695,1,18,0,5,4.352948963060044e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.966866999166086,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,67.61684198863804,1,18,0,5,6.482626486103982e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.33726598857902,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.16475198138505,1,18,0,5,0.00010627147275954485,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,54.63049601530656,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,67.21626198850572,1,18,0,5,4.4284912291914225e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.98186499951407,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,66.94455200340599,1,18,0,5,5.290816625347361e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,53.67520599975251,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,67.04911097767763,1,18,0,5,8.63856403157115e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,53.937164979288355,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.95650199637748,1,18,0,5,5.2669598517240956e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,54.26229600561783,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.6463019917719,1,18,0,5,5.031160617363639e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.37826598063111,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.41155199799687,1,18,0,5,5.0805847422452644e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.54178700549528,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,68.49420900107361,1,18,0,5,6.74362454446964e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,55.4950829828158,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,69.63730297866277,1,18,0,5,6.333443889161572e-05,baseline_fail
E,2,-2.0,baseline,9,1,9,2499,54.68329202267341,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,9,1,9,1799,68.24959197547287,1,18,1,5,0.0001558283402118832,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,54.87554200226441,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,68.52983200224116,1,18,0,5,4.4674769014818594e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,55.62702301540412,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,69.12982198991813,1,18,0,5,0.00015390645421575755,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.6118119857274,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.32757199299522,1,18,0,5,5.814153701066971e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,54.58148202160373,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,67.97505199210718,1,18,0,5,0.00014383393863681704,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,54.34679100289941,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,68.50991299143061,1,18,0,5,5.189853982301429e-05,baseline_fail
E,2,-2.0,baseline,11,1,11,2499,55.154161993414164,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,11,1,11,1799,69.01908299187198,1,18,0,5,0.00022457925661001354,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,55.43883200152777,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.57801199657843,1,18,0,5,0.00014555691450368613,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.26652300613932,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,69.14514198433608,1,18,0,5,4.403497587190941e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,54.875232017366216,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,68.637892982224,1,18,0,5,0.0001300852745771408,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.55756200919859,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.98937301593833,1,18,0,5,5.036978836869821e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,54.91795201669447,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,68.26842200825922,1,18,0,5,6.934948760317639e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,55.6543430138845,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,68.07928101625293,1,18,0,5,4.84076481370721e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,54.45631200564094,0,24,0,-1,,baseline_fail
