profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,6.0,baseline,0,0,0,0,0.013170007150620222,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,9,33.08200600440614,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.4088309835642576,0,18,1,1,0.9989451766014099,ai
E,2,6.0,baseline,0,0,0,0,0.013169978046789765,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010160001693293452,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009609997505322099,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009380019037052989,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,33.14287500688806,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3918110053054988,0,18,1,1,0.9989689588546753,ai
E,2,6.0,baseline,1,0,0,2,33.16005598753691,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3932099973317236,0,18,1,1,0.9991589784622192,ai
E,2,6.0,baseline,1,0,0,7,34.18801698717289,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3885099906474352,0,18,1,1,0.9989385008811951,ai
E,2,6.0,baseline,3,0,0,9,33.4905160125345,0,24,1,-1,,baseline
E,2,6.0,nsgrand,3,0,0,1,3.308782004751265,0,18,1,3,0.9983776807785034,ai
E,2,6.0,baseline,0,0,0,0,0.014120014384388924,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010220013791695237,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00964998616836965,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009320006938651204,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.617376000620425,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3818209990859032,0,18,1,1,0.9993752837181091,ai
E,2,6.0,baseline,0,0,0,0,0.013629993190988898,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010549993021413684,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009749986929818988,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009869982022792101,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009490002412348986,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009589974069967866,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,8,33.597355999518186,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6281300049740821,0,18,1,2,0.9995323419570923,ai
E,2,6.0,baseline,0,0,0,0,0.01292998786084354,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010099989594891667,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,3,32.819655985804275,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3073610025458038,0,18,1,1,0.9990793466567993,ai
E,2,6.0,baseline,0,0,0,0,0.012739998055621982,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00977001036517322,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,3,33.12387500773184,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3773599930573255,0,18,1,1,0.9990397095680237,ai
E,2,6.0,baseline,0,0,0,0,0.013190001482143998,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009829993359744549,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.112565986812115,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.361861010082066,0,18,1,1,0.9995750784873962,ai
E,2,6.0,baseline,0,0,0,0,0.012970005627721548,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010100018698722124,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009540002793073654,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009270006557926536,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009639974450692534,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00925999484024942,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.486516011180356,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3272400246933103,0,18,1,1,0.9991223216056824,ai
E,2,6.0,baseline,1,0,0,1,33.87176600517705,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.53818100807257,0,18,1,1,0.9990988969802856,ai
E,2,6.0,baseline,1,0,0,1,32.85302600124851,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3626900035887957,0,18,1,1,0.9990297555923462,ai
E,2,6.0,baseline,0,0,0,0,0.01331997918896377,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010079995263367891,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009480019798502326,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009309995220974088,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00969000393524766,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009359995601698756,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00921997707337141,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009449984645470977,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00925001222640276,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009270006557926536,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009290000889450312,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00920999445952475,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.94693600037135,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.321121002547443,0,18,1,1,0.999039351940155,ai
E,2,6.0,baseline,0,0,0,0,0.01292998786084354,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,33.201926009496674,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.374230021610856,0,18,1,1,0.9989967942237854,ai
E,2,6.0,baseline,2,0,0,3,32.840296014910564,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.585601014085114,0,18,1,2,0.9997265934944153,ai
E,2,6.0,baseline,0,0,0,0,0.01278999843634665,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009620009222999215,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009190000128000975,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008800008799880743,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008959992555901408,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008930015610530972,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008830014849081635,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008800008799880743,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.68416499486193,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.33166101295501,0,18,1,1,0.9990977048873901,ai
E,2,6.0,baseline,2,0,0,10,32.639395009027794,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6559009964112192,0,18,1,2,0.9997157454490662,ai
E,2,6.0,baseline,0,0,0,0,0.013520009815692902,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010100018698722124,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009409995982423425,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009220006177201867,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,4,1,4,2499,55.670736997853965,0,24,0,-1,,baseline_fail
E,2,6.0,nsgrand,4,0,0,1,8.974823984317482,0,18,1,4,0.8460807204246521,ai
E,2,6.0,baseline,0,0,0,0,0.014630000805482268,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010529998689889908,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,3,0,0,15,33.08376600034535,0,24,1,-1,,baseline
E,2,6.0,nsgrand,3,0,0,1,3.123180998954922,0,18,1,3,0.9990098476409912,ai
E,2,6.0,baseline,0,0,0,0,0.01313001848757267,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009840005077421665,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,3,32.63330599293113,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.4043400005903095,0,18,1,1,0.9991808533668518,ai
E,2,6.0,baseline,1,0,0,1,32.97206599381752,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3347810017876327,0,18,1,1,0.998913049697876,ai
E,2,6.0,baseline,0,0,0,0,0.01279998105019331,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009870011126622558,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009840005077421665,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00925999484024942,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.91960500064306,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3643399870488793,0,18,1,1,0.9990313053131104,ai
E,2,6.0,baseline,1,0,0,2,33.25407599913888,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3332709786482155,0,18,1,1,0.9990672469139099,ai
E,2,6.0,baseline,1,0,0,6,33.38003598037176,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3913000002503395,0,18,1,1,0.9991536140441895,ai
E,2,6.0,baseline,0,0,0,0,0.012930016964673996,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009750016033649445,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,8,32.61472599115223,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.661230024183169,0,18,1,2,0.9997209906578064,ai
E,2,6.0,baseline,0,0,0,0,0.013340002624318004,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00969998654909432,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009449984645470977,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009339972166344523,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009100011084228754,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009190000128000975,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009109993698075414,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009069975931197405,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009170005796477199,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009089999366551638,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009139999747276306,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009100011084228754,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009240000508725643,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009070005035027862,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009280018275603652,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00903001637198031,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.0089899986051023,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00912000541575253,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,15,32.80830499716103,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3204910210333765,0,18,1,1,0.9989619255065918,ai
E,2,6.0,baseline,0,0,0,0,0.01278001582249999,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00977999297901988,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,6,32.60671498719603,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3590810121968389,0,18,1,1,0.9990968704223633,ai
E,2,6.0,baseline,0,0,0,0,0.012899981811642647,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00977999297901988,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,8,32.598885998595506,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6512700240127742,0,18,1,2,0.9997556805610657,ai
E,2,6.0,baseline,2,0,0,38,33.15919599845074,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6498110198881477,0,18,1,2,0.9995385408401489,ai
E,2,6.0,baseline,1,0,0,1,33.226766012376174,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3351299858186394,0,18,1,1,0.9991312623023987,ai
E,2,6.0,baseline,0,0,0,0,0.012959993910044432,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009509996743872762,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00920999445952475,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008939998224377632,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.80050601460971,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3680009869858623,0,18,1,1,0.9986625909805298,ai
E,2,6.0,baseline,1,0,0,1,33.36503601167351,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3672999921254814,0,18,1,1,0.9991083741188049,ai
E,2,6.0,baseline,0,0,0,0,0.0130099942907691,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.01021000207401812,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,33.27022597659379,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3325510080903769,0,18,1,1,0.9989696741104126,ai
E,2,6.0,baseline,0,0,0,0,0.013329990906640887,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009829993359744549,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009629991836845875,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009500014130026102,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009710027370601892,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009419978596270084,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009160023182630539,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009309995220974088,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009240000508725643,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009100011084228754,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,6,33.61898599541746,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3646110019180924,0,18,1,1,0.9989344477653503,ai
E,2,6.0,baseline,0,0,0,0,0.012759992387145758,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00990001717582345,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009440002031624317,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009199982741847634,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009229988791048527,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009070005035027862,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009700015652924776,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009290000889450312,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,28,33.612096012802795,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.687160023720935,0,18,1,2,0.9995168447494507,ai
E,2,6.0,baseline,1,0,0,3,33.679085987387225,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3967409904580563,0,18,1,1,0.999171257019043,ai
E,2,6.0,baseline,0,0,0,0,0.013349985238164663,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009879993740469217,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,5,33.995536010479555,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6689710028003901,0,18,1,2,0.999774158000946,ai
E,2,6.0,baseline,1,0,0,1,33.432146010454744,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3757109991274774,0,18,1,1,0.9990580677986145,ai
E,2,6.0,baseline,0,0,0,0,0.013559998478740454,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010199990356341004,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.2746549975127,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3929400010965765,0,18,1,1,0.9991376399993896,ai
E,2,6.0,baseline,0,0,0,0,0.013050012057647109,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009849987691268325,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.25076602050103,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3553809840232134,0,18,1,1,0.9989527463912964,ai
E,2,6.0,baseline,1,0,0,1,33.252305001951754,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3591510069090873,0,18,1,1,0.9991400241851807,ai
E,2,6.0,baseline,0,0,0,0,0.012880016583949327,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009829993359744549,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,3,33.304706012131646,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6568310093134642,0,18,1,2,0.9997300505638123,ai
E,2,6.0,baseline,0,0,0,0,0.012520002201199532,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009679992217570543,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.0094299903139472,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00903999898582697,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00912000541575253,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00912000541575253,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009520008461549878,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009029987268149853,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009280018275603652,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009020004654303193,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009190000128000975,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009070005035027862,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.01886000973172486,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.011119991540908813,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,3,35.78156701405533,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,2.3765710066072643,0,18,1,2,0.9998201727867126,ai
E,2,6.0,baseline,3,0,0,20,34.20585600542836,0,24,1,-1,,baseline
E,2,6.0,nsgrand,3,0,0,1,3.501882019918412,0,18,1,3,0.9993725419044495,ai
E,2,6.0,baseline,1,0,0,1,33.83278599358164,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.5203100047074258,0,18,1,1,0.998836100101471,ai
E,2,6.0,baseline,0,0,0,0,0.013869983376935124,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.01004000660032034,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.20328600239009,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.4443709806073457,0,18,1,1,0.9991323351860046,ai
E,2,6.0,baseline,0,0,0,0,0.013070006389170885,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010279996786266565,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009629991836845875,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009380019037052989,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009370007319375873,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009269977454096079,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009270006557926536,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009270006557926536,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009630020940676332,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009309995220974088,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009229988791048527,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009390001650899649,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009300012607127428,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009279989171773195,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,8,33.504446008009836,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.4247910003177822,0,18,1,1,0.9990412592887878,ai
E,2,6.0,baseline,1,0,0,1,33.42183600761928,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.417310006218031,0,18,1,1,0.9993077516555786,ai
E,2,6.0,baseline,0,0,0,0,0.013520009815692902,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.01025001984089613,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,8,33.797036012401804,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.7308309907093644,0,18,1,2,0.999772846698761,ai
E,2,6.0,baseline,0,0,0,0,0.013300013961270452,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.01026000245474279,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009620009222999215,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009310024324804544,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009329989552497864,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009139999747276306,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009270006557926536,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009149982361122966,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009350012987852097,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009220006177201867,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009430019417777658,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009200011845678091,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00925999484024942,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00925999484024942,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.5797959996853,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3901310157962143,0,18,1,1,0.9990105628967285,ai
E,2,6.0,baseline,0,0,0,0,0.013690005289390683,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00999000621959567,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.45566600910388,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3559710059780627,0,18,1,1,0.9990047812461853,ai
E,2,6.0,baseline,0,0,0,0,0.012979988241568208,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009970011888071895,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00943997292779386,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00912998802959919,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,4,33.28688500914723,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3528309937100857,0,18,1,1,0.9995513558387756,ai
E,2,6.0,baseline,1,0,0,1,32.83550599007867,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.319230010267347,0,18,1,1,0.9991480112075806,ai
E,2,6.0,baseline,0,0,0,0,0.013320008292794228,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010299991117790341,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,3,0,0,11,33.60367598361336,0,24,1,-1,,baseline
E,2,6.0,nsgrand,3,0,0,1,3.309142019134015,0,18,1,3,0.998666524887085,ai
E,2,6.0,baseline,0,0,0,0,0.014089979231357574,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.01026000245474279,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,7,33.57351597514935,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.7862310050986707,0,18,1,2,0.9997442364692688,ai
E,2,6.0,baseline,0,0,0,0,0.013810000382363796,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010599993402138352,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00977999297901988,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009730021702125669,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009440002031624317,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009619980119168758,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,34.04903601040132,0,24,1,-1,,baseline
