profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,-2.0,baseline,23,1,23,2499,59.12193801486865,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,76.15337599418126,1,18,0,5,4.002676359959878e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,56.91805700189434,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,77.78018698445521,1,18,0,5,3.676880442071706e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,64.461540983757,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,77.43515601032414,1,18,0,5,7.269590423675254e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,62.125418975483626,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,78.51712699630298,1,18,0,5,5.188631621422246e-05,baseline_fail
A,0,-2.0,baseline,28,1,28,2499,59.40561799798161,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,28,1,28,1799,78.64849700126797,1,18,0,5,4.7710804210510105e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,64.50781101011671,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,78.44415699946694,1,18,0,5,0.00011537072714418173,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,61.25809901277535,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,80.80939800129272,1,18,0,5,4.0150171116692945e-05,baseline_fail
A,0,-2.0,baseline,24,1,24,2499,62.30808998225257,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,24,1,24,1799,74.64622499537654,1,18,0,5,5.253320705378428e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,61.839328991482034,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,74.38092498341575,1,18,0,5,4.6509776439052075e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,62.75014000129886,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,80.05047801998444,1,18,0,5,5.873963164049201e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,61.96602902491577,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,78.23846797691658,1,18,0,5,6.562865019077435e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,64.59597998764366,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,78.12632698914967,1,18,0,5,5.771750147687271e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,62.53429898060858,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,79.23650697921403,1,18,0,5,4.532623279374093e-05,baseline_fail
A,0,-2.0,baseline,26,1,26,2499,63.36112998542376,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,26,1,26,1799,78.02349800476804,1,18,0,5,4.1631305066403e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,64.5697099971585,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,77.20004700240679,1,18,0,5,4.6940698666730896e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,59.78875802247785,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,75.74555499013513,1,18,0,5,4.072314914083108e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,65.37125099566765,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,76.85718600987457,1,18,0,5,3.986623414675705e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,59.629319002851844,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,78.00184699590318,1,18,1,5,7.002839265624061e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,63.074259989662096,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,78.03236701874994,1,18,0,5,4.863307185587473e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,63.899429980665445,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,77.66777701908723,1,18,0,5,4.9960388423642144e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,60.93246900127269,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,76.74592701368965,1,18,0,5,4.931450530420989e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,61.821269016945735,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,78.93312798114493,1,18,0,5,5.19583591085393e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,61.63768898113631,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,79.50420799897984,1,18,0,5,4.319993968238123e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,63.87413101037964,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,78.21455699740909,1,18,0,5,5.245691500022076e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,62.721889989916235,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,75.88074597879313,1,18,0,5,4.8830625019036233e-05,baseline_fail
A,0,-2.0,baseline,26,1,26,2499,62.214779027272016,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,26,1,26,1799,79.20326699968427,1,18,0,5,4.133480615564622e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,60.34356899908744,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,74.57056498969905,1,18,0,5,4.952573362970725e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,63.70130999130197,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,75.50929600256495,1,18,0,5,5.702345879399218e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,58.02913699881174,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,73.66925498354249,1,18,0,5,3.7515688745770603e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,61.754338996252045,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,77.79517699964345,1,18,0,5,6.579219916602597e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,62.40654000430368,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,77.88149698171765,1,18,0,5,3.376696622581221e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,61.705339001491666,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,75.13736598775722,1,18,0,5,7.963981624925509e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,63.43240002752282,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,78.12315699993633,1,18,0,5,4.724513928522356e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,62.903050013119355,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,79.85570799792185,1,18,0,5,4.897407416137867e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,62.91605002479628,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,77.54884698078968,1,18,0,5,4.976832860847935e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,61.956940015079454,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,76.66701599373482,1,18,0,5,9.039677388500422e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,61.66499000391923,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,78.65592700545676,1,18,0,5,9.089942614082247e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,63.82393100648187,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,77.45741601684131,1,18,0,5,7.07355939084664e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,63.9369800046552,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,80.98292798968032,1,18,0,5,4.13629604736343e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,60.82217799848877,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,77.97077699797228,1,18,0,5,6.0327227402012795e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,63.554260006640106,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,77.98571701277979,1,18,0,5,9.334358765045181e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,62.62788001913577,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,78.8774770044256,1,18,0,5,9.333379421150312e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,64.45101098506711,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,75.90442601940595,1,18,0,5,7.414182618958876e-05,baseline_fail
A,0,-2.0,baseline,12,1,12,2499,61.45345899858512,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,12,1,12,1799,77.37990701571107,1,18,0,5,7.908078259788454e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,60.586119012441486,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,75.37400600267574,1,18,0,5,4.6833523811073974e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,65.3865709900856,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,78.80022798781283,1,18,0,5,4.64917320641689e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,63.3284299983643,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,76.13594600115903,1,18,0,5,4.7573004849255085e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,61.69453001348302,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,78.33493698854,1,18,0,5,5.135829633218236e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,61.478088988224044,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,74.2199849919416,1,18,0,5,7.368704973487183e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,58.4897669905331,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,73.39219501591288,1,18,0,5,9.682265954324976e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,59.41665798309259,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,73.8762749824673,1,18,0,5,8.011359022930264e-05,baseline_fail
A,0,-2.0,baseline,29,1,29,2499,58.853864000411704,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,29,1,29,1799,79.25633099512197,1,18,0,5,3.553062560968101e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,59.64805599069223,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,75.24773699697107,1,18,0,5,0.00016250350745394826,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,60.63862700830214,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,74.01774599566124,1,18,0,5,3.472940807114355e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,58.777044992893934,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,78.296430001501,1,18,0,5,5.0446800742065534e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,61.35007698321715,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,74.29342699469998,1,18,0,5,4.7888945118756965e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,56.80061399471015,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,73.90683598350734,1,18,0,5,0.00010108992864843458,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,57.11644398979843,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,73.75757599947974,1,18,0,5,7.784831541357562e-05,baseline_fail
A,0,-2.0,baseline,12,1,12,2499,56.75544298719615,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,12,1,12,1799,76.45135800703429,1,18,0,5,0.00021696585463359952,baseline_fail
A,0,-2.0,baseline,26,1,26,2499,56.4819129940588,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,26,1,26,1799,75.18744698609225,1,18,0,5,3.9233185816556215e-05,baseline_fail
A,0,-2.0,baseline,27,1,27,2499,61.72959698596969,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,27,1,27,1799,73.47546599339694,1,18,0,5,3.629127240856178e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,58.32922400441021,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,77.97948899678886,1,18,0,5,5.599027645075694e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,61.13501699292101,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,74.41173700499348,1,18,0,5,5.1112292567268014e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,59.85391599824652,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,73.99598599295132,1,18,0,5,5.620752926915884e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,57.134913018671796,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,74.23854697844945,1,18,0,5,8.518818503944203e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,64.56090899882838,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,74.05086600920185,1,18,0,5,4.173696652287617e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,59.718825010349974,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,76.30096800858155,1,18,0,5,9.853967640083283e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,56.78262299625203,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,73.75450598192401,1,18,0,5,4.083273597643711e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,59.10325498552993,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,77.33120900229551,1,18,0,5,4.7414352593477815e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,56.67377301142551,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,73.72284602024592,1,18,0,5,4.285044633434154e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,60.537976009072736,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,72.55936600267887,1,18,0,5,5.4714771977160126e-05,baseline_fail
A,0,-2.0,baseline,9,1,9,2499,58.55982500361279,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,9,1,9,1799,76.88486902043223,1,18,0,5,0.00029443707899190485,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,59.93741599377245,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,74.38817599904723,1,18,0,5,4.250045458320528e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,59.41507499665022,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,72.44809501571581,1,18,0,5,4.764451296068728e-05,baseline_fail
A,0,-2.0,baseline,12,1,12,2499,57.58516298374161,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,12,1,12,1799,73.9337959967088,1,18,0,5,0.00015115417772904038,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,57.702174002770334,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,76.50068899965845,1,18,0,5,4.7708803322166204e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,60.86770599358715,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,73.2998960011173,1,18,0,5,8.915468788472936e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,59.93343598674983,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,72.62399501632899,1,18,0,5,5.986246469547041e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,56.52267299592495,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,74.094495997997,1,18,0,5,4.4665823224931955e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,61.00726698059589,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,74.48418700369075,1,18,0,5,7.781602471368387e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,57.05394400865771,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,75.29939702362753,1,18,0,5,4.4892574805999175e-05,baseline_fail
A,0,-2.0,baseline,24,1,24,2499,60.255445016082376,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,24,1,24,1799,78.11574899824336,1,18,0,5,5.828020584885962e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,63.024039001902565,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,76.00682802149095,1,18,0,5,5.94186712987721e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,58.82384500000626,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,75.99495799513534,1,18,0,5,8.706826338311657e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,56.32662298739888,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,79.42177998484112,1,18,0,5,9.123436757363379e-05,baseline_fail
A,0,-2.0,baseline,24,1,24,2499,62.598237011116,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,24,1,24,1799,77.71780900657177,1,18,0,5,3.683050090330653e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,59.78503602091223,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,78.91478997771628,1,18,0,5,6.926455534994602e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,62.58175801485777,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,75.17860800726339,1,18,0,5,5.35407816641964e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,61.01380698964931,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,72.65418500173837,1,18,0,5,4.144959166296758e-05,baseline_fail
A,0,-2.0,baseline,24,1,24,2499,61.56178598757833,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,24,1,24,1799,80.6301909906324,1,18,0,5,3.2816264138091356e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,63.13515899819322,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,78.00052899983712,1,18,0,5,0.00015407236060127616,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,63.76141798682511,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,77.82139899791218,1,18,0,5,6.544179632328451e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,61.40862702159211,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,77.57295001647435,1,18,0,5,5.4677271691616625e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,65.5585799831897,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,78.673770010937,1,18,0,5,6.261345697566867e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,62.636738002765924,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,78.4547189832665,1,18,0,5,6.985531217651442e-05,baseline_fail
A,0,-2.0,baseline,30,1,30,2499,63.195168011588976,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,30,1,30,1799,75.50456799799576,1,18,0,5,4.113336035516113e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,64.50353900436312,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,76.95143800810911,1,18,0,5,4.1278872231487185e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,60.560067009646446,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,78.80194002063945,1,18,0,5,6.684229447273538e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,63.80866898689419,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,78.64021000568755,1,18,0,5,3.9249534893315285e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,64.7928599792067,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,78.58097000280395,1,18,0,5,8.00764755695127e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,61.35016700136475,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,77.0538290089462,1,18,0,5,0.00011034747876692563,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,61.20612699305639,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,77.88517000153661,1,18,0,5,4.1033021261682734e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,62.65683798119426,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,79.76104100816883,1,18,0,5,5.348107515601441e-05,baseline_fail
A,0,-2.0,baseline,29,1,29,2499,62.15954798972234,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,29,1,29,1799,78.1866300094407,1,18,0,5,3.517444565659389e-05,baseline_fail
A,0,-2.0,baseline,24,1,24,2499,65.35335999797098,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,24,1,24,1799,75.5364479846321,1,18,0,5,4.275688843335956e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,61.65736698312685,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,78.79749001585878,1,18,0,5,3.4473381674615666e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,65.26511901756749,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,77.22805900266394,1,18,0,5,5.041333133704029e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,60.365656012436375,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,75.726608018158,1,18,0,5,6.14460586803034e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,59.0551050263457,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,75.59530701837502,1,18,0,5,5.427953146863729e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,57.739693991607055,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,80.43789101066068,1,18,0,5,3.6793604522245005e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,64.95526002254337,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,78.58328000293113,1,18,0,5,4.604468267643824e-05,baseline_fail
A,0,-2.0,baseline,28,1,28,2499,62.72230698959902,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,28,1,28,1799,74.60926598287188,1,18,0,5,5.262276317807846e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,59.10230500739999,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,79.32831099606119,1,18,0,5,6.867401680210605e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,61.07546598650515,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,78.64456999232061,1,18,0,5,6.55766052659601e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,62.68743798136711,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,77.73641898529604,1,18,0,5,4.1303439502371475e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,61.73246700200252,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,80.11834099306725,1,18,0,5,3.528928573359735e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,60.11122599011287,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,78.41181999538094,1,18,0,5,4.221028575557284e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,65.66095098969527,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,79.35293001355603,1,18,0,5,5.336563481250778e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,64.85668901586905,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,79.34337100596167,1,18,0,5,7.993045437615365e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,64.43631899310276,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,79.0429699991364,1,18,0,5,5.733338912250474e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,64.73872900824063,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,77.9873090214096,1,18,0,5,3.654689135146327e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,63.644718000432476,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,80.74981201207265,1,18,0,5,7.702488801442087e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,61.70534697594121,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,78.51098000537604,1,18,0,5,6.250225123949349e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,60.89500599773601,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,76.51207901653834,1,18,0,5,7.877212919993326e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,58.806485001696274,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,75.841607991606,1,18,0,5,4.929757778882049e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,62.77842799318023,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,78.3834700123407,1,18,0,5,9.348594176117331e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,63.6453989718575,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,79.62863097782247,1,18,0,5,3.23099156958051e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,62.194837984861806,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,75.53614699281752,1,18,0,5,7.546508277300745e-05,baseline_fail
A,0,-2.0,baseline,29,1,29,2499,60.32773599145003,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,29,1,29,1799,77.07865900010802,1,18,0,5,3.131050107185729e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,59.99022600008175,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,74.08767601009458,1,18,0,5,7.276720134541392e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,57.780544011620805,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,76.6389979980886,1,18,0,5,3.9118604036048055e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,59.64709498221055,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,75.78306802315637,1,18,0,5,6.336198566714302e-05,baseline_fail
