profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,0.0,nsgrand,20,1,20,1799,69.86528300330974,1,18,0,5,5.364473690860905e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,58.95755800884217,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,70.75267401523888,1,18,0,5,0.00024071516236290336,baseline_fail
C,1,0.0,baseline,10,1,10,2499,56.106826988980174,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,72.61335401562974,1,18,0,5,0.0004051939176861197,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.28169599710964,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.4711540020071,1,18,0,5,8.944472938310355e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,56.632336985785514,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,73.62699499935843,1,18,0,5,8.845722913974896e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,55.74084597174078,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.41932399827056,1,18,0,5,0.00019424149650149047,baseline_fail
C,1,0.0,baseline,16,1,16,2499,57.96788801671937,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,71.3109940115828,1,18,1,5,0.00013652039342559874,baseline_fail
C,1,0.0,baseline,18,1,18,2499,56.37717599165626,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,71.58389399410225,1,18,0,5,7.08134175511077e-05,baseline_fail
C,1,0.0,baseline,22,1,22,2499,59.20903800870292,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,22,1,22,1799,70.11841298663057,1,18,0,5,5.2427163609536365e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,56.49134700070135,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,74.07618500292301,1,18,1,5,0.0002685273939277977,baseline_fail
C,1,0.0,baseline,8,1,8,2499,56.4889470115304,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,72.51011399785057,1,18,0,5,0.0008201930904760957,baseline_fail
C,1,0.0,baseline,16,1,16,2499,57.90266799158417,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,73.90496498555876,1,18,0,5,5.56689701625146e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,57.2120170108974,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,74.57330598845147,1,18,0,5,0.00023005728144198656,baseline_fail
C,1,0.0,baseline,13,1,13,2499,56.852026988053694,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.35946297785267,1,18,0,5,0.000155222398461774,baseline_fail
C,1,0.0,baseline,10,1,10,2499,57.77283699717373,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,74.40515499911271,1,18,0,5,0.00212772935628891,baseline_fail
C,1,0.0,baseline,6,1,6,2499,54.75706601282582,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,71.88666399451904,1,18,1,5,0.0020807685796171427,baseline_fail
C,1,0.0,baseline,18,1,18,2499,58.19205698207952,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,70.52219400065951,1,18,0,5,9.685654367785901e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.60951598454267,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.54572401102632,1,18,1,5,0.00022140709916129708,baseline_fail
C,1,0.0,baseline,7,1,7,2499,59.23451800481416,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,69.75150300422683,1,18,0,5,0.0229358933866024,baseline_fail
C,1,0.0,baseline,6,1,6,2499,56.583077006507665,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,73.30661499872804,1,18,1,5,0.06322219222784042,baseline_fail
C,1,0.0,baseline,17,1,17,2499,56.281835975823924,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,70.62129297992215,1,18,0,5,7.374589040409774e-05,baseline_fail
C,1,0.0,baseline,6,1,6,2499,56.57439699280076,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,74.14140502805822,1,18,1,5,0.001389620709232986,baseline_fail
C,1,0.0,baseline,8,1,8,2499,56.14645697642118,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,71.7618040216621,1,18,0,5,0.00037864927435293794,baseline_fail
C,1,0.0,baseline,9,1,9,2499,58.41536799562164,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.5191929882858,1,18,1,5,0.0003277820651419461,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.809576984960586,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.57258401275612,1,18,0,5,0.00021043715241830796,baseline_fail
C,1,0.0,baseline,9,1,9,2499,58.78891798784025,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.55968398344703,1,18,0,5,0.0004884906811639667,baseline_fail
C,1,0.0,baseline,11,1,11,2499,56.28347699530423,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,73.1362639926374,1,18,1,5,0.0002282684581587091,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.79504699562676,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.61088401335292,1,18,0,5,0.00012889743084087968,baseline_fail
C,1,0.0,baseline,10,1,10,2499,59.430887980852276,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,72.9546049842611,1,18,0,5,0.0012564169010147452,baseline_fail
C,1,0.0,baseline,7,1,7,2499,56.5108870214317,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,73.44512399868108,1,18,1,5,0.004552447237074375,baseline_fail
C,1,0.0,baseline,17,1,17,2499,55.994825990637764,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,71.29179401090369,1,18,0,5,6.635638419538736e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,57.56991700036451,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,75.60253600240685,1,18,0,5,0.0002466673031449318,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.06161698233336,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.30266400054097,1,18,1,5,0.0004217565874569118,baseline_fail
C,1,0.0,baseline,9,1,9,2499,59.1547779913526,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.18468299065717,1,18,1,5,0.00015876907855272293,baseline_fail
C,1,0.0,baseline,17,1,17,2499,55.8992869919166,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,71.93446400924586,1,18,0,5,7.220770930871367e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,59.63621797855012,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.71571400249377,1,18,0,5,0.0002720459015108645,baseline_fail
C,1,0.0,baseline,13,1,13,2499,56.873666995670646,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,73.72520500211976,1,18,0,5,6.285730341915041e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,55.794807005440816,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,70.7538040005602,1,18,0,5,0.00013123398821335286,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.865495989564806,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,74.0837549965363,1,18,0,5,0.0001312432432314381,baseline_fail
C,1,0.0,baseline,11,1,11,2499,57.16626800131053,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.95594397489913,1,18,0,5,0.00022216032084543258,baseline_fail
C,1,0.0,baseline,17,1,17,2499,56.91346700768918,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,72.23420398076996,1,18,0,5,7.393022679025307e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.71715598832816,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,69.01045300764963,1,18,0,5,0.00040449865628033876,baseline_fail
C,1,0.0,baseline,12,1,12,2499,57.272136997198686,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.26339299045503,1,18,0,5,0.0002538609260227531,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.933787003392354,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.48952400893904,1,18,0,5,0.00015775738575030118,baseline_fail
C,1,0.0,baseline,8,1,8,2499,55.37364599877037,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,70.47610299196094,1,18,1,5,0.00011536345846252516,baseline_fail
C,1,0.0,baseline,11,1,11,2499,58.43643800471909,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,68.48333298694342,1,18,1,5,0.00014487825683318079,baseline_fail
C,1,0.0,baseline,10,1,10,2499,53.91335499007255,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,69.94223399669863,1,18,0,5,0.0003017387934960425,baseline_fail
C,1,0.0,baseline,21,1,21,2499,58.575417002430186,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,21,1,21,1799,69.89616400096565,1,18,0,5,4.734269168693572e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.122096004197374,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,72.04892399022356,1,18,1,5,0.0004993684124201536,baseline_fail
C,1,0.0,baseline,11,1,11,2499,55.74769599479623,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,69.6653330232948,1,18,0,5,0.00033886442543007433,baseline_fail
C,1,0.0,baseline,9,1,9,2499,55.54773600306362,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,72.48061400605366,1,18,0,5,0.0027095165569335222,baseline_fail
C,1,0.0,baseline,15,1,15,2499,54.45174497435801,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,68.29215300967917,1,18,0,5,0.0001283638848690316,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.558015999849886,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,68.889162997948,1,18,1,5,0.0002659877354744822,baseline_fail
C,1,0.0,baseline,9,1,9,2499,53.766564989928156,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,69.02753200847656,1,18,0,5,0.000496754189953208,baseline_fail
C,1,0.0,baseline,10,1,10,2499,57.965297979535535,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,69.76421299623325,1,18,0,5,0.0002564124297350645,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.194496002513915,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.84053401579149,1,18,1,5,0.0005161165609024465,baseline_fail
C,1,0.0,baseline,16,1,16,2499,54.55466601415537,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,68.3090130041819,1,18,0,5,6.744795246049762e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.00582602689974,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,73.66618499509059,1,18,0,5,0.00018083211034536362,baseline_fail
C,1,0.0,baseline,13,1,13,2499,56.558657001005486,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,69.82882300508209,1,18,0,5,0.00016699303523637354,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.95077601517551,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.05216300603934,1,18,0,5,0.00021807731536682695,baseline_fail
C,1,0.0,baseline,19,1,19,2499,54.76063600508496,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,69.51528298668563,1,18,0,5,8.783824159763753e-05,baseline_fail
C,1,0.0,baseline,15,1,15,2499,58.413677994394675,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,71.08361399150454,1,18,0,5,0.0001208272879011929,baseline_fail
C,1,0.0,baseline,11,1,11,2499,55.66767600248568,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.6771240113303,1,18,1,5,0.00017410617147106677,baseline_fail
C,1,0.0,baseline,17,1,17,2499,54.18232499505393,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,68.50027301697992,1,18,0,5,7.714728417340666e-05,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.5786460172385,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,72.89034500718117,1,18,0,5,0.0001747706555761397,baseline_fail
C,1,0.0,baseline,16,1,16,2499,54.2502160242293,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,69.30206299875863,1,18,0,5,5.3364314226200804e-05,baseline_fail
C,1,0.0,baseline,15,1,15,2499,55.80680599086918,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,68.70898301713169,1,18,0,5,0.00012539357703644782,baseline_fail
C,1,0.0,baseline,18,1,18,2499,54.01474499376491,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,68.69985299999826,1,18,0,5,0.0001695930550340563,baseline_fail
C,1,0.0,baseline,9,1,9,2499,55.296045989962295,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.51014399621636,1,18,0,5,0.00039404185372404754,baseline_fail
C,1,0.0,baseline,14,1,14,2499,53.82292502326891,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,68.68466298328713,1,18,0,5,0.0001718738058116287,baseline_fail
C,1,0.0,baseline,13,1,13,2499,55.97558699082583,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,68.08324198937044,1,18,1,5,0.00011223292676731944,baseline_fail
C,1,0.0,baseline,18,1,18,2499,54.15124600403942,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,68.59701202483848,1,18,0,5,0.0002675486321095377,baseline_fail
C,1,0.0,baseline,10,1,10,2499,57.17588801053353,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.94418199569918,1,18,1,5,0.0001947169512277469,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.24513600883074,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,71.71689401729964,1,18,0,5,0.0001336232089670375,baseline_fail
C,1,0.0,baseline,9,1,9,2499,54.17396500706673,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,69.43532297736965,1,18,0,5,0.00017276864673476666,baseline_fail
C,1,0.0,baseline,15,1,15,2499,55.467086989665404,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,73.40719501371495,1,18,0,5,0.00011808922863565385,baseline_fail
C,1,0.0,baseline,16,1,16,2499,54.712316021323204,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,70.04729300388135,1,18,0,5,0.00010917233157670125,baseline_fail
C,1,0.0,baseline,18,1,18,2499,56.832036993000656,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,67.57818200276233,1,18,0,5,6.543998460983858e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.57671499950811,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,68.85877301101573,1,18,0,5,0.00026834182790480554,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.48389599425718,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.32384298508987,1,18,0,5,0.00014763447688892484,baseline_fail
C,1,0.0,baseline,8,1,8,2499,54.32157599716447,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,68.55523199192248,1,18,0,5,0.00047654492664150894,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.587176990229636,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.33994200476445,1,18,0,5,0.0003047565114684403,baseline_fail
C,1,0.0,baseline,12,1,12,2499,53.80394498934038,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,69.83961298828945,1,18,0,5,0.0002269834076287225,baseline_fail
C,1,0.0,baseline,8,1,8,2499,57.74100698181428,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,69.58983300137334,1,18,0,5,0.012438204139471054,baseline_fail
C,1,0.0,baseline,13,1,13,2499,54.52243599575013,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,70.10607302072458,1,18,0,5,0.0001302458840655163,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.08074602019042,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.9625519842375,1,18,0,5,0.0013272756477817893,baseline_fail
C,1,0.0,baseline,9,1,9,2499,54.6628060110379,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,72.66878499649465,1,18,0,5,0.00040901597822085023,baseline_fail
C,1,0.0,baseline,16,1,16,2499,54.419986001448706,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,69.53338300809264,1,18,0,5,5.83639666729141e-05,baseline_fail
C,1,0.0,baseline,8,1,8,2499,58.104886993533,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,68.87239299248904,1,18,0,5,0.0007628288003616035,baseline_fail
C,1,0.0,baseline,11,1,11,2499,54.48777598212473,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.00457401247695,1,18,0,5,7.997856300789863e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,57.16616701101884,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,67.98099199659191,1,18,0,5,0.00015260469808708876,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.4296859879978,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.93789399368688,1,18,1,5,0.0001512559683760628,baseline_fail
C,1,0.0,baseline,20,1,20,2499,53.96453500725329,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,20,1,20,1799,68.22700300836004,1,18,0,5,6.898894207552075e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.27159499959089,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,71.35286400443874,1,18,0,5,0.0001163089691544883,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.71108698495664,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,69.22916299663484,1,18,0,5,9.250480798073113e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,55.17344598774798,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.89395400928333,1,18,0,5,7.795558485668153e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,56.11478700302541,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.1030510137789,1,18,0,5,0.00017325299268122762,baseline_fail
C,1,0.0,baseline,9,1,9,2499,57.24221401032992,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,72.96882499940693,1,18,0,5,0.000814415980130434,baseline_fail
C,1,0.0,baseline,31,1,31,2499,55.88155199075118,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,31,1,31,1799,72.10757498978637,1,18,0,5,3.288129664724693e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.49566200352274,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.48963400302455,1,18,1,5,0.00021048147755209357,baseline_fail
C,1,0.0,baseline,11,1,11,2499,56.650743004865944,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,74.0251969837118,1,18,1,5,0.00020838338241446763,baseline_fail
C,1,0.0,baseline,15,1,15,2499,55.577471997821704,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,69.59729301161133,1,18,0,5,7.790163363097236e-05,baseline_fail
C,1,0.0,baseline,17,1,17,2499,55.59278198052198,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,70.56911400286481,1,18,0,5,6.732110341545194e-05,baseline_fail
C,1,0.0,baseline,4,1,4,2499,55.79881300218403,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,4,0,0,1,8.916546998079866,0,18,1,5,0.15496782958507538,ai
C,1,0.0,baseline,9,1,9,2499,56.524773011915386,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,71.15783399785869,1,18,0,5,0.0003735293576028198,baseline_fail
C,1,0.0,baseline,15,1,15,2499,58.226624998496845,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,69.63782297680154,1,18,0,5,9.342765406472608e-05,baseline_fail
C,1,0.0,baseline,8,1,8,2499,55.74986297870055,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,73.24555600644089,1,18,1,5,0.001701336121186614,baseline_fail
C,1,0.0,baseline,7,1,7,2499,55.37803197512403,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,70.6092839827761,1,18,1,5,0.0013016354059800506,baseline_fail
C,1,0.0,baseline,17,1,17,2499,56.05653300881386,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,72.23391497973353,1,18,0,5,0.000244204857153818,baseline_fail
C,1,0.0,baseline,9,1,9,2499,55.155622016172856,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.37819401011802,1,18,1,5,0.004306988324970007,baseline_fail
C,1,0.0,baseline,18,1,18,2499,57.632864016341045,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,69.66383301187307,1,18,0,5,6.919194129295647e-05,baseline_fail
C,1,0.0,baseline,15,1,15,2499,56.05549298343249,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,70.4844529973343,1,18,0,5,9.183989459415898e-05,baseline_fail
C,1,0.0,baseline,7,1,7,2499,58.085154014406726,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,69.84651301172562,1,18,1,5,0.0005478982347995043,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.38506299490109,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,71.88325500464998,1,18,0,5,6.023226160323247e-05,baseline_fail
C,1,0.0,baseline,8,1,8,2499,55.525962001411244,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,69.99035400804132,1,18,0,5,0.008524241857230663,baseline_fail
C,1,0.0,baseline,8,1,8,2499,55.55278199608438,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,73.40127599309199,1,18,0,5,0.00432879664003849,baseline_fail
C,1,0.0,baseline,14,1,14,2499,55.46983299427666,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,70.17010299023241,1,18,0,5,0.0001328085782006383,baseline_fail
C,1,0.0,baseline,16,1,16,2499,58.580104989232495,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,69.46764298481867,1,18,0,5,0.00018067011842504144,baseline_fail
C,1,0.0,baseline,19,1,19,2499,55.53110298933461,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,70.2669330057688,1,18,0,5,6.128600216470659e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,58.51689400151372,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.08467399282381,1,18,0,5,9.63898710324429e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.66184199415147,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.1998539918568,1,18,0,5,0.0012514865957200527,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.629132006084546,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,69.53433301532641,1,18,1,5,0.00039994067628867924,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.59858199558221,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.88591500744224,1,18,0,5,0.00024989471421577036,baseline_fail
C,1,0.0,baseline,15,1,15,2499,55.8207220165059,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,69.73681299132295,1,18,0,5,5.8762652770383283e-05,baseline_fail
C,1,0.0,baseline,16,1,16,2499,54.29895201814361,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,70.45586401363835,1,18,0,5,0.00010976022167596966,baseline_fail
C,1,0.0,baseline,5,1,5,2499,54.58774100407027,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,5,1,5,1799,69.0215119975619,1,18,1,5,0.032278381288051605,baseline_fail
C,1,0.0,baseline,15,1,15,2499,53.91296200104989,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,71.16848399164155,1,18,0,5,8.030910248635337e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.098671989981085,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,69.8456930113025,1,18,0,5,0.00015992701810318977,baseline_fail
C,1,0.0,baseline,25,1,25,2499,57.23635299364105,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,25,1,25,1799,69.72308401600458,1,18,0,5,5.0638438551686704e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.78631200478412,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.34355401992798,1,18,0,5,0.0001809885579859838,baseline_fail
C,1,0.0,baseline,13,1,13,2499,53.962871024850756,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,67.63745201169513,1,18,0,5,0.0001240782003151253,baseline_fail
C,1,0.0,baseline,13,1,13,2499,54.13722098455764,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,72.51767499838024,1,18,0,5,0.0002966611064039171,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.92091202177107,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,68.41554198763333,1,18,0,5,0.000212975442991592,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.610183004522696,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,67.0165210030973,1,18,0,5,0.00014280051982495934,baseline_fail
C,1,0.0,baseline,10,1,10,2499,53.095659997779876,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,68.68619300075807,1,18,0,5,0.0004008374235127121,baseline_fail
C,1,0.0,baseline,14,1,14,2499,57.00372398132458,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,67.94775099842809,1,18,0,5,5.094285006634891e-05,baseline_fail
C,1,0.0,baseline,17,1,17,2499,53.80811099894345,0,24,0,-1,,baseline_fail
