profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,-2.0,nsgrand,13,1,13,1799,69.4194819952827,1,18,0,5,0.00014542732969857752,baseline_fail
C,1,-2.0,baseline,13,1,13,2499,56.306206999579445,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,1799,69.35271300608292,1,18,0,5,7.814708806108683e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,55.6032260064967,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,69.69350401777774,1,18,0,5,5.956203312962316e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,55.43624600977637,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,70.24133298546076,1,18,0,5,0.00010183666017837822,baseline_fail
C,1,-2.0,baseline,24,1,24,2499,55.985776998568326,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,24,1,24,1799,70.80339299864136,1,18,0,5,6.30706999800168e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,55.88643701048568,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,69.92207301664166,1,18,0,5,3.6782832466997206e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,57.06455698236823,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,70.28395400266163,1,18,0,5,5.975968451821245e-05,baseline_fail
C,1,-2.0,baseline,13,1,13,2499,56.6023160063196,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,1799,70.5515640147496,1,18,0,5,7.462294888682663e-05,baseline_fail
C,1,-2.0,baseline,23,1,23,2499,57.417767005972564,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,23,1,23,1799,70.64725400414318,1,18,0,5,3.257409480283968e-05,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,56.6092369845137,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,70.68705299752764,1,18,0,5,4.096132033737376e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,56.67886699666269,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,71.04985398473218,1,18,0,5,5.117740511195734e-05,baseline_fail
C,1,-2.0,baseline,31,1,31,2499,56.945487012853846,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,31,1,31,1799,70.42603302397765,1,18,0,5,4.3864394683623686e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,54.99307598802261,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,70.12793401372619,1,18,0,5,5.236714787315577e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,55.96839601639658,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,69.56971299950965,1,18,0,5,3.712168836500496e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,55.81656700815074,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,69.53605302260257,1,18,0,5,3.1956384191289544e-05,baseline_fail
C,1,-2.0,baseline,10,1,10,2499,55.95542598166503,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,1799,69.47340298211202,1,18,0,5,0.00016683228022884578,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,56.07932701241225,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,70.86623398936354,1,18,0,5,7.40313989808783e-05,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,56.77769600879401,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,70.32207300653681,1,18,0,5,0.00011496911611175165,baseline_fail
C,1,-2.0,baseline,12,1,12,2499,56.28223699750379,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,1799,70.3179530100897,1,18,0,5,0.00015270950098056346,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,55.80942699452862,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,69.61232298635878,1,18,0,5,5.6105513067450374e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,56.25959602184594,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,69.6437029982917,1,18,0,5,8.058173989411443e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,55.997486982960254,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,69.18221298838034,1,18,0,5,7.118491339497268e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,56.26430601114407,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,69.24550200346857,1,18,0,5,0.00013524078531190753,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,56.10627701389603,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,69.90784301888198,1,18,0,5,5.48637326573953e-05,baseline_fail
C,1,-2.0,baseline,11,1,11,2499,55.447046004701406,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,1799,69.0740319842007,1,18,0,5,0.00016927706019487232,baseline_fail
C,1,-2.0,baseline,23,1,23,2499,56.050037004752085,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,23,1,23,1799,70.19038300495595,1,18,0,5,4.671469650929794e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,56.089906982379034,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,69.85930301016197,1,18,0,5,4.335370977059938e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,55.695785995339975,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,69.43404302001,1,18,0,5,4.986405110685155e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,55.910407012561336,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,70.44521300122142,1,18,0,5,0.00011083416029578075,baseline_fail
C,1,-2.0,baseline,26,1,26,2499,56.74045698833652,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,26,1,26,1799,69.58242299151607,1,18,0,5,4.343055479694158e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,55.74994700145908,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,69.50387300457805,1,18,0,5,5.1709132094401866e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,55.5878060113173,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,69.3738330155611,1,18,0,5,6.216243491508067e-05,baseline_fail
C,1,-2.0,baseline,23,1,23,2499,55.82968698581681,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,23,1,23,1799,70.43536301353015,1,18,0,5,3.897851274814457e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,55.921687016962096,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,69.74039299529977,1,18,0,5,3.563398422556929e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,56.14244600292295,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,69.61509300163016,1,18,0,5,0.00012698478531092405,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,55.8924569922965,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,69.49359300779179,1,18,0,5,9.435440733795986e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,56.14293701364659,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,69.92961300420575,1,18,0,5,5.7401444792049006e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,56.39131600037217,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,70.304863009369,1,18,0,5,4.728643034468405e-05,baseline_fail
C,1,-2.0,baseline,27,1,27,2499,56.11181698623113,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,27,1,27,1799,68.66834199172445,1,18,0,5,4.11170840379782e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,54.13712598965503,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,68.23171200812794,1,18,0,5,8.973973308457062e-05,baseline_fail
C,1,-2.0,baseline,12,1,12,2499,54.498946003150195,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,1799,67.07773200469092,1,18,0,5,9.468121425015852e-05,baseline_fail
C,1,-2.0,baseline,23,1,23,2499,54.21275598928332,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,23,1,23,1799,68.54007201036438,1,18,0,5,6.234212924027815e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,55.845697002951056,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,68.944491998991,1,18,0,5,6.281871173996478e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,55.149446008726954,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,67.76749200071208,1,18,0,5,4.557314969133586e-05,baseline_fail
C,1,-2.0,baseline,8,1,8,2499,54.58840599749237,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,1799,68.2390819711145,1,18,0,5,0.000547377800103277,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,54.875866015208885,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,67.6534520171117,1,18,0,5,6.68633365421556e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,54.544256010558456,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,68.94012301927432,1,18,0,5,3.502946492517367e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,55.63334599719383,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,68.92723302007653,1,18,0,5,0.00010165940329898149,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,54.865076002897695,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,68.371262983419,1,18,0,5,3.3099982829298824e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,54.220135003561154,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,66.72945199534297,1,18,0,5,3.068419391638599e-05,baseline_fail
C,1,-2.0,baseline,22,1,22,2499,53.824175003683195,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,22,1,22,1799,66.86885099043138,1,18,0,5,3.726025897776708e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,54.19200600590557,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,67.28807199397124,1,18,0,5,5.667206278303638e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,54.886686004465446,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,67.51543199061416,1,18,0,5,5.485484143719077e-05,baseline_fail
C,1,-2.0,baseline,13,1,13,2499,54.19588598306291,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,1799,67.88135200622492,1,18,0,5,0.0002294620790053159,baseline_fail
C,1,-2.0,baseline,13,1,13,2499,54.30521600646898,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,1799,67.17466202098876,1,18,0,5,4.421579433255829e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,53.8421550008934,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,69.33855300303549,1,18,0,5,0.00016375503037124872,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,55.537216016091406,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,68.97868198575452,1,18,0,5,3.440152431721799e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,54.615525994449854,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,68.09943201369606,1,18,0,5,5.339001654647291e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,54.82788701192476,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,68.19964200258255,1,18,0,5,6.670405127806589e-05,baseline_fail
C,1,-2.0,baseline,24,1,24,2499,55.2608759899158,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,24,1,24,1799,68.69729299796745,1,18,0,5,4.576805076794699e-05,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,54.84796600649133,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,68.87531201937236,1,18,0,5,5.646243880619295e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,54.82102700625546,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,68.09571199119091,1,18,0,5,7.609667227370664e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,54.94317598640919,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,69.19575299252756,1,18,0,5,4.038953557028435e-05,baseline_fail
C,1,-2.0,baseline,25,1,25,2499,54.81745599536225,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,25,1,25,1799,67.35186200239696,1,18,0,5,4.3164443923160434e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,54.14894499699585,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,67.76056298986077,1,18,0,5,0.00011353527952451259,baseline_fail
C,1,-2.0,baseline,13,1,13,2499,54.14263499551453,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,1799,67.24249201943167,1,18,0,5,0.00011719973554136232,baseline_fail
C,1,-2.0,baseline,25,1,25,2499,54.138686013175175,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,25,1,25,1799,68.17171201691963,1,18,0,5,5.046965816291049e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,53.850895987125114,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,66.84383199899457,1,18,0,5,5.970693746348843e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,54.02879498433322,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,67.4367219908163,1,18,0,5,6.141178164398298e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,54.36810600804165,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,67.58216198068112,1,18,0,5,8.915876969695091e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,54.671955993399024,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,67.53051199484617,1,18,0,5,5.648801743518561e-05,baseline_fail
C,1,-2.0,baseline,24,1,24,2499,53.741226001875475,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,24,1,24,1799,67.59784198948182,1,18,0,5,4.790237289853394e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,54.275045986287296,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,67.12259099003859,1,18,0,5,6.669540016446263e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,54.447465983685106,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,68.83352302247658,1,18,0,5,5.789881106466055e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,55.44418600038625,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,67.34535199939273,1,18,0,5,3.69082044926472e-05,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,54.849295993335545,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,67.76270200498402,1,18,0,5,6.120120087871328e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,54.214965988649055,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,66.54697199701332,1,18,0,5,4.917137266602367e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,53.82725497474894,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,67.50426199869253,1,18,0,5,6.52484959573485e-05,baseline_fail
C,1,-2.0,baseline,13,1,13,2499,53.90969599829987,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,1799,67.28747198940255,1,18,0,5,6.398204277502373e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,53.5377950000111,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,66.97591199190356,1,18,0,5,0.0001089240176952444,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,53.31651499727741,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,66.78923201980069,1,18,0,5,3.811433634837158e-05,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,53.97221597377211,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,68.78077200963162,1,18,0,5,8.949992479756474e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,54.85655600205064,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,67.41390202660114,1,18,0,5,6.651901639997959e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,54.155576013727114,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,67.04825200722553,1,18,0,5,4.4204367441125214e-05,baseline_fail
C,1,-2.0,baseline,22,1,22,2499,54.23520601470955,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,22,1,22,1799,66.9383310014382,1,18,0,5,4.8565645556664094e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,54.68822599505074,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,67.97894201008603,1,18,0,5,5.582691665040329e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,54.062545008491725,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,68.64927301649004,1,18,0,5,6.369263428496197e-05,baseline_fail
C,1,-2.0,baseline,27,1,27,2499,55.59265599003993,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,27,1,27,1799,68.01173300482333,1,18,0,5,3.961474430980161e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,54.14940501214005,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,68.85396299185231,1,18,0,5,5.361113289836794e-05,baseline_fail
C,1,-2.0,baseline,23,1,23,2499,54.234876006376,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,23,1,23,1799,67.38505201064982,1,18,0,5,4.9313093768432736e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,54.42524602403864,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,67.33994200476445,1,18,0,5,0.0001099460496334359,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,54.00775498128496,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,67.47184199048206,1,18,0,5,7.301451114472002e-05,baseline_fail
C,1,-2.0,baseline,25,1,25,2499,54.29958601598628,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,25,1,25,1799,68.00925199058838,1,18,0,5,3.595883026719093e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,54.5980760070961,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,67.75745199411176,1,18,0,5,4.076740879099816e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,54.789765999885276,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,69.1696229914669,1,18,0,5,4.138296208111569e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,56.40671701985411,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,69.7857280028984,1,18,0,5,6.57776472507976e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,56.44297300023027,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,69.64444302138872,1,18,0,5,4.676113894674927e-05,baseline_fail
C,1,-2.0,baseline,12,1,12,2499,55.31528202118352,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,1799,69.25133301410824,1,18,0,5,0.00029612082289531827,baseline_fail
C,1,-2.0,baseline,27,1,27,2499,55.29924199800007,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,27,1,27,1799,69.54598298761994,1,18,0,5,4.658852776628919e-05,baseline_fail
C,1,-2.0,baseline,24,1,24,2499,55.76418302371167,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,24,1,24,1799,70.35771399387158,1,18,0,5,5.145477189216763e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,55.63889199402183,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,68.76026300597005,1,18,0,5,8.683899068273604e-05,baseline_fail
C,1,-2.0,baseline,13,1,13,2499,55.02212201827206,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,1799,68.31964201410301,1,18,0,5,4.8854664782993495e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,55.62028201529756,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,68.64332300028764,1,18,0,5,6.656420009676367e-05,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,55.060921993572265,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,69.53496299684048,1,18,0,5,4.973103932570666e-05,baseline_fail
C,1,-2.0,baseline,25,1,25,2499,55.15765200834721,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,25,1,25,1799,69.03273300849833,1,18,0,5,3.3139622246380895e-05,baseline_fail
C,1,-2.0,baseline,31,1,31,2499,56.19567297981121,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,31,1,31,1799,69.34740301221609,1,18,0,5,3.497489160508849e-05,baseline_fail
C,1,-2.0,baseline,23,1,23,2499,55.36685200058855,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,23,1,23,1799,68.8274729764089,1,18,0,5,4.854947837884538e-05,baseline_fail
C,1,-2.0,baseline,26,1,26,2499,55.7109719957225,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,26,1,26,1799,68.93586300429888,1,18,0,5,5.950912236585282e-05,baseline_fail
C,1,-2.0,baseline,22,1,22,2499,55.12917198939249,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,22,1,22,1799,69.7248530050274,1,18,0,5,4.134210030315444e-05,baseline_fail
C,1,-2.0,baseline,22,1,22,2499,55.41798201738857,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,22,1,22,1799,68.15289199585095,1,18,0,5,3.664362884592265e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,55.103202001191676,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,69.81260300381109,1,18,0,5,5.1529852498788387e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,55.18944302457385,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,68.48131198785268,1,18,0,5,7.087455014698207e-05,baseline_fail
C,1,-2.0,baseline,24,1,24,2499,55.15645199920982,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,24,1,24,1799,69.84923299751244,1,18,0,5,3.9044323784764856e-05,baseline_fail
C,1,-2.0,baseline,22,1,22,2499,55.757663008989766,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,22,1,22,1799,69.01982298586518,1,18,0,5,4.7930338041624054e-05,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,55.84243198973127,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,69.38329199329019,1,18,0,5,4.678450932260603e-05,baseline_fail
C,1,-2.0,baseline,24,1,24,2499,55.80188299063593,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,24,1,24,1799,69.18567299726419,1,18,0,5,5.097143002785742e-05,baseline_fail
C,1,-2.0,baseline,29,1,29,2499,55.927412991877645,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,29,1,29,1799,69.23482299316674,1,18,0,5,5.005500133847818e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,55.66889198962599,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,68.85778301511891,1,18,0,5,9.963876800611615e-05,baseline_fail
C,1,-2.0,baseline,16,1,16,2499,55.931501992745325,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,16,1,16,1799,68.92364198574796,1,18,0,5,0.00010500145435798913,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,55.31998199876398,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,68.65916299284436,1,18,0,5,5.211875031818636e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,54.4986920140218,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,68.32105197827332,1,18,0,5,9.398031397722661e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,54.84608199913055,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,68.10716199106537,1,18,0,5,5.541748760151677e-05,baseline_fail
C,1,-2.0,baseline,10,1,10,2499,54.55493100453168,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,1799,67.97071199980564,1,18,0,5,0.0001420990884071216,baseline_fail
C,1,-2.0,baseline,18,1,18,2499,54.620631999569014,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,18,1,18,1799,67.79937201645225,1,18,0,5,6.479400326497853e-05,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,54.30591100594029,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,68.1154319900088,1,18,0,5,0.00012097462604288012,baseline_fail
C,1,-2.0,baseline,12,1,12,2499,54.20911201508716,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,1799,68.34443201660179,1,18,0,5,0.00013245332229416817,baseline_fail
C,1,-2.0,baseline,14,1,14,2499,54.843742022057995,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,1799,68.25658198795281,1,18,0,5,8.366349356947467e-05,baseline_fail
C,1,-2.0,baseline,21,1,21,2499,55.7346930145286,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,21,1,21,1799,68.61101201502606,1,18,0,5,4.685617386712693e-05,baseline_fail
C,1,-2.0,baseline,19,1,19,2499,55.38954198709689,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,19,1,19,1799,68.27097298810259,1,18,0,5,6.160669727250934e-05,baseline_fail
C,1,-2.0,baseline,15,1,15,2499,54.04742099926807,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,1799,67.41805101046339,1,18,0,5,7.197610102593899e-05,baseline_fail
C,1,-2.0,baseline,17,1,17,2499,53.732100990600884,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,17,1,17,1799,68.15323099726811,1,18,0,5,0.0001162174012279138,baseline_fail
C,1,-2.0,baseline,24,1,24,2499,54.657180997310206,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,24,1,24,1799,68.46336199669167,1,18,0,5,4.023096335004084e-05,baseline_fail
C,1,-2.0,baseline,20,1,20,2499,54.92578100529499,0,24,0,-1,,baseline_fail
C,1,-2.0,nsgrand,20,1,20,1799,67.22699099918827,1,18,0,5,6.947080692043528e-05,baseline_fail
